Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-03-04,23:15,41.5,29.6,62.4,0.0,SW@1.5,2.8,0.0,0,,43.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-04,23:30,40.4,30.0,66.1,0.0,NE@2.1,3.9,0.0,0,,43.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-04,23:45,40.6,30.2,66.1,0.0,NE@2.4,3.9,0.0,0,,43.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-04,24:00,39.9,30.3,68.5,0.0,NE@3.5,6.4,0.0,0,,43.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,00:15,38.2,30.9,74.9,0.0,N @5.0,6.4,0.0,0,,43.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,00:30,38.8,31.1,73.4,0.0,E@3.6,5.3,0.0,0,,43.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,00:45,40.6,30.8,67.8,0.0,SW@3.0,7.8,0.0,0,,43.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,01:00,41.2,30.8,66.2,0.0,W@5.7,8.5,0.0,0,,43.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,01:15,40.5,31.0,68.5,0.0,SW@5.3,7.1,0.0,0,,43.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,01:30,40.6,30.9,68.0,0.0,W@4.9,6.7,0.0,0,,43.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,01:45,40.4,31.0,68.9,0.0,SW@5.0,9.2,0.0,0,,43.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,02:00,40.9,31.3,68.5,0.0,SW@6.2,9.2,0.0,0,,42.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,02:15,40.4,31.4,70.2,0.0,S@4.9,7.1,0.0,0,,42.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,02:30,40.3,31.9,71.9,0.0,S@5.0,7.1,0.0,0,,42.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,02:45,39.9,31.9,72.8,0.0,W@4.3,5.7,0.0,0,,42.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,03:00,39.8,31.8,72.7,0.0,W@2.9,5.7,0.0,0,,42.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,03:15,41.1,31.6,68.5,0.0,S@4.9,11.4,0.0,0,,42.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,03:30,42.1,31.6,66.1,0.0,S@8.6,15.7,0.0,0,,42.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,03:45,42.3,31.8,66.0,0.0,S@12.1,21.8,0.0,0,,42.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,04:00,42.5,31.9,65.8,0.0,S@13.7,22.8,0.0,0,,42.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
2009-03-05,04:15,42.0,32.4,68.6,0.0,S@13.7,21.0,0.0,0,,42.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:03.811092
