Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-11-04,00:15,48.6,36.3,62.3,0.0,N @6.5,8.5,0.0,0,,54.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,00:30,47.5,36.3,65.0,0.0,N @6.6,7.8,0.0,0,,54.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,00:45,47.5,36.5,65.3,0.0,N @6.0,8.2,0.0,0,,54.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,01:00,47.8,36.6,64.9,0.0,N @3.4,5.7,0.0,0,,54.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,01:15,47.4,36.6,65.7,0.0,N@2.2,4.6,0.0,0,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,01:30,47.5,36.9,66.4,0.0,N@0.4,3.1,0.0,0,,54.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,01:45,46.8,36.9,68.1,0.0,NE@1.5,3.5,0.0,0,,54.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,02:00,46.4,36.9,69.2,0.0,N @2.7,6.0,0.0,0,,54.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,02:15,46.0,36.5,69.4,0.0,N @2.2,6.4,0.0,0,,53.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,02:30,46.3,36.5,68.2,0.0,N @1.6,4.2,0.0,0,,53.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,02:45,45.7,36.2,69.2,0.0,N @3.5,5.7,0.0,0,,53.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,03:00,46.0,36.1,68.3,0.0,N @0.9,3.5,0.0,0,,53.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,03:15,44.5,35.7,71.0,0.0,N @3.5,5.3,0.0,0,,53.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,03:30,44.5,35.7,71.1,0.0,N @5.4,6.7,0.0,0,,53.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,03:45,43.8,35.7,73.0,0.0,N @5.4,7.1,0.0,0,,53.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,04:00,44.2,35.6,71.5,0.0,N@3.8,4.9,0.0,0,,53.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,04:15,43.7,35.6,73.2,0.0,N @4.8,7.1,0.0,0,,53.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,04:30,43.9,35.7,72.8,0.0,N @6.8,8.5,0.0,0,,53.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,04:45,44.4,35.8,71.3,0.0,N @5.2,8.2,0.0,0,,53.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,05:00,44.1,35.4,71.2,0.0,N @4.2,6.0,0.0,0,,53.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,05:15,44.1,35.6,71.6,0.0,N@2.4,3.5,0.0,0,,53.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,05:30,42.3,35.2,75.9,0.0,N@2.8,4.6,0.0,0,,52.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,05:45,41.0,34.7,78.0,0.0,N@3.2,4.9,0.0,0,,52.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,06:00,41.7,35.1,77.4,0.0,N @2.7,4.9,0.0,0,,52.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,06:15,43.3,35.2,72.9,0.0,N @2.8,3.5,0.0,0,,52.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,06:30,42.7,35.1,74.3,0.0,N @3.8,5.7,0.0,0,,52.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,06:45,42.9,35.0,73.5,0.0,N @3.6,4.6,0.0,0,,52.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,07:00,42.3,34.7,74.3,0.0,NW@1.6,3.9,0.0,0,,52.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,07:15,41.1,35.4,80.0,0.0,S@1.8,3.9,0.0,0,,52.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,07:30,40.8,35.4,80.8,0.0,N @3.9,6.4,0.0,0,,52.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,07:45,40.7,35.3,80.6,0.0,N @5.7,7.1,0.0,3,,52.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,08:00,40.6,35.0,80.4,0.0,N @5.4,8.9,0.0,13,,52.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,08:15,41.8,35.2,77.1,0.0,N @3.8,6.0,0.0,36,,52.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,08:30,43.2,35.9,75.0,0.0,N @3.8,5.3,0.0,63,,51.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,08:45,47.3,36.7,66.2,0.0,NE@1.3,3.1,0.0,93,,51.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,09:00,49.0,36.9,62.7,0.0,SE@1.5,3.5,0.0,124,,51.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,09:15,47.7,37.1,66.5,0.0,SE@0.6,3.1,0.0,156,,51.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,09:30,49.0,37.4,64.2,0.0,E@0.4,4.9,0.0,189,,51.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
2010-11-04,09:45,46.7,38.2,72.2,0.0,E@3.6,5.3,0.0,221,,51.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:22.895360
