Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2007-11-01,00:15,42.9,33.7,69.6,0.0,NW@2.2,4.5,0.01,0,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
2007-11-01,00:30,41.6,33.1,71.5,0.0,NE@3.3,7.4,0.01,0,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
2007-11-01,00:45,41.3,33.1,72.4,0.0,NE@3.8,5.4,0.01,0,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
2007-11-01,01:00,41.2,32.9,72.2,0.0,NE@5.6,7.8,0.01,0,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
2007-11-01,01:15,40.6,32.7,73.1,0.0,NE@5.7,11.9,0.01,0,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
2007-11-01,01:30,41.0,32.8,72.2,0.0,NE@5.5,6.9,0.01,0,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
2007-11-01,01:45,40.3,32.5,73.5,0.0,NE@4.8,8.6,0.01,0,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
2007-11-01,02:00,40.5,32.6,73.3,0.0,NE@4.6,6.0,0.01,0,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
2007-11-01,02:15,41.2,32.7,71.5,0.0,NE@3.8,5.4,0.01,0,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
2007-11-01,02:30,40.6,32.4,72.4,0.0,NE@3.4,8.3,0.01,0,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
2007-11-01,02:45,38.8,32.0,76.4,0.0,NE@4.4,5.4,0.01,0,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
2007-11-01,03:00,38.3,31.8,77.5,0.0,NE@4.2,5.7,0.01,0,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
2007-11-01,03:15,37.8,31.8,78.7,0.0,NE@4.7,7.6,0.01,1,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
2007-11-01,03:30,37.8,31.7,78.4,0.0,NE@7.3,14.3,0.02,1,,54.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
2007-11-01,03:45,38.0,31.8,78.2,0.0,NE@5.6,8.3,0.02,1,,54.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:27:42.903497
