Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2007-03-08,00:15,41.1,33.5,74.1,0.0,0,SW,4.9,9.5,0.0,,44.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,00:30,40.8,33.6,75.4,0.0,0,SW,4.2,8.3,0.0,,44.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,00:45,41.4,33.7,74.0,0.0,0,SW,5.3,10.0,0.0,,44.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,01:00,40.3,33.2,75.5,0.0,0,W,1.8,3.5,0.0,,44.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,01:15,38.9,32.4,77.4,0.0,0,N,1.4,2.4,0.0,,44.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,01:30,36.8,31.9,82.2,0.0,0,N,3.1,4.5,0.0,,44.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,01:45,37.8,32.2,80.0,0.0,0,NW,2.1,3.3,0.0,,44.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,02:00,37.8,32.3,80.5,0.0,0,NW,3.4,4.7,0.0,,44.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,02:15,37.9,32.5,80.6,0.0,0,NW,3.6,5.7,0.0,,44.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,02:30,36.8,32.0,82.4,0.0,0,N,3.9,7.1,0.0,,44.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,02:45,34.9,31.7,87.9,0.0,0,N,4.9,12.4,0.0,,44.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,03:00,39.6,32.6,75.7,0.0,0,NW,3.4,6.9,0.0,,43.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,03:15,39.9,32.3,74.2,0.0,0,W,3.0,6.2,0.0,,43.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,03:30,39.1,31.9,75.3,0.0,0,NW,2.5,4.1,0.0,,43.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,03:45,38.6,31.8,76.4,0.0,0,NW,1.3,3.3,0.0,,43.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,04:00,37.9,31.5,77.5,0.0,0,NW,1.7,4.1,0.0,,43.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,04:15,37.4,31.4,78.7,0.0,0,NW,2.6,4.1,0.0,,43.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,04:30,37.0,31.6,80.5,0.0,0,NE,2.6,4.0,0.0,,43.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,04:45,37.8,31.7,78.5,0.0,0,NE,2.0,3.1,0.0,,43.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,05:00,38.2,31.6,76.9,0.0,0,NE,2.5,4.0,0.0,,43.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,05:15,38.4,31.6,76.5,0.0,0,NE,3.2,4.5,0.0,,43.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,05:30,39.0,31.7,74.8,0.0,0,NE,2.6,5.7,0.0,,43.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,05:45,38.3,31.5,76.2,0.0,0,E,1.9,3.5,0.0,,43.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,06:00,36.8,31.2,80.0,0.0,0,NE,3.1,5.9,0.0,,43.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,06:15,36.2,31.4,82.5,0.0,0,NE,3.9,6.2,0.0,,43.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,06:30,36.3,31.8,83.5,0.0,0,E,5.5,7.4,0.0,,43.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,06:45,36.7,32.2,83.6,0.0,0,E,5.1,6.9,0.0,,43.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,07:00,37.0,32.7,84.2,0.0,0,NE,4.1,6.2,0.0,,43.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,07:15,37.1,33.0,84.8,0.0,0,E,4.6,7.6,0.0,,43.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
2007-03-08,07:30,37.0,33.4,86.6,0.0,0,NE,3.6,5.0,0.0,,42.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:00:22.043113
