Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-29,09:15,49.9,35.1,56.5,0.0,315,SE,1.4,2.8,0.0,49.2,53.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,09:30,51.3,35.1,53.6,0.0,344,S,2.3,4.6,0.0,50.3,53.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,09:45,53.1,35.0,49.9,0.0,359,SW,0.9,3.1,0.0,51.4,53.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,10:00,54.3,35.2,48.3,0.0,388,SW,3.6,7.1,0.0,52.5,53.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,10:15,52.9,36.2,52.8,0.0,415,S,4.5,6.4,0.0,53.7,53.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,10:30,53.2,36.5,53.0,0.0,434,S,4.1,5.7,0.0,54.8,53.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,10:45,54.3,36.8,51.5,0.0,450,S,2.8,4.9,0.0,55.8,53.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,11:00,55.6,37.1,49.6,0.0,464,S,2.7,4.6,0.0,56.8,53.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,11:15,56.5,37.2,48.1,0.0,475,S,3.4,6.0,0.0,57.7,53.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,11:30,57.7,36.8,45.5,0.0,483,SE,3.1,6.4,0.0,58.7,53.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,11:45,58.6,37.4,45.0,0.0,486,S,3.7,7.8,0.0,59.6,53.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,12:00,58.0,37.4,46.1,0.0,488,S,4.6,7.1,0.0,60.4,53.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,12:15,58.2,37.5,45.9,0.0,486,S,3.9,6.7,0.0,61.1,53.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,12:30,58.7,37.3,44.8,0.0,481,SE,3.0,4.9,0.0,61.8,53.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,12:45,59.8,37.5,43.4,0.0,472,SE,3.0,6.4,0.0,62.4,53.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,13:00,61.0,37.8,42.0,0.0,459,SE,3.2,6.0,0.0,62.9,53.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,13:15,62.3,37.8,40.2,0.0,444,S,3.1,6.0,0.0,63.4,54.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,13:30,62.9,38.3,40.0,0.0,424,S,2.9,5.3,0.0,63.8,54.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,13:45,63.2,38.2,39.5,0.0,407,SE,3.3,7.1,0.0,64.2,54.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,14:00,63.6,38.2,39.0,0.0,384,SE,3.1,6.0,0.0,64.5,54.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,14:15,64.2,37.8,37.6,0.0,357,SE,3.5,6.4,0.0,64.7,54.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,14:30,64.2,37.7,37.4,0.0,329,SE,3.6,6.4,0.0,64.8,54.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,14:45,64.4,37.6,37.1,0.0,298,SE,3.8,6.4,0.0,64.9,54.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,15:00,64.4,38.0,37.6,0.0,264,S,4.1,6.0,0.0,64.8,54.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,15:15,64.5,38.2,37.7,0.0,230,SE,3.5,5.3,0.0,64.7,54.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,15:30,64.5,38.2,37.6,0.0,195,SE,3.1,5.7,0.0,64.4,55.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,15:45,64.5,38.3,37.8,0.0,160,SE,2.7,4.2,0.0,64.1,55.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,16:00,64.2,38.5,38.6,0.0,123,SE,2.4,3.9,0.0,63.8,55.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,16:15,64.3,38.5,38.5,0.0,89,SE,0.4,2.4,0.0,63.3,55.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,16:30,63.6,38.1,38.9,0.0,54,W,1.3,3.1,0.0,62.9,55.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,16:45,60.7,37.6,42.2,0.0,22,NW,0.8,2.8,0.0,62.3,55.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,17:00,56.1,35.8,46.3,0.0,4,N,3.6,5.7,0.0,61.6,56.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,17:15,54.1,35.2,48.7,0.0,1,N ,5.2,6.4,0.0,61.0,56.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,17:30,52.9,34.7,49.9,0.0,0,N ,5.4,7.1,0.0,60.4,56.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,17:45,52.9,34.6,49.6,0.0,0,N ,6.6,9.2,0.0,59.8,56.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,18:00,52.9,33.9,48.1,0.0,0,N ,7.5,9.2,0.0,59.3,56.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,18:15,53.9,34.2,47.1,0.0,0,N ,7.2,9.2,0.0,58.9,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,18:30,53.4,34.3,48.2,0.0,0,N ,8.0,9.9,0.0,58.5,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,18:45,52.9,34.5,49.5,0.0,0,N ,7.3,8.5,0.0,58.1,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,19:00,51.2,34.8,53.2,0.0,0,N ,6.2,7.8,0.0,57.7,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,19:15,52.5,35.9,53.0,0.0,0,N ,5.4,7.1,0.0,57.4,57.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,19:30,52.8,36.3,53.4,0.0,0,N ,4.5,6.7,0.0,57.1,57.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,19:45,52.7,36.6,54.2,0.0,0,N ,5.8,7.4,0.0,56.7,57.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,20:00,53.6,37.1,53.6,0.0,0,N ,4.8,6.0,0.0,56.4,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,20:15,53.1,37.0,54.3,0.0,0,N ,6.0,8.5,0.0,56.1,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,20:30,51.2,36.7,57.4,0.0,0,N ,8.3,9.9,0.0,55.8,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,20:45,50.4,36.5,58.5,0.0,0,N ,7.9,9.6,0.0,55.6,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,21:00,50.8,36.6,58.1,0.0,0,N ,8.4,10.3,0.0,55.4,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,21:15,50.2,36.5,59.3,0.0,0,N ,7.8,9.9,0.0,55.2,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,21:30,50.9,36.9,58.6,0.0,0,N ,7.1,9.6,0.0,55.0,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,21:45,51.1,37.0,58.2,0.0,0,N ,6.8,9.6,0.0,54.8,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,22:00,51.4,36.6,56.9,0.0,0,N ,6.1,7.8,0.0,54.6,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,22:15,51.3,36.8,57.5,0.0,0,N,2.6,6.0,0.0,54.4,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,22:30,49.6,35.7,58.5,0.0,0,N ,5.6,8.2,0.0,54.2,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,22:45,49.6,35.8,58.8,0.0,0,N ,5.4,7.4,0.0,53.9,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-29,23:00,49.9,36.1,59.0,0.0,0,N ,6.2,9.2,0.0,53.7,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,23:15,48.7,35.9,61.0,0.0,0,N ,7.8,9.2,0.0,53.5,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,23:30,49.1,36.4,61.4,0.0,0,N ,6.8,9.2,0.0,53.3,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,23:45,49.4,36.4,60.7,0.0,0,N ,4.9,8.5,0.0,53.2,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,24:00,50.4,36.5,58.7,0.0,0,N ,5.8,7.4,0.0,53.0,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,00:15,50.9,36.8,58.3,0.0,0,N ,5.1,7.1,0.0,52.9,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,00:30,50.5,36.8,59.3,0.0,0,N ,4.9,7.4,0.0,52.8,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,00:45,50.7,36.7,58.6,0.0,0,N ,4.9,7.8,0.0,52.6,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,01:00,50.7,36.9,59.0,0.0,0,N ,4.0,6.7,0.0,52.5,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,01:15,51.5,37.1,57.9,0.0,0,N ,4.0,6.7,0.0,52.4,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,01:30,51.2,37.0,58.1,0.0,0,N ,4.0,6.0,0.0,52.3,57.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,01:45,50.2,36.4,58.8,0.0,0,N,4.8,6.7,0.0,52.2,57.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,02:00,50.2,35.8,57.6,0.0,0,N ,4.2,6.7,0.0,52.1,57.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,02:15,49.2,35.2,58.3,0.0,0,N ,5.2,7.4,0.0,52.1,57.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,02:30,49.4,35.9,59.3,0.0,0,N ,4.2,6.4,0.0,52.0,57.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,02:45,50.0,36.7,60.3,0.0,0,NE,2.3,4.2,0.0,51.9,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,03:00,49.6,36.6,60.9,0.0,0,NE,2.5,6.7,0.0,51.8,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,03:15,50.1,36.9,60.4,0.0,0,NE,3.2,5.3,0.0,51.6,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,03:30,50.7,37.1,59.3,0.0,0,NE,3.3,4.9,0.0,51.5,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,03:45,50.2,36.6,59.3,0.0,0,NE,2.8,5.3,0.0,51.4,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,04:00,52.6,35.3,51.6,0.0,0,NE,3.4,5.3,0.0,51.3,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,04:15,53.4,33.3,46.4,0.0,0,NE,3.1,6.4,0.0,51.3,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,04:30,50.4,32.0,49.0,0.0,0,N ,5.2,8.2,0.0,51.1,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,04:45,50.6,32.0,48.7,0.0,0,NE,2.0,4.2,0.0,51.0,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,05:00,50.4,32.4,49.8,0.0,0,NE,3.6,6.0,0.0,50.8,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,05:15,51.3,32.9,49.1,0.0,0,NE,2.4,3.5,0.0,50.6,56.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,05:30,51.4,32.3,47.7,0.0,0,NW,0.9,3.5,0.0,50.5,56.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,05:45,50.2,31.1,47.7,0.0,0,NW,3.5,4.9,0.0,50.4,56.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,06:00,48.1,31.0,51.4,0.0,0,N,3.1,4.9,0.0,50.3,56.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,06:15,48.7,31.1,50.3,0.0,0,NW,3.7,8.5,0.0,50.1,56.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,06:30,47.3,30.0,50.7,0.0,1,NW,6.2,12.4,0.0,50.0,56.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,06:45,50.4,30.5,46.1,0.0,3,NW,9.4,13.9,0.0,49.8,56.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,07:00,50.7,31.8,48.1,0.0,9,NW,9.8,13.9,0.0,49.8,56.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,07:15,50.6,32.8,50.3,0.0,32,NW,8.6,10.7,0.0,49.8,56.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,07:30,51.1,33.7,51.3,0.0,62,N ,6.0,8.5,0.0,49.9,56.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,07:45,54.1,35.8,49.8,0.0,63,N ,4.8,7.4,0.0,50.0,56.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,08:00,54.0,37.8,54.0,0.0,30,NW,6.1,9.2,0.0,50.1,56.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,08:15,55.1,39.4,55.2,0.0,76,W,7.1,9.2,0.0,50.3,56.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,08:30,55.9,40.1,55.3,0.0,84,W,5.3,10.7,0.0,50.6,56.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,08:45,57.0,39.6,52.2,0.0,82,W,6.7,12.1,0.0,51.0,56.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,09:00,57.9,39.8,50.8,0.0,199,SW,5.4,11.0,0.0,51.4,55.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,09:15,58.5,41.6,53.2,0.0,352,SE,4.8,7.1,0.0,51.9,55.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,09:30,59.5,41.7,51.7,0.0,306,S,5.1,7.8,0.0,52.9,55.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,09:45,60.3,40.8,48.6,0.0,353,S,5.0,8.2,0.0,53.9,55.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,10:00,61.7,39.6,44.1,0.0,388,SW,10.6,21.8,0.0,55.0,55.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,10:15,62.9,35.0,35.2,0.0,407,W,16.4,23.5,0.0,56.0,55.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,10:30,63.2,33.6,32.9,0.0,421,W,17.4,24.6,0.0,56.9,55.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,10:45,63.2,32.9,32.0,0.0,445,W,17.6,23.9,0.0,57.7,55.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,11:00,63.4,32.4,31.2,0.0,454,W,18.4,25.3,0.0,58.5,55.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,11:15,63.5,31.1,29.5,0.0,457,W,17.4,26.0,0.0,59.2,55.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,11:30,63.7,29.0,26.8,0.0,460,W,18.3,26.4,0.0,59.9,55.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,11:45,62.6,28.9,27.8,0.0,479,W,19.9,28.2,0.0,60.5,55.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,12:00,62.7,28.1,26.9,0.0,493,W,18.3,26.8,0.0,60.8,55.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,12:15,62.9,27.0,25.5,0.0,485,W,20.3,26.8,0.0,61.1,55.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,12:30,63.1,27.4,25.7,0.0,486,W,21.2,29.6,0.0,61.3,55.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,12:45,63.0,25.3,23.7,0.0,478,W,22.6,30.0,0.0,61.5,55.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,13:00,63.1,22.6,21.0,0.0,474,W,21.1,28.9,0.0,61.8,55.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,13:15,62.7,21.3,20.2,0.0,429,W,21.5,28.9,0.0,62.0,55.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,13:30,62.2,21.3,20.6,0.0,371,W,22.0,28.6,0.0,62.2,56.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,13:45,61.6,22.4,22.0,0.0,313,W,20.6,28.6,0.0,62.3,56.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,14:00,60.5,22.6,23.0,0.0,223,W,19.7,27.5,0.0,62.3,56.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,14:15,60.2,23.0,23.7,0.0,231,W,15.8,22.8,0.0,62.1,56.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,14:30,60.3,24.8,25.5,0.0,230,W,13.8,20.0,0.0,61.9,56.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,14:45,60.2,25.1,25.9,0.0,180,W,11.9,16.4,0.0,61.7,56.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
2020-10-30,15:00,59.8,26.1,27.4,0.0,185,W,12.0,18.2,0.0,61.4,56.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:03:58.745207
