Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-03-10,23:15,35.3,25.8,68.1,0.0,SE@0.8,4.2,0.0,0,,48.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-10,23:30,35.4,26.1,68.5,0.0,SE@2.1,4.2,0.0,0,,47.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-10,23:45,33.5,27.1,77.2,0.0,NW@1.5,3.1,0.0,0,,47.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-10,24:00,34.2,26.8,73.9,0.0,NE@1.1,3.9,0.0,0,,47.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,00:15,34.7,26.2,70.6,0.0,SE@0.5,4.2,0.0,0,,47.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,00:30,33.5,26.5,74.9,0.0,W@1.0,3.1,0.0,0,,47.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,00:45,34.2,27.3,75.6,0.0,N @0.0,0.0,0.0,0,,47.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,01:00,35.3,27.6,73.2,0.0,NE@3.3,5.7,0.0,0,,46.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,01:15,36.4,28.1,71.5,0.0,NE@4.0,5.3,0.0,0,,46.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,01:30,35.9,28.3,73.5,0.0,E@3.5,5.3,0.0,0,,46.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,01:45,37.9,27.4,65.7,0.0,SE@2.4,4.2,0.0,0,,46.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,02:00,39.1,27.4,62.5,0.0,SE@5.1,7.8,0.0,0,,46.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,02:15,39.7,27.2,60.7,0.0,SE@6.1,8.9,0.0,0,,46.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,02:30,40.9,26.6,56.4,0.0,S@6.6,9.6,0.0,0,,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,02:45,39.7,27.2,60.7,0.0,SE@5.6,8.9,0.0,0,,46.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,03:00,38.4,27.1,63.3,0.0,SE@8.2,10.7,0.0,0,,46.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,03:15,38.7,26.8,62.0,0.0,SE@9.3,12.8,0.0,0,,45.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,03:30,38.3,26.9,63.3,0.0,SE@9.2,12.4,0.0,0,,45.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,03:45,37.4,27.4,66.7,0.0,E@8.7,11.0,0.0,0,,45.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,04:00,37.6,27.4,66.5,0.0,E@8.0,9.9,0.0,0,,45.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,04:15,37.9,27.1,64.8,0.0,SE@8.1,10.7,0.0,0,,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,04:30,37.9,27.0,64.3,0.0,E@8.8,11.7,0.0,0,,45.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,04:45,37.9,26.9,64.3,0.0,SE@9.5,13.2,0.0,0,,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,05:00,37.8,26.9,64.4,0.0,E@10.1,13.9,0.0,0,,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,05:15,37.5,26.8,64.8,0.0,E@11.6,15.7,0.0,0,,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,05:30,37.7,26.6,64.0,0.0,E@11.0,13.5,0.0,0,,45.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,05:45,37.9,26.9,64.3,0.0,E@9.9,12.4,0.0,0,,45.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,06:00,37.9,26.9,64.1,0.0,E@8.4,10.7,0.0,0,,45.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,06:15,38.2,26.8,63.1,0.0,E@9.6,13.5,0.0,0,,45.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,06:30,38.2,27.0,63.8,0.0,E@7.6,10.3,0.0,0,,45.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,06:45,38.4,27.3,64.1,0.0,E@6.3,8.5,0.0,5,,44.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,07:00,38.5,27.0,63.1,0.0,E@6.8,8.5,0.0,10,,44.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,07:15,39.0,27.2,62.2,0.0,E@7.5,9.6,0.0,17,,44.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,07:30,39.6,27.0,60.4,0.0,SE@7.8,9.9,0.0,33,,44.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,07:45,40.3,26.5,57.5,0.0,SE@9.8,13.5,0.0,60,,44.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,08:00,41.7,25.6,52.4,0.0,SE@9.7,13.5,0.0,91,,44.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,08:15,42.8,25.4,49.9,0.0,SE@10.4,13.2,0.0,103,,44.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,08:30,41.8,26.8,55.0,0.0,E@10.7,14.2,0.0,59,,44.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,08:45,41.2,27.0,56.5,0.0,E@11.5,15.0,0.0,91,,44.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,09:00,41.9,27.1,55.4,0.0,E@11.2,15.0,0.0,125,,44.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,09:15,43.0,27.4,53.8,0.0,E@10.0,12.8,0.0,124,,44.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,09:30,43.6,26.9,51.6,0.0,SE@10.3,13.5,0.0,150,,44.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,09:45,44.4,26.6,49.4,0.0,E@9.5,12.4,0.0,162,,44.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,10:00,45.0,26.7,48.2,0.0,E@8.0,10.3,0.0,153,,44.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,10:15,46.0,26.3,45.8,0.0,E@8.5,11.0,0.0,165,,44.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,10:30,46.4,26.4,45.3,0.0,E@7.0,11.4,0.0,147,,44.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,10:45,46.8,26.0,43.9,0.0,E@8.9,11.7,0.0,166,,44.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,11:00,47.7,26.3,42.9,0.0,SE@6.3,9.6,0.0,131,,44.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,11:15,48.3,26.8,42.9,0.0,SE@5.9,8.9,0.0,131,,44.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,11:30,49.9,27.7,41.8,0.0,S@8.5,12.1,0.0,129,,44.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,11:45,51.0,29.1,42.7,0.0,S@8.6,11.4,0.0,153,,45.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,12:00,51.2,30.9,45.5,0.0,S@13.3,20.3,0.0,174,,45.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,12:15,51.1,32.4,48.5,0.0,SW@15.0,21.0,0.0,208,,45.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,12:30,51.5,33.0,49.1,0.0,SW@10.9,16.4,0.0,196,,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,12:45,51.5,34.1,51.2,0.0,SW@9.4,14.6,0.0,157,,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,13:00,51.9,34.5,51.3,0.0,S@8.2,14.6,0.0,151,,45.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,13:15,52.4,34.6,50.4,0.0,S@10.0,13.9,0.0,134,,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,13:30,53.1,34.8,49.7,0.0,SW@6.8,10.3,0.0,132,,45.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,13:45,54.2,34.4,46.9,0.0,SW@14.2,22.8,0.0,116,,45.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,14:00,54.2,34.9,47.8,0.0,SW@13.2,17.5,0.0,102,,46.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,14:15,54.3,35.7,49.3,0.0,SW@12.4,17.1,0.0,107,,46.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,14:30,54.7,36.7,50.5,0.0,SW@11.3,16.4,0.0,83,,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,14:45,55.0,37.5,51.5,0.0,SW@13.8,24.3,0.0,97,,46.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,15:00,55.6,37.7,50.8,0.0,SW@16.3,22.5,0.0,103,,46.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,15:15,55.6,37.5,50.4,0.0,SW@16.4,21.4,0.0,123,,46.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,15:30,55.2,37.2,50.6,0.0,SW@15.9,22.8,0.0,112,,46.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,15:45,55.0,36.8,50.3,0.0,SW@13.0,21.8,0.0,78,,46.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,16:00,54.7,37.3,51.6,0.0,S@9.8,14.6,0.0,74,,46.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,16:15,54.8,36.5,49.9,0.0,SW@10.6,18.2,0.0,62,,46.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,16:30,54.8,35.4,47.8,0.0,SW@13.7,19.6,0.0,45,,47.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,16:45,54.4,35.6,48.9,0.0,SW@12.5,18.2,0.0,44,,47.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,17:00,53.9,35.7,49.9,0.0,SW@14.2,20.7,0.0,32,,47.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,17:15,53.9,35.7,49.9,0.0,SW@12.8,19.2,0.0,48,,47.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,17:30,54.0,36.1,50.6,0.0,SW@10.3,16.4,0.0,44,,47.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,17:45,53.8,36.4,51.6,0.0,SW@8.3,16.7,0.0,20,,47.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,18:00,53.1,36.7,53.5,0.0,SW@5.7,10.3,0.0,4,,47.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,18:15,52.6,36.9,54.9,0.0,SW@6.4,9.6,0.0,0,,47.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,18:30,52.1,36.7,55.4,0.0,SW@7.4,10.3,0.0,0,,47.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,18:45,51.6,37.1,57.6,0.0,S@7.7,11.4,0.0,0,,47.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,19:00,51.4,37.6,59.0,0.0,SW@6.8,9.6,0.0,0,,47.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,19:15,51.2,37.4,59.1,0.0,S@8.3,13.2,0.0,0,,47.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,19:30,51.1,37.4,59.2,0.0,S@6.1,9.6,0.0,0,,47.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
2010-03-11,19:45,50.6,38.0,61.7,0.0,S@4.3,7.1,0.0,0,,47.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:49.029839
