Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-10,00:15,63.7,38.9,40.0,0.0,0,29.99,W,3.7,7.4,0.0,70.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,00:30,63.4,38.7,40.1,0.0,0,29.99,SW,2.7,4.6,0.0,70.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,00:45,60.2,40.2,47.4,0.0,0,29.99,SW,2.5,4.6,0.0,70.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,01:00,61.3,38.4,42.5,0.0,0,30.0,NW,5.2,9.2,0.0,70.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,01:15,61.9,37.9,40.8,0.0,0,30.0,N,5.3,8.5,0.0,70.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,01:30,61.6,37.7,41.0,0.0,0,30.0,N,5.3,8.9,0.0,70.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,01:45,61.0,37.6,41.8,0.0,0,30.0,N,4.5,7.1,0.0,70.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,02:00,61.4,37.2,40.5,0.0,0,30.0,N,6.1,9.6,0.0,70.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,02:15,61.4,37.0,40.1,0.0,0,30.01,N,6.8,10.3,0.0,70.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,02:30,60.9,36.6,40.3,0.0,0,30.0,N,7.0,9.9,0.0,70.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,02:45,60.8,36.2,39.7,0.0,0,30.0,N,6.9,10.7,0.0,70.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,03:00,60.5,35.9,39.7,0.0,0,30.01,N,6.3,9.6,0.0,70.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,03:15,60.5,35.5,39.0,0.0,0,30.01,N,7.1,9.6,0.0,70.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,03:30,59.9,35.3,39.5,0.0,0,30.01,N,7.6,10.7,0.0,70.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,03:45,58.8,35.2,40.9,0.0,0,30.01,N,7.9,11.4,0.0,70.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,04:00,58.6,35.3,41.4,0.0,0,30.01,N,7.4,11.7,0.0,69.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,04:15,58.1,35.3,42.2,0.0,0,30.01,N,7.7,11.4,0.0,69.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,04:30,57.9,35.1,42.2,0.0,3,30.01,N,7.5,11.4,0.0,69.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,04:45,57.4,35.0,42.8,0.0,13,30.02,N,7.1,11.0,0.0,69.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,05:00,56.9,35.2,43.9,0.0,32,30.02,N,6.7,9.6,0.0,69.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,05:15,57.3,35.5,43.7,0.0,56,30.02,N,6.7,10.7,0.0,69.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,05:30,57.9,35.3,42.6,0.0,95,30.02,N,7.4,10.3,0.0,69.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,05:45,58.7,35.3,41.4,0.0,110,30.02,N,7.2,10.3,0.0,69.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,06:00,59.7,35.8,40.7,0.0,134,30.02,N,6.3,9.6,0.0,69.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,06:15,60.6,35.7,39.2,0.0,172,30.02,N,7.2,9.9,0.0,69.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,06:30,62.7,35.2,35.8,0.0,261,30.03,N,7.5,11.4,0.0,69.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,06:45,64.6,34.0,31.8,0.0,287,30.03,N ,7.4,12.4,0.0,69.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,07:00,65.6,33.9,30.6,0.0,312,30.03,N,8.1,13.9,0.0,69.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,07:15,65.8,33.6,30.0,0.0,358,30.02,N,9.6,15.0,0.0,68.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,07:30,66.6,33.7,29.4,0.0,360,30.02,N,8.6,13.9,0.0,68.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,07:45,66.6,33.9,29.6,0.0,335,30.02,N,9.1,13.5,0.0,68.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,08:00,68.0,34.3,28.7,0.0,479,30.02,N,9.6,15.0,0.0,68.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,08:15,68.6,34.6,28.4,0.0,481,30.01,N,9.3,15.7,0.0,68.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,08:30,70.1,34.9,27.3,0.0,557,30.01,N,9.6,15.3,0.0,68.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,08:45,71.0,35.6,27.2,0.0,600,30.0,N,9.1,15.7,0.0,68.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,09:00,72.3,35.9,26.3,0.0,633,29.99,N,9.2,15.3,0.0,68.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,09:15,73.4,35.6,25.1,0.0,666,29.99,N ,9.5,15.0,0.0,68.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,09:30,74.4,35.6,24.3,0.0,695,29.98,N,9.3,15.7,0.0,68.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,09:45,75.1,35.6,23.8,0.0,720,29.98,N ,9.1,17.5,0.0,68.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,10:00,75.2,35.7,23.7,0.0,479,29.98,N ,8.8,15.0,0.0,68.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,10:15,75.8,35.8,23.4,0.0,646,29.97,N ,9.4,16.0,0.0,68.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,10:30,76.5,36.0,23.0,0.0,635,29.97,N,9.6,17.5,0.0,68.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,10:45,77.8,36.3,22.3,0.0,827,29.96,N,10.4,16.4,0.0,68.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,11:00,78.3,36.4,22.1,0.0,545,29.95,N ,8.7,14.2,0.0,68.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,11:15,77.1,36.6,23.1,0.0,417,29.94,N ,8.1,13.5,0.0,68.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,11:30,78.8,36.6,21.9,0.0,517,29.94,N ,8.7,17.1,0.0,68.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,11:45,79.8,36.7,21.2,0.0,574,29.93,N ,7.9,13.9,0.0,67.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,12:00,80.0,36.6,21.0,0.0,619,29.92,N ,8.6,14.6,0.0,67.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,12:15,81.7,37.2,20.3,0.0,847,29.92,N ,8.8,14.2,0.0,67.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,12:30,83.3,37.4,19.4,0.0,883,29.91,N ,8.6,13.2,0.0,67.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,12:45,83.8,37.3,19.1,0.0,819,29.9,N ,8.6,15.3,0.0,67.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,13:00,83.0,37.7,19.9,0.0,694,29.9,N ,8.1,12.4,0.0,68.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,13:15,85.1,37.6,18.6,0.0,820,29.89,N ,8.7,15.3,0.0,68.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,13:30,84.1,37.6,19.1,0.0,619,29.88,N ,9.5,15.0,0.0,68.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,13:45,83.5,37.3,19.3,0.0,391,29.88,N ,8.0,13.2,0.0,68.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,14:00,83.0,37.3,19.6,0.0,491,29.87,N ,8.5,13.2,0.0,68.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,14:15,84.3,37.1,18.7,0.0,569,29.87,N ,9.0,13.9,0.0,68.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,14:30,83.2,36.9,19.1,0.0,311,29.86,N ,7.9,13.9,0.0,68.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,14:45,82.5,37.0,19.6,0.0,277,29.85,N ,8.1,12.1,0.0,68.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,15:00,82.4,36.9,19.7,0.0,243,29.84,N ,8.6,13.5,0.0,68.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,15:15,81.6,37.3,20.5,0.0,213,29.83,N ,8.1,12.1,0.0,68.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,15:30,81.3,37.5,20.8,0.0,199,29.83,N ,7.9,13.9,0.0,68.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,15:45,81.5,37.7,20.9,0.0,230,29.82,N ,7.1,12.1,0.0,68.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,16:00,81.5,36.9,20.2,0.0,174,29.82,N ,7.6,12.4,0.0,68.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,16:15,80.6,37.6,21.4,0.0,109,29.81,NE,5.3,9.2,0.0,69.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,16:30,80.3,37.8,21.8,0.0,135,29.81,N ,6.0,9.9,0.0,69.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,16:45,80.8,36.9,20.7,0.0,165,29.81,N ,6.6,11.4,0.0,69.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,17:00,81.2,36.7,20.3,0.0,176,29.81,N ,5.9,9.9,0.0,69.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,17:15,80.7,38.9,22.5,0.0,154,29.81,N,6.3,9.6,0.0,69.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,17:30,80.3,40.5,24.2,0.0,180,29.8,N,6.6,10.7,0.0,69.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,17:45,79.7,41.2,25.4,0.0,167,29.79,N ,7.8,11.7,0.0,69.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,18:00,79.1,41.2,25.8,0.0,123,29.79,N ,7.8,13.5,0.0,69.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,18:15,78.5,41.4,26.7,0.0,84,29.79,N ,6.4,9.6,0.0,70.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,18:30,78.0,41.4,27.0,0.0,71,29.8,N ,5.8,9.2,0.0,70.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,18:45,77.6,41.4,27.4,0.0,52,29.8,N,6.1,9.9,0.0,70.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,19:00,76.6,42.4,29.5,0.0,24,29.8,NW,6.5,9.9,0.0,70.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,19:15,75.5,42.5,30.6,0.0,9,29.8,N,7.2,10.3,0.0,70.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,19:30,74.1,43.1,32.9,0.0,2,29.8,N,7.0,9.2,0.0,70.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,19:45,73.0,42.9,33.8,0.0,0,29.8,N,7.4,10.3,0.0,70.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,20:00,72.4,42.6,34.1,0.0,0,29.8,N,7.7,10.7,0.0,70.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,20:15,71.7,42.2,34.4,0.0,0,29.81,N,7.0,9.9,0.0,70.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,20:30,71.1,41.1,33.6,0.0,0,29.81,NW,6.1,9.2,0.0,70.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,20:45,70.3,40.2,33.4,0.0,0,29.81,NW,6.2,10.7,0.0,70.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,21:00,70.2,39.4,32.5,0.0,0,29.81,NW,6.4,9.6,0.0,70.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,21:15,69.9,39.0,32.3,0.0,0,29.81,NW,6.6,9.9,0.0,70.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,21:30,70.6,38.5,31.0,0.0,0,29.81,NW,7.5,12.8,0.0,70.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,21:45,70.7,38.1,30.3,0.0,0,29.81,N,7.4,10.7,0.0,70.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
2020-05-10,22:00,70.2,37.8,30.6,0.0,0,29.81,NW,5.5,9.6,0.0,70.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:47.382949
