Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-12-18,00:15,48.3,48.1,37.5,66.2,0.0,S@10.0,16.7,38.8,0.0,0,30.0,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:39.350500
2017-12-18,00:30,48.3,48.1,37.3,65.6,0.0,S@9.7,13.5,38.8,0.0,0,30.0,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:39.350500
2017-12-18,00:45,48.2,48.1,37.0,64.9,0.0,S@8.8,14.2,38.8,0.0,0,30.0,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:39.350500
2017-12-18,01:00,48.7,48.5,36.7,63.0,0.0,S@8.6,13.5,38.8,0.0,0,29.99,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:39.350500
2017-12-18,01:15,49.0,48.9,36.4,61.5,0.0,S@9.7,15.3,38.8,0.0,0,29.99,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:39.350500
2017-12-18,01:30,49.2,49.1,35.9,60.1,0.0,S@11.3,18.9,38.9,0.0,0,29.99,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:39.350500
2017-12-18,01:45,49.3,49.2,35.7,59.3,0.0,S@12.2,21.4,38.9,0.0,0,29.99,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:39.350500
2017-12-18,02:00,49.0,48.9,35.9,60.4,0.0,S@11.7,18.9,38.9,0.0,0,29.98,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:39.350500
2017-12-18,02:15,48.5,48.4,36.2,62.2,0.0,S@6.3,10.3,38.9,0.0,0,29.98,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:39.350500
2017-12-18,02:30,49.4,49.4,36.5,60.7,0.0,SW@9.3,16.4,39.0,0.0,0,29.99,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:39.350500
