Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-31,00:15,51.7,51.6,41.9,69.0,0.09,N@0.0,1.4,77.7,0.0,0,29.77,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:23.955691
2018-05-31,00:30,51.6,51.6,43.5,73.7,0.18,SE@0.7,3.1,77.6,0.0,0,29.76,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:23.955691
2018-05-31,00:45,50.4,50.3,44.4,79.7,0.22,SE@1.3,3.1,77.6,0.0,0,29.77,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:23.955691
2018-05-31,01:00,50.5,50.4,45.1,81.5,0.38,SW@0.1,1.7,77.6,0.0,0,29.77,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:23.955691
2018-05-31,01:15,52.3,52.3,43.6,71.9,0.16,W@2.9,4.2,77.5,0.0,0,29.77,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:23.955691
2018-05-31,01:30,54.6,54.5,40.9,59.7,0.0,NW@3.6,5.7,77.5,0.0,0,29.77,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:23.955691
2018-05-31,01:45,51.5,51.4,41.7,68.9,0.09,NE@0.3,2.8,77.4,0.0,0,29.76,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:23.955691
2018-05-31,02:00,50.3,50.2,42.5,74.3,0.12,NW@0.7,2.4,77.4,0.0,0,29.76,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:23.955691
2018-05-31,02:15,51.1,50.9,42.9,73.1,0.14,N@0.0,0.0,77.3,0.0,0,29.76,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:23.955691
2018-05-31,02:30,48.4,48.4,41.1,75.6,0.13,S@1.6,3.1,77.3,0.0,0,29.76,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:23.955691
