Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2007-06-01,00:15,61.9,,52.1,70.2,0.01,SW@0.8,2.4,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,00:30,60.1,,51.7,73.8,0.01,S@0.4,3.3,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,00:45,60.0,,52.0,74.8,0.01,N@0.0,0.0,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,01:00,60.2,,52.0,74.3,0.01,N@0.4,2.4,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,01:15,59.2,,52.0,76.8,0.01,NW@0.2,1.4,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,01:30,59.0,,52.2,77.9,0.01,N@0.0,0.0,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,01:45,58.4,,51.7,78.2,0.01,W@0.0,0.2,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,02:00,58.1,,51.9,79.6,0.01,W@0.2,1.4,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,02:15,58.6,,52.1,78.9,0.01,W@0.1,1.4,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,02:30,57.5,,51.3,79.8,0.01,N@1.0,2.4,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,02:45,56.4,,52.2,85.7,0.02,NE@0.6,1.7,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,03:00,56.2,,52.4,86.9,0.05,NE@0.0,0.2,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,03:15,55.8,,52.8,89.7,0.14,N@0.0,0.0,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,03:30,55.7,,52.9,90.3,0.17,N@0.0,0.0,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,03:45,56.1,,52.5,87.7,0.12,N@0.0,0.0,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,04:00,55.7,,51.8,86.7,0.09,E@0.2,1.9,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,04:15,54.7,,51.7,89.8,0.14,N@0.0,0.0,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
2007-06-01,04:30,55.2,,51.7,87.8,0.07,N@0.0,0.0,,0.0,1,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:11:15.870547
