Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-29,00:15,58.6,58.5,48.7,69.8,0.01,E@0.4,2.4,78.2,0.0,0,29.96,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,00:30,57.9,57.8,48.3,70.4,0.0,E@0.4,2.4,78.3,0.0,0,29.96,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,00:45,59.4,59.4,48.5,67.1,0.0,E@1.0,2.8,78.3,0.0,0,29.96,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,01:00,57.7,57.6,49.7,74.6,0.1,E@0.3,2.1,78.3,0.0,0,29.96,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,01:15,57.1,56.9,50.2,77.5,0.33,E@0.2,2.1,78.3,0.0,0,29.95,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,01:30,57.4,57.3,49.0,73.6,0.07,S@1.7,3.9,78.2,0.0,0,29.95,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,01:45,56.8,56.6,48.1,72.7,0.11,S@0.1,1.7,78.2,0.0,0,29.95,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,02:00,55.3,55.3,47.8,75.8,0.18,S@0.1,2.1,78.2,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,02:15,54.9,54.8,48.6,79.4,0.39,SE@0.0,1.4,78.2,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,02:30,54.5,54.4,48.9,81.3,0.4,SE@0.2,1.7,78.2,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,02:45,54.8,54.7,49.3,81.4,0.58,SE@0.5,2.1,78.1,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,03:00,53.6,53.5,49.2,84.7,0.77,S@0.9,2.4,78.1,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,03:15,53.7,53.6,48.9,83.5,0.8,S@0.7,2.4,78.0,0.0,0,29.93,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,03:30,54.0,53.9,47.8,79.6,0.53,S@1.9,3.1,78.0,0.0,0,29.93,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,03:45,53.9,53.9,47.0,77.2,0.27,S@1.6,3.1,78.0,0.0,0,29.93,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,04:00,52.8,52.7,47.4,81.8,0.48,S@0.2,1.7,77.9,0.0,0,29.93,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,04:15,52.9,52.7,46.6,79.1,0.49,N@0.0,0.0,77.9,0.0,0,29.93,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,04:30,51.9,51.7,46.6,82.0,0.59,N@0.0,0.0,77.8,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,04:45,52.1,52.0,47.0,82.7,0.81,S@0.1,2.1,77.7,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,05:00,52.8,52.7,45.8,76.8,0.42,E@0.9,3.1,77.7,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,05:15,53.8,53.6,45.9,74.6,0.18,E@0.8,3.1,77.6,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,05:30,53.2,53.1,45.7,75.6,0.18,E@1.5,3.5,77.6,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,05:45,53.3,53.3,45.4,74.5,0.14,NE@1.3,3.5,77.5,0.0,0,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,06:00,53.8,53.7,45.5,73.4,0.17,E@0.0,1.7,77.4,0.0,0,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,06:15,52.7,52.6,45.5,76.3,0.23,E@1.2,3.1,77.4,0.0,2,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,06:30,53.7,53.6,46.2,75.6,0.08,E@3.4,4.9,77.3,0.0,10,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,06:45,54.8,54.6,46.0,72.1,0.0,E@3.0,6.4,77.2,0.0,29,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,07:00,55.4,55.3,46.5,71.7,0.0,E@3.1,4.9,77.2,0.0,58,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,07:15,56.3,56.1,46.5,69.6,0.0,E@3.8,7.1,77.1,0.0,85,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,07:30,57.4,57.1,46.8,67.6,0.0,E@2.4,4.6,77.0,0.0,116,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,07:45,58.5,58.3,47.1,65.7,0.0,E@2.4,4.9,77.0,0.0,150,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
2018-08-29,08:00,60.0,59.8,47.7,63.7,0.0,E@2.5,3.9,76.9,0.0,185,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:52:40.655538
