Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2006-02-06,00:15,29.1,,27.8,96.3,,W@1.9,1.6,44.5,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 20:46:55.709999
2006-02-06,00:30,28.7,,27.6,97.4,,W@1.1,2.3,44.4,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 20:46:55.709999
2006-02-06,00:45,,,,0.0,,0.0,99999.0,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 20:46:55.709999
2006-02-06,00:45,28.5,,27.6,98.2,,SW@1.7,1.3,44.3,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 20:46:55.709999
2006-02-06,01:00,28.6,,27.6,97.8,,W@0.4,1.3,44.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 20:46:55.709999
2006-02-06,01:15,28.6,,27.6,97.8,,W@0.2,1.9,44.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 20:46:55.709999
2006-02-06,01:30,28.5,,27.4,97.6,,S@1.1,3.4,44.0,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 20:46:55.709999
2006-02-06,01:45,,,,0.0,,0.0,99999.0,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 20:46:55.709999
2006-02-06,01:45,28.2,,26.9,96.9,,S@2.0,3.6,43.9,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 20:46:55.709999
2006-02-06,02:00,28.5,,27.8,99.1,,SW@2.5,5.4,43.9,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 20:46:55.709999
2006-02-06,02:15,28.6,,27.6,97.9,,W@1.6,3.4,43.8,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 20:46:55.709999
2006-02-06,02:30,,,,0.0,,0.0,99999.0,,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 20:46:55.709999
