Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-08-21,00:15,63.9,63.7,52.0,65.2,0.0,NE@0.6,2.8,86.5,0.0,0,29.9,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,00:30,62.5,62.5,51.9,68.3,0.0,E@0.2,2.1,86.3,0.0,0,29.9,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,00:45,62.0,62.2,52.4,70.7,0.0,E@1.0,3.5,86.2,0.0,0,29.9,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,01:00,61.8,62.1,52.3,70.9,0.0,SW@1.6,2.8,86.1,0.0,0,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,01:15,61.6,61.6,50.8,67.7,0.0,NE@0.7,2.4,85.9,0.0,0,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,01:30,61.3,61.5,51.8,70.8,0.0,NE@1.5,3.1,85.8,0.0,0,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,01:45,60.4,60.7,52.7,75.6,0.0,N@1.6,3.5,85.7,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,02:00,60.2,60.6,52.7,76.1,0.0,N@1.9,3.5,85.5,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,02:15,60.5,60.9,53.2,76.6,0.0,NW@1.0,3.1,85.4,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,02:30,59.6,59.6,52.6,77.5,0.0,N@1.9,3.9,85.2,0.0,0,29.93,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,02:45,59.9,60.3,52.9,77.6,0.0,N@2.4,4.9,85.1,0.0,0,29.93,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,03:00,60.1,60.5,53.1,77.6,0.0,N@0.6,3.1,84.9,0.0,0,29.93,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,03:15,59.4,59.5,52.4,77.5,0.0,S@1.9,3.9,84.8,0.0,0,29.93,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,03:30,58.6,58.7,52.0,78.8,0.0,NE@0.8,2.4,84.6,0.0,0,29.93,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,03:45,58.5,58.5,52.1,79.2,0.08,E@0.0,1.4,84.5,0.0,0,29.93,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,04:00,59.2,59.7,51.4,75.2,0.01,S@3.6,6.0,84.3,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,04:15,60.8,61.1,51.2,70.4,0.0,S@3.6,6.0,84.2,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,04:30,59.8,60.1,51.1,72.9,0.0,SE@3.0,5.3,84.0,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,04:45,60.0,60.2,51.0,72.2,0.0,S@2.4,3.9,83.9,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,05:00,59.6,60.0,50.9,72.8,0.0,E@1.5,3.1,83.8,0.0,1,29.95,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
2014-08-21,05:15,60.1,60.3,50.9,71.5,0.0,SE@2.4,3.9,83.6,0.0,7,29.95,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:21:13.813956
