Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-07-12,00:15,67.7,68.1,57.3,69.4,0.01,S@0.9,3.1,89.3,0.0,0,29.85,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-23 17:28:04.195037
2012-07-12,00:30,66.7,67.0,57.2,71.5,0.09,N@0.0,0.0,89.2,0.0,0,29.85,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-23 17:28:04.195037
2012-07-12,00:45,65.6,66.0,57.4,74.9,0.15,N@0.0,0.0,89.2,0.0,0,29.85,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-23 17:28:04.195037
2012-07-12,01:00,65.8,66.2,57.6,74.8,0.16,S@0.6,3.9,89.1,0.0,0,29.85,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-23 17:28:04.195037
2012-07-12,01:15,64.8,65.6,58.2,78.8,0.27,S@1.5,4.9,89.0,0.0,0,29.86,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-23 17:28:04.195037
2012-07-12,01:30,64.9,65.0,57.2,76.0,0.32,N@0.0,1.4,88.9,0.0,0,29.86,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-23 17:28:04.195037
2012-07-12,01:45,63.4,63.8,56.8,79.0,0.35,N@0.0,0.0,88.9,0.0,0,29.86,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-23 17:28:04.195037
2012-07-12,02:00,62.6,62.9,56.6,80.6,0.46,N@0.0,0.0,88.8,0.0,0,29.86,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-23 17:28:04.195037
2012-07-12,02:15,62.4,62.9,57.1,82.8,0.56,N@0.0,0.0,88.7,0.0,0,29.86,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-23 17:28:04.195037
2012-07-12,02:30,62.5,62.9,56.5,80.9,0.62,N@0.0,0.0,88.6,0.0,0,29.86,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-23 17:28:04.195037
2012-07-12,02:45,61.9,62.8,56.1,81.1,0.55,N@0.8,3.5,88.5,0.0,0,29.86,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-23 17:28:04.195037
2012-07-12,03:00,62.1,62.7,56.0,80.2,0.5,N@0.0,0.0,88.4,0.0,0,29.86,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-23 17:28:04.195037
2012-07-12,03:15,61.6,62.1,55.3,79.9,0.47,N@0.0,0.0,88.3,0.0,0,29.86,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-23 17:28:04.195037
2012-07-12,03:30,61.4,61.9,54.5,78.1,0.45,NE@0.1,3.1,88.2,0.0,0,29.86,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-23 17:28:04.195037
