Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-12-06,00:15,22.9,22.6,20.0,93.5,0.0,S@0.4,2.8,38.4,0.0,0,30.81,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:22.998219
2017-12-06,00:30,22.4,22.0,19.7,94.3,0.0,S@2.3,3.5,38.3,0.0,0,30.82,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:22.998219
2017-12-06,00:45,23.2,22.9,20.7,94.9,0.0,SW@0.7,2.8,38.3,0.0,0,30.81,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:22.998219
2017-12-06,01:00,23.1,22.7,20.5,94.5,0.0,S@0.8,3.5,38.3,0.0,0,30.81,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:22.998219
2017-12-06,01:15,22.8,22.4,20.1,94.3,0.0,N@0.0,0.0,38.3,0.0,0,30.81,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:22.998219
2017-12-06,01:30,22.5,22.1,19.8,94.7,0.0,N@0.0,0.0,38.3,0.0,0,30.82,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:22.998219
2017-12-06,01:45,22.5,22.1,19.9,94.9,0.0,N@0.0,0.0,38.2,0.0,0,30.82,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:22.998219
2017-12-06,02:00,23.5,23.1,21.2,95.7,0.01,N@0.0,0.0,38.2,0.0,0,30.82,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:22.998219
2017-12-06,02:15,22.8,22.4,20.3,95.3,0.0,SW@1.9,3.9,38.2,0.0,0,30.82,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:22.998219
2017-12-06,02:30,23.8,23.4,21.5,95.8,0.05,W@1.5,3.1,38.2,0.0,0,30.82,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:22.998219
2017-12-06,02:45,22.8,22.4,20.1,94.2,0.0,N@0.0,0.0,38.2,0.0,0,30.82,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:22.998219
2017-12-06,03:00,23.4,22.9,21.0,95.2,0.0,N@0.0,0.0,38.1,0.0,0,30.82,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:22.998219
2017-12-06,03:15,23.2,22.8,20.7,94.7,0.0,SW@0.6,3.5,38.1,0.0,0,30.82,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-02-13 20:23:22.998219
