Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-07,00:15,60.3,60.2,58.2,92.5,0.92,NE@2.5,4.6,68.0,0.0,0,30.07,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,00:30,60.4,60.2,58.5,93.6,0.93,E@1.6,4.2,68.0,0.0,0,30.07,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,00:45,60.6,60.4,59.0,94.4,0.93,N@0.0,0.0,67.9,0.0,0,30.07,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,01:00,60.5,60.4,59.0,94.6,0.93,E@1.5,3.5,67.9,0.0,0,30.07,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,01:15,60.4,60.2,58.8,94.4,0.93,E@0.1,2.1,67.8,0.0,0,30.07,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,01:30,60.1,59.8,58.6,94.9,0.94,N@0.0,0.0,67.8,0.0,0,30.07,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,01:45,59.8,59.6,58.6,95.6,0.94,S@0.0,2.1,67.7,0.0,0,30.07,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,02:00,59.2,59.1,57.9,95.3,0.94,S@0.5,2.8,67.6,0.0,0,30.07,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,02:15,59.5,59.3,58.0,94.7,0.95,S@0.1,2.4,67.6,0.0,0,30.07,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,02:30,58.1,57.8,56.6,94.6,0.94,N@1.0,3.9,67.5,0.0,0,30.08,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,02:45,58.2,57.9,57.0,95.8,0.94,N@0.0,0.0,67.4,0.0,0,30.08,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,03:00,58.8,58.6,57.7,95.8,0.94,N@0.0,0.0,67.4,0.0,0,30.08,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,03:15,58.6,58.4,57.3,95.5,0.94,NE@0.1,1.7,67.3,0.0,0,30.07,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,03:30,58.5,58.2,57.3,95.9,0.94,N@0.0,0.0,67.3,0.0,0,30.07,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,03:45,58.5,58.3,57.4,96.0,0.94,N@0.5,2.4,67.2,0.0,0,30.08,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,04:00,58.6,58.6,57.3,95.4,0.94,N@0.8,3.5,67.1,0.0,0,30.08,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,04:15,58.4,58.3,56.9,94.7,0.94,N@0.7,3.5,67.1,0.0,0,30.08,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,04:30,58.5,58.3,56.8,94.2,0.94,N@0.0,0.0,67.0,0.0,0,30.09,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,04:45,58.7,58.5,57.0,94.1,0.94,S@0.1,2.1,66.9,0.0,0,30.09,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,05:00,59.0,58.8,57.4,94.4,0.94,SE@0.7,2.8,66.9,0.0,0,30.1,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,05:15,58.9,58.7,57.2,94.1,0.97,N@0.0,0.0,66.8,0.0,0,30.1,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,05:30,59.1,58.9,57.4,93.9,1.0,N@0.0,0.0,66.8,0.0,0,30.1,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,05:45,58.2,57.9,56.4,93.7,1.0,N@1.0,3.9,66.7,0.0,3,30.11,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
2018-05-07,06:00,57.9,57.7,56.3,94.2,1.0,N@0.3,2.8,66.7,0.0,12,30.11,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:33:54.193224
