Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-11-06,00:15,38.0,39.1,36.2,93.2,0.35,N@3.6,5.7,50.5,0.0,0,30.29,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,00:30,37.5,38.2,35.4,91.8,0.4,NW@1.5,3.5,50.5,0.0,0,30.29,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,00:45,35.6,36.2,33.5,92.0,0.46,SW@2.7,4.9,50.5,0.0,0,30.29,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,01:00,34.3,35.1,32.9,94.4,0.53,W@4.4,5.7,50.5,0.0,0,30.3,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,01:15,33.9,34.7,32.7,95.4,0.58,W@2.6,5.3,50.5,0.0,0,30.31,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,01:30,33.4,34.2,32.2,95.5,0.63,W@2.3,6.0,50.5,0.0,0,30.31,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,01:45,33.2,34.1,32.1,95.4,0.64,W@3.8,6.0,50.5,0.0,0,30.32,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,02:00,33.1,33.9,31.8,95.2,0.64,W@1.5,5.3,50.4,0.0,0,30.31,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,02:15,32.9,33.7,31.6,95.1,0.65,S@2.6,3.9,50.4,0.0,0,30.32,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,02:30,32.6,33.4,31.3,95.0,0.66,SW@2.8,4.2,50.4,0.0,0,30.32,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,02:45,32.0,32.8,30.7,94.8,0.68,SW@1.3,3.1,50.4,0.0,0,30.32,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,03:00,31.5,32.2,30.0,94.7,0.7,SE@0.2,2.1,50.4,0.0,0,30.32,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,03:15,31.3,32.0,29.8,95.1,0.73,N@0.0,0.0,50.3,0.0,0,30.32,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,03:30,31.0,31.7,29.5,95.4,0.75,S@2.0,2.8,50.3,0.0,0,30.32,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,03:45,30.1,30.7,28.5,95.3,0.75,NW@0.6,2.4,50.3,0.0,0,30.33,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,04:00,31.0,31.9,29.7,96.0,0.77,W@2.7,4.2,50.3,0.0,0,30.34,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,04:15,31.3,32.0,30.0,95.7,0.78,W@0.8,2.8,50.2,0.0,0,30.34,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,04:30,32.2,33.2,31.3,96.2,0.8,NW@3.1,4.9,50.2,0.0,0,30.35,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,04:45,32.2,32.9,31.1,96.0,0.81,SW@2.4,3.9,50.2,0.0,0,30.36,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,05:00,31.3,32.3,30.3,96.4,0.81,SW@2.3,4.2,50.2,0.0,0,30.36,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,05:15,31.7,32.6,30.7,96.9,0.81,SW@2.4,3.9,50.1,0.0,0,30.36,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,05:30,32.6,33.5,31.9,97.3,0.81,SW@2.3,3.5,50.1,0.0,0,30.37,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,05:45,32.8,33.7,32.1,97.1,0.79,SW@3.3,4.6,50.1,0.0,0,30.37,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,06:00,33.1,34.0,32.3,96.9,0.76,SW@2.2,3.5,50.0,0.0,0,30.37,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,06:15,33.6,34.5,32.7,96.5,0.74,SW@0.4,2.4,50.0,0.0,0,30.38,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,06:30,33.9,34.8,32.9,96.0,0.72,SW@2.2,3.5,50.0,0.0,0,30.38,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,06:45,34.4,35.3,33.3,95.7,0.69,SW@2.9,4.2,49.9,0.0,0,30.39,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,07:00,34.5,35.4,33.3,95.2,0.65,SW@2.8,4.6,49.9,0.0,3,30.4,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,07:15,34.8,35.7,33.6,95.3,0.61,SW@2.3,3.9,49.9,0.0,10,30.4,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,07:30,35.4,36.3,34.2,95.2,0.57,W@2.4,3.9,49.8,0.0,18,30.41,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,07:45,35.9,36.9,34.7,95.0,0.52,W@2.6,4.6,49.8,0.0,26,30.41,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,08:00,36.7,37.7,35.1,93.9,0.43,W@2.9,4.2,49.8,0.0,34,30.42,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,08:15,37.1,38.1,35.3,92.9,0.3,W@3.8,4.9,49.7,0.0,44,30.42,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,08:30,37.4,38.4,35.4,92.3,0.16,W@4.3,6.0,49.7,0.0,58,30.43,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,08:45,37.7,38.6,35.6,92.0,0.04,W@3.6,4.9,49.7,0.0,74,30.43,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,09:00,38.0,39.0,35.8,91.4,0.0,NW@3.9,6.7,49.6,0.0,74,30.43,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,09:15,38.3,39.3,35.9,90.6,0.0,W@4.1,6.0,49.6,0.0,73,30.43,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,09:30,38.7,39.7,36.1,90.4,0.0,W@4.5,6.4,49.6,0.0,86,30.43,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,09:45,39.2,40.2,36.3,89.2,0.0,W@5.5,7.8,49.5,0.0,156,30.43,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
2013-11-06,10:00,40.3,41.3,37.1,88.2,0.0,NW@4.5,7.1,49.5,0.0,187,30.43,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 00:58:40.877193
