Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-12,23:15,32.5,29.9,89.9,0.0,S@1.9,3.1,0.89,0,43.0,30.18,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-12,23:30,33.1,29.9,87.9,0.0,SE@1.5,3.5,0.9,0,42.9,30.17,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-12,23:45,34.4,30.7,85.9,0.0,SE@2.1,3.1,0.9,0,42.9,30.17,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-12,24:00,33.8,30.2,86.5,0.0,SE@2.3,4.6,0.9,0,42.8,30.16,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,00:15,34.8,30.9,85.8,0.0,SE@2.9,4.6,0.86,0,42.7,30.16,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,00:30,32.6,29.4,87.9,0.0,SW@1.5,2.8,0.84,0,42.7,30.16,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,00:45,32.1,29.6,90.6,0.0,SW@2.6,3.5,0.86,0,42.6,30.15,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,01:00,32.7,29.8,88.8,0.0,S@2.7,3.9,0.87,0,42.5,30.14,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,01:15,30.8,28.5,91.8,0.0,SW@2.0,2.8,0.87,0,42.5,30.14,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,01:30,29.5,27.4,93.5,0.0,SW@1.9,2.8,0.89,0,42.4,30.14,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,01:45,30.4,28.5,93.6,0.0,SW@2.1,3.1,0.9,0,42.3,30.14,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,02:00,29.9,27.8,93.6,0.0,SW@0.9,2.1,0.91,0,42.2,30.14,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,02:15,29.9,28.3,95.2,0.0,SW@0.7,1.7,0.91,0,42.2,30.14,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,02:30,29.2,27.6,95.9,0.0,S@0.2,1.7,0.92,0,42.1,30.13,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,02:45,29.4,28.1,96.8,0.0,W@1.5,2.8,0.93,0,42.0,30.13,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,03:00,29.4,28.0,96.2,0.0,NW@2.8,4.2,0.93,0,41.9,30.13,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,03:15,27.4,25.5,95.5,0.0,E@0.4,2.1,0.93,0,41.9,30.12,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,03:30,28.2,26.7,96.8,0.0,W@1.0,2.8,0.3,0,41.8,30.12,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,03:45,27.7,26.2,96.8,0.0,SW@1.3,2.4,0.08,0,41.7,30.12,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,04:00,26.6,24.9,96.5,0.0,W@0.7,2.8,0.06,0,41.6,30.11,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,04:15,27.2,25.6,96.9,0.0,NW@1.7,3.5,0.08,0,41.6,30.11,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,04:30,27.8,26.3,96.8,0.0,W@1.7,2.8,0.08,0,41.5,30.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,04:45,26.8,25.1,96.6,0.0,SW@2.2,3.5,0.07,0,41.4,30.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,05:00,27.1,25.4,96.6,0.0,W@1.6,3.1,0.07,0,41.4,30.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,05:15,26.3,24.5,96.3,0.0,NW@0.4,2.4,0.02,0,41.3,30.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,05:30,26.1,24.2,96.3,0.0,S@1.5,2.1,0.01,0,41.2,30.09,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,05:45,25.0,23.2,96.8,0.0,SW@1.2,2.1,0.0,0,41.1,30.08,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,06:00,25.4,23.7,97.5,0.0,W@1.3,3.1,0.02,0,41.1,30.08,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,06:15,26.1,24.5,97.6,0.0,SW@1.3,3.1,0.02,0,41.0,30.07,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,06:30,25.1,23.3,97.0,0.0,SW@0.7,1.7,0.0,0,40.9,30.06,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,06:45,25.4,23.7,97.3,0.0,SW@1.1,2.4,0.0,0,40.9,30.06,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,07:00,25.7,24.1,97.4,0.0,SW@1.8,2.4,0.01,2,40.8,30.05,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,07:15,25.2,23.4,96.9,0.0,SW@0.9,2.1,0.0,7,40.7,30.05,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,07:30,25.5,23.6,96.2,0.0,SE@1.1,2.4,0.03,40,40.7,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,07:45,28.0,26.4,96.0,0.0,NW@0.3,1.7,0.11,77,40.6,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,08:00,31.1,29.5,94.4,0.0,NE@0.8,2.8,0.25,110,40.6,30.05,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,08:15,32.9,30.1,89.5,0.0,E@2.0,3.1,0.49,142,40.5,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,08:30,34.2,30.5,86.0,0.0,SE@2.0,3.9,0.81,170,40.4,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,08:45,35.6,30.8,82.5,0.0,SE@1.5,3.1,0.98,195,40.4,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,09:00,36.1,31.2,82.1,0.0,NE@2.8,4.6,0.98,222,40.3,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,09:15,36.0,31.6,83.8,0.0,N @3.7,5.7,0.93,253,40.3,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,09:30,36.3,32.0,84.3,0.0,N @3.7,5.3,0.92,279,40.2,30.03,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,09:45,36.5,32.0,83.7,0.0,N@3.1,5.3,0.9,311,40.2,30.03,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,10:00,38.0,32.4,79.9,0.0,NE@3.1,4.6,0.83,342,40.1,30.02,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,10:15,38.8,32.7,78.6,0.0,E@3.4,5.7,1.0,368,40.0,30.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,10:30,39.1,32.7,77.6,0.0,E@2.8,4.9,1.0,393,40.0,30.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,10:45,40.9,33.0,73.2,0.0,NE@2.9,4.9,0.94,414,40.0,30.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,11:00,41.9,33.6,72.4,0.0,NW@3.7,5.7,0.82,431,39.9,30.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,11:15,43.4,33.8,68.8,0.0,N@2.6,4.6,0.72,449,39.9,30.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,11:30,45.2,34.5,66.1,0.0,W@3.7,6.4,0.66,472,39.8,29.99,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,11:45,46.0,34.7,64.4,0.0,NW@3.6,7.1,0.6,475,39.8,29.98,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,12:00,47.3,35.2,62.7,0.0,NW@4.7,7.8,0.52,509,39.8,29.97,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,12:15,48.2,35.3,60.7,0.0,N @3.8,7.8,0.28,648,39.7,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,12:30,49.1,35.7,59.7,0.0,W@3.6,7.4,0.17,533,39.8,29.95,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,12:45,48.4,35.6,61.1,0.0,NE@4.2,7.4,0.13,322,39.8,29.94,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,13:00,48.0,35.6,62.0,0.0,N @4.1,9.2,0.17,265,39.8,29.93,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,13:15,47.3,35.4,63.0,0.0,NE@4.7,6.4,0.21,195,39.8,29.92,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,13:30,47.1,35.5,63.8,0.0,NE@4.3,6.7,0.26,111,39.9,29.92,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,13:45,47.2,35.6,63.8,0.0,N @3.5,6.4,0.27,93,40.0,29.91,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
2020-02-13,14:00,46.6,35.2,64.2,0.0,N@5.4,8.2,0.29,86,40.1,29.91,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:56.569430
