Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-28,00:15,52.7,52.9,42.5,68.0,0.0,W@4.1,6.0,60.8,62.6,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:03.345686
2018-09-28,00:30,51.8,51.9,42.6,70.6,0.0,S@3.3,5.7,60.4,62.6,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:03.345686
2018-09-28,00:45,52.1,52.3,42.1,68.4,0.0,W@3.0,4.2,60.1,62.5,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:03.345686
2018-09-28,01:00,52.4,52.6,42.0,67.5,0.0,SW@2.7,4.9,59.8,62.5,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:03.345686
2018-09-28,01:15,52.9,53.0,41.1,64.1,0.0,W@2.8,5.7,59.6,62.5,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:03.345686
2018-09-28,01:30,54.4,54.7,40.9,60.0,0.0,NW@5.0,8.5,59.3,62.4,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:03.345686
2018-09-28,01:45,54.6,54.9,40.7,59.3,0.0,W@6.5,9.2,59.1,62.4,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:03.345686
2018-09-28,02:00,55.0,55.2,41.0,59.2,0.0,NW@6.2,7.8,58.9,62.3,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:03.345686
2018-09-28,02:15,53.4,53.6,41.3,63.3,0.0,SW@3.8,7.1,58.7,62.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:03.345686
2018-09-28,02:30,50.7,50.8,41.6,70.8,0.0,SW@3.4,4.9,58.5,62.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:03.345686
2018-09-28,02:45,51.2,51.5,40.8,67.6,0.0,W@4.6,5.7,58.2,62.2,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:03.345686
