Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-03-14,00:15,50.0,49.9,45.1,83.3,0.0,W@2.2,3.5,51.4,49.7,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,00:30,50.1,50.2,45.4,83.6,0.0,NW@3.3,4.6,51.3,49.7,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,00:45,50.7,50.7,45.3,81.8,0.0,NW@3.7,4.6,51.2,49.7,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,01:00,51.0,51.0,45.5,81.4,0.0,W@2.6,6.4,51.1,49.7,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,01:15,50.8,50.7,45.8,82.6,0.0,N@0.9,3.1,51.1,49.7,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,01:30,50.4,50.4,45.5,83.1,0.0,NE@2.1,3.9,51.0,49.7,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,01:45,50.3,50.2,45.9,84.8,0.0,SW@1.7,3.5,50.9,49.7,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,02:00,50.1,50.2,46.3,86.5,0.0,NW@3.1,4.9,50.9,49.7,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,02:15,50.6,50.5,46.3,85.0,0.0,S@1.5,2.8,50.8,49.6,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,02:30,50.2,50.1,46.6,87.4,0.0,SE@2.0,3.5,50.8,49.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,02:45,49.9,49.9,46.6,88.1,0.0,S@3.1,4.2,50.7,49.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,03:00,49.9,49.9,46.8,88.9,0.0,SW@2.7,4.6,50.7,49.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,03:15,50.1,50.1,46.8,88.4,0.0,W@2.3,5.3,50.6,49.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,03:30,50.5,50.5,46.7,86.7,0.0,N@1.1,2.4,50.6,49.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,03:45,50.7,50.6,46.5,85.6,0.0,E@2.3,4.6,50.5,49.6,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,04:00,52.0,52.5,46.5,81.5,0.0,S@3.8,7.8,50.5,49.6,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,04:15,57.0,57.5,47.9,71.5,0.0,SW@7.2,12.4,50.5,49.6,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,04:30,57.9,58.1,48.2,70.0,0.14,W@6.6,11.7,50.5,49.6,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,04:45,58.4,58.7,48.5,69.5,0.01,W@8.3,12.8,50.4,49.5,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,05:00,58.5,58.7,48.6,69.6,0.04,W@7.4,10.3,50.5,49.5,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,05:15,53.8,53.4,47.1,77.8,0.01,SE@5.7,12.1,50.5,49.5,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,05:30,52.0,52.2,46.6,81.5,0.0,E@5.9,10.3,50.5,49.5,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,05:45,53.0,53.0,46.7,79.1,0.0,E@4.3,6.7,50.5,49.5,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,06:00,51.8,51.8,46.5,81.9,0.0,SE@4.4,8.2,50.5,49.5,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,06:15,53.0,53.2,46.4,78.0,0.01,S@4.3,10.3,50.5,49.5,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,06:30,52.5,52.5,46.4,79.8,0.04,SE@3.4,6.4,50.4,49.5,0.0,1,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,06:45,55.1,55.9,47.3,74.7,0.0,S@5.4,11.0,50.4,49.5,0.0,4,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,07:00,59.4,59.7,48.2,66.1,0.0,SW@6.0,10.7,50.4,49.4,0.0,5,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,07:15,59.0,59.3,48.4,67.6,0.0,SW@4.7,8.9,50.4,49.4,0.0,8,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,07:30,59.9,60.2,48.3,65.4,0.0,SW@6.6,11.0,50.4,49.4,0.0,9,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,07:45,60.4,60.7,48.2,63.9,0.0,SW@6.3,11.0,50.4,49.4,0.0,11,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,08:00,60.8,61.0,48.4,63.4,0.0,SW@6.0,13.2,50.5,49.4,0.0,14,29.85,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,08:15,59.7,59.9,48.7,66.7,0.0,SW@3.9,6.4,50.5,49.4,0.0,24,29.85,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,08:30,60.7,61.0,48.8,64.9,0.0,W@6.6,11.4,50.6,49.4,0.0,42,29.85,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,08:45,61.3,61.5,49.0,64.1,0.0,SW@6.0,9.9,50.7,49.4,0.0,34,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,09:00,61.3,61.6,49.2,64.4,0.0,W@5.0,9.2,50.7,49.3,0.0,54,29.85,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,09:15,61.9,62.1,49.3,63.3,0.0,W@7.7,13.5,50.8,49.3,0.0,53,29.85,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,09:30,61.8,62.1,49.0,62.8,0.0,SW@14.6,28.6,50.9,49.3,0.0,35,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
2015-03-14,09:45,61.4,61.6,49.3,64.4,0.0,SW@9.2,17.8,51.0,49.3,0.0,52,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:14:02.897505
