Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-01,00:15,47.2,31.0,53.2,0.0,NW@2.0,3.1,0.0,0,55.8,63.3,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:57.154564
2020-05-01,00:30,46.9,31.0,53.8,0.0,NW@3.5,4.6,0.0,0,55.3,63.2,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:57.154564
2020-05-01,00:45,46.4,30.9,54.6,0.0,N@2.8,4.2,0.0,0,54.9,63.1,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:57.154564
2020-05-01,01:00,42.4,28.6,57.7,0.0,S@1.7,3.5,0.0,0,54.5,63.0,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:57.154564
2020-05-01,01:15,41.3,29.9,63.8,0.0,N@0.7,2.4,0.0,0,54.0,62.9,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:57.154564
2020-05-01,01:30,42.0,29.5,61.0,0.0,N @2.7,7.1,0.0,0,53.5,62.8,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:57.154564
2020-05-01,01:45,42.6,29.6,59.6,0.0,SW@2.2,6.0,0.0,0,53.3,62.7,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:57.154564
2020-05-01,02:00,42.4,30.4,62.1,0.0,N@2.0,3.9,0.0,0,52.9,62.6,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:57.154564
2020-05-01,02:15,42.0,29.5,60.8,0.0,S@2.9,4.6,0.0,0,52.6,62.6,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:57.154564
2020-05-01,02:30,40.1,29.5,65.4,0.0,SW@2.3,3.5,0.0,0,52.3,62.4,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:57.154564
2020-05-01,02:45,41.7,30.1,63.2,0.0,SW@2.0,3.1,0.0,0,51.9,62.3,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:57.154564
2020-05-01,03:00,41.9,31.7,66.8,0.0,W@1.8,3.1,0.0,0,51.6,62.2,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:57.154564
