Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-02-01,00:15,29.5,29.1,27.5,93.7,0.73,SE@1.5,3.1,,36.8,0.0,0,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:10.511551
2013-02-01,00:30,29.5,29.1,27.6,94.6,0.74,S@3.1,4.2,,36.8,0.0,0,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:10.511551
2013-02-01,00:45,29.5,29.2,27.8,95.1,0.75,SW@2.2,4.2,,36.8,0.0,0,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:10.511551
2013-02-01,01:00,29.9,29.6,28.3,95.5,0.76,NW@1.9,4.2,,36.8,0.0,0,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:10.511551
2013-02-01,01:15,31.0,30.6,29.6,95.4,0.77,NW@2.7,4.2,,36.8,0.0,0,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:10.511551
2013-02-01,01:30,30.2,29.7,28.5,94.5,0.77,E@2.8,4.9,,36.7,0.0,0,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:10.511551
2013-02-01,01:45,29.6,29.1,27.8,95.0,0.78,N@2.3,4.2,,36.7,0.0,0,30.28,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:10.511551
2013-02-01,02:00,30.3,30.0,28.7,95.1,0.78,N@2.8,3.9,,36.7,0.0,0,30.28,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:10.511551
2013-02-01,02:15,30.0,29.5,28.2,94.6,0.78,N@2.9,4.2,,36.7,0.0,0,30.28,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:10.511551
2013-02-01,02:30,32.1,31.9,30.7,94.6,0.79,NE@3.6,5.3,,36.7,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:10.511551
