Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-18,03:00,49.4,39.4,68.3,0.0,0,30.04,N,0.3,1.7,,53.2,55.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,03:15,49.9,40.1,68.7,0.0,0,30.03,NE,1.0,2.8,,53.2,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,03:30,50.8,39.0,63.8,0.0,0,30.03,NE,1.3,2.1,,53.2,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,03:45,50.9,38.8,63.0,0.0,0,30.02,E,1.7,2.4,,53.3,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,04:00,48.7,39.6,70.6,0.0,0,30.0,SE,0.4,2.8,,53.1,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,04:15,46.7,39.7,76.4,0.0,0,30.0,E,2.1,3.5,,52.8,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,04:30,46.1,38.9,75.9,0.0,0,30.0,W,0.8,3.1,,52.5,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,04:45,44.3,38.9,81.1,0.0,0,29.99,NW,1.3,4.9,,52.3,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,05:00,44.6,38.0,77.6,0.0,0,29.99,NE,3.0,3.9,,52.0,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,05:15,44.2,38.5,80.1,0.0,0,29.99,NE,2.2,3.9,,51.9,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,05:30,43.5,38.6,82.9,0.0,0,29.98,W,0.5,2.1,,51.6,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,05:45,42.5,38.6,86.2,0.0,0,29.98,N ,1.2,3.1,,51.4,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,06:00,42.9,38.9,85.5,0.0,0,29.98,SE,2.3,3.5,,51.2,55.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,06:15,42.8,38.0,83.2,0.0,0,29.98,NE,2.0,3.9,,51.0,55.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,06:30,42.4,38.2,85.0,0.0,4,29.97,E,2.9,5.3,,50.9,55.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,06:45,45.4,39.5,79.6,0.0,22,29.97,E,2.9,5.7,,50.9,55.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,07:00,46.4,40.0,78.4,0.0,67,29.97,NE,1.6,3.5,,50.8,55.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,07:15,47.4,40.4,76.6,0.0,85,29.97,W,2.1,3.5,,50.9,55.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,07:30,47.6,40.5,76.3,0.0,90,29.96,SW,2.1,3.5,,51.0,55.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,07:45,48.3,40.3,73.6,0.0,133,29.94,SE,1.5,2.4,,51.0,55.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,08:00,50.4,40.7,69.1,0.0,178,29.94,N ,2.0,3.5,,51.0,55.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,08:15,53.2,41.0,63.1,0.0,256,29.94,NE,3.8,6.0,,51.0,55.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,08:30,56.7,41.4,56.6,0.0,286,29.94,NE,4.2,7.1,,51.2,55.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,08:45,58.7,43.2,56.4,0.0,312,29.93,E,5.4,8.2,,51.3,55.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,09:00,60.8,44.7,55.4,0.0,347,29.93,E,6.1,8.2,,51.6,55.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,09:15,62.7,44.9,52.0,0.0,366,29.93,E,7.4,11.4,,51.8,55.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,09:30,63.2,45.0,51.4,0.0,218,29.93,SE,4.8,10.7,,52.1,55.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,09:45,64.5,45.6,50.2,0.0,257,29.93,S,2.9,5.7,,52.5,54.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,10:00,65.6,45.7,48.5,0.0,213,29.93,S,3.0,6.0,,52.9,54.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,10:15,66.2,46.3,48.5,0.0,279,29.93,SW,3.5,6.0,,53.4,54.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,10:30,66.4,47.5,50.6,0.0,276,29.94,W,3.4,7.8,,53.9,54.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,10:45,67.1,48.6,51.3,0.0,297,29.93,W,5.0,10.3,,54.4,54.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,11:00,68.1,49.1,50.6,0.0,330,29.93,W,6.0,10.3,,55.0,54.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,11:15,69.5,48.3,46.7,0.0,482,29.93,SW,9.1,15.7,,55.6,54.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,11:30,70.4,48.2,45.2,0.0,376,29.93,SW,9.6,16.7,,56.2,54.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,11:45,69.1,48.0,47.0,0.0,230,29.92,SW,9.1,15.7,,56.6,54.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,12:00,70.6,48.8,45.9,0.0,396,29.92,SW,7.6,13.5,,56.9,54.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,12:15,71.5,48.9,44.7,0.0,372,29.92,SW,8.2,15.7,,57.5,54.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,12:30,70.8,49.4,46.6,0.0,240,29.92,W,8.7,15.7,,57.8,54.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,12:45,70.9,48.9,45.7,0.0,236,29.92,W,8.2,15.3,,58.1,54.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,13:00,71.1,48.9,45.4,0.0,376,29.91,SW,8.7,15.7,,58.3,54.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,13:15,72.3,48.9,43.5,0.0,506,29.91,SW,9.6,17.8,,58.6,54.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,13:30,73.1,48.6,42.0,0.0,508,29.91,SW,9.4,15.0,,59.1,55.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,13:45,73.4,48.5,41.3,0.0,511,29.91,SW,9.6,19.2,,59.6,55.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,14:00,73.2,48.7,41.9,0.0,461,29.91,SW,9.4,16.7,,60.0,55.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,14:15,72.6,48.9,43.0,0.0,424,29.91,SW,9.2,16.4,,60.2,55.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,14:30,72.7,48.7,42.6,0.0,385,29.9,SW,7.5,14.2,,60.4,55.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,14:45,72.9,48.7,42.3,0.0,342,29.91,W,8.7,15.0,,60.6,55.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,15:00,71.5,48.6,44.3,0.0,253,29.91,SW,8.7,15.3,,60.6,55.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,15:15,70.7,48.5,45.2,0.0,184,29.92,SW,8.3,15.3,,60.5,55.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,15:30,71.1,46.9,41.9,0.0,171,29.92,W,7.9,12.1,,60.4,55.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,15:45,70.6,46.1,41.4,0.0,90,29.92,W,7.6,13.2,,60.2,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,16:00,69.8,45.4,41.5,0.0,81,29.93,W,8.9,13.9,,60.0,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,16:15,68.8,46.0,43.8,0.0,62,29.93,W,6.5,15.3,,59.7,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,16:30,67.9,46.9,46.9,0.0,48,29.93,W,5.9,9.9,,59.5,55.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,16:45,66.8,47.8,50.5,0.0,30,29.93,SW,4.8,9.6,,59.3,55.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,17:00,65.7,46.8,50.3,0.0,13,29.94,W,5.1,8.5,,59.1,55.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,17:15,66.0,46.1,48.7,0.0,4,29.94,W,6.5,11.4,,58.8,55.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,17:30,65.7,46.7,50.2,0.0,3,29.94,W,8.0,12.8,,58.6,55.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,17:45,64.8,47.5,53.5,0.0,0,29.94,SW,4.5,9.2,,58.3,56.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,18:00,63.9,47.7,55.6,0.0,0,29.94,SW,5.8,8.9,,58.1,56.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,18:15,63.7,47.7,56.0,0.0,0,29.94,W,6.2,10.3,,58.0,56.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,18:30,62.4,48.0,59.1,0.0,0,29.95,W,4.1,9.2,,57.8,56.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,18:45,61.0,47.7,61.4,0.0,0,29.95,W,2.2,4.9,,57.6,56.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,19:00,61.2,46.7,58.8,0.0,0,29.95,NW,4.1,8.5,,57.4,56.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,19:15,62.9,46.6,55.2,0.0,0,29.94,NW,6.1,9.9,,57.2,56.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,19:30,63.2,46.1,53.5,0.0,0,29.94,W,4.0,7.1,,57.1,56.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,19:45,62.4,45.3,53.4,0.0,0,29.94,W,3.5,6.0,,57.0,56.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,20:00,62.9,44.5,50.9,0.0,0,29.94,W,8.0,12.8,,56.9,56.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,20:15,63.3,43.9,49.1,0.0,0,29.95,W,9.7,13.9,,56.7,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,20:30,62.3,43.8,50.7,0.0,0,29.95,W,10.4,15.3,,56.6,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,20:45,62.1,43.8,51.0,0.0,0,29.96,W,10.4,15.3,,56.4,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,21:00,62.6,43.8,50.0,0.0,0,29.96,W,8.7,17.5,,56.2,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,21:15,62.3,44.0,51.0,0.0,0,29.96,W,9.1,17.8,,56.1,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,21:30,62.9,43.7,49.6,0.0,0,29.95,W,10.8,17.1,,56.1,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,21:45,62.1,43.3,50.1,0.0,0,29.95,W,6.8,12.4,,56.0,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,22:00,61.3,42.6,50.2,0.0,0,29.96,W,6.7,10.3,,55.9,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,22:15,61.3,42.1,49.1,0.0,0,29.96,W,8.1,13.2,,55.7,56.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,22:30,61.6,41.8,48.1,0.0,0,29.97,W,10.3,15.7,,55.6,56.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,22:45,61.8,41.6,47.3,0.0,0,29.96,W,10.4,15.7,,55.5,56.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-18,23:00,60.8,41.5,48.9,0.0,0,29.97,W,7.0,10.7,,55.4,56.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,23:15,59.6,41.8,51.7,0.0,0,29.97,W,5.6,8.9,,55.3,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,23:30,59.3,42.1,53.0,0.0,0,29.97,W,6.5,9.9,,55.2,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,23:45,59.0,41.6,52.4,0.0,0,29.97,W,7.1,11.7,,55.0,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,24:00,59.3,40.6,49.7,0.0,0,29.97,W,8.3,12.4,,54.9,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,00:15,59.5,40.2,48.8,0.0,0,29.97,W,8.2,14.6,,54.8,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,00:30,58.9,40.2,49.8,0.0,0,29.97,W,7.6,12.4,,54.7,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,00:45,58.8,39.9,49.4,0.0,0,29.98,W,8.2,13.2,,54.6,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,01:00,59.1,40.0,49.0,0.0,0,29.98,W,8.9,14.2,,54.4,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,01:15,59.1,40.2,49.3,0.0,0,29.98,W,10.1,16.7,,54.3,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,01:30,59.5,40.2,48.7,0.0,0,29.98,W,10.9,17.1,,54.2,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,01:45,59.5,40.1,48.6,0.0,0,29.99,W,10.8,16.0,,54.2,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,02:00,59.7,40.4,48.7,0.0,0,29.99,W,10.7,17.8,,54.1,56.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,02:15,59.3,40.5,49.5,0.0,0,29.99,W,8.8,13.9,,54.0,56.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,02:30,58.9,40.4,50.1,0.0,0,29.99,W,6.6,14.2,,53.9,56.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,02:45,58.9,40.0,49.5,0.0,0,29.99,W,6.6,12.4,,53.9,56.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,03:00,58.8,40.4,50.4,0.0,0,29.99,W,6.4,10.3,,53.8,56.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,03:15,59.5,40.4,49.1,0.0,0,29.99,W,8.0,13.2,,53.8,56.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,03:30,59.4,40.7,49.8,0.0,0,29.99,W,8.4,12.1,,53.7,56.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,03:45,58.8,41.1,51.7,0.0,0,29.99,W,7.8,12.4,,53.7,56.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,04:00,58.7,40.7,51.1,0.0,0,29.99,W,7.5,12.1,,53.6,56.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,04:15,58.6,40.3,50.4,0.0,0,29.99,W,8.4,12.1,,53.6,56.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,04:30,58.8,39.9,49.2,0.0,0,29.98,W,9.2,14.6,,53.5,56.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,04:45,58.5,39.6,49.2,0.0,0,29.98,W,9.0,13.2,,53.4,56.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,05:00,58.4,39.4,49.2,0.0,0,29.99,W,8.5,12.4,,53.4,56.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,05:15,58.2,39.4,49.4,0.0,0,29.99,W,8.2,14.2,,53.3,56.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,05:30,57.8,39.9,51.2,0.0,0,30.0,W,9.4,15.3,,53.2,56.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,05:45,57.1,40.4,53.5,0.0,0,30.01,W,9.3,13.5,,53.1,56.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,06:00,56.9,40.7,54.5,0.0,0,30.01,NW,9.1,12.8,,53.0,56.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,06:15,56.7,41.1,55.8,0.0,0,30.02,NW,8.1,11.0,,52.9,56.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,06:30,55.0,41.5,60.3,0.0,3,30.03,NW,7.9,13.2,,52.8,56.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,06:45,55.5,41.7,59.4,0.0,13,30.03,NW,9.0,13.2,,52.8,55.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,07:00,55.2,41.2,59.1,0.0,10,30.04,NW,8.8,13.9,,52.7,55.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,07:15,54.3,40.6,59.8,0.0,15,30.05,NW,7.1,12.8,,52.6,55.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,07:30,53.6,40.6,61.1,0.0,22,30.05,NW,5.9,9.6,,52.5,55.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,07:45,53.5,40.7,61.6,0.0,44,30.05,NW,4.5,6.4,,52.4,55.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,08:00,54.5,40.8,59.6,0.0,39,30.05,NW,5.4,8.2,,52.4,55.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,08:15,55.4,40.8,57.8,0.0,87,30.05,W,6.8,9.6,,52.4,55.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,08:30,56.7,40.8,55.2,0.0,150,30.04,NW,7.7,11.0,,52.4,55.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,08:45,58.9,41.7,52.6,0.0,280,30.04,NW,6.0,9.2,,52.5,55.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,09:00,59.3,41.2,51.0,0.0,84,30.03,W,7.5,12.1,,52.6,55.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,09:15,61.9,41.4,46.9,0.0,322,30.03,W,10.4,17.5,,52.8,55.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,09:30,63.6,41.3,44.0,0.0,340,30.04,W,10.6,15.7,,53.1,55.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,09:45,62.6,40.9,44.8,0.0,173,30.04,W,8.6,12.8,,53.4,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,10:00,63.1,41.3,44.8,0.0,287,30.04,W,8.4,13.5,,53.6,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,10:15,65.0,41.8,42.6,0.0,439,30.03,W,9.1,14.6,,54.0,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,10:30,65.9,41.4,40.8,0.0,450,30.03,W,9.6,14.6,,54.5,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,10:45,66.0,41.6,40.9,0.0,463,30.03,W,10.7,15.7,,54.9,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,11:00,66.8,40.9,38.8,0.0,461,30.03,W,9.8,14.6,,55.4,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,11:15,66.9,41.2,39.0,0.0,412,30.03,W,9.2,15.3,,55.7,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,11:30,67.3,40.5,37.5,0.0,445,30.03,W,9.2,13.9,,56.1,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,11:45,67.6,40.7,37.4,0.0,481,30.02,W,8.9,15.7,,56.4,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,12:00,67.9,41.3,37.9,0.0,550,30.01,W,10.2,16.0,,56.8,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,12:15,68.3,40.9,36.8,0.0,497,30.01,W,9.4,14.6,,57.2,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,12:30,68.6,40.6,35.9,0.0,499,30.01,W,9.3,13.2,,57.5,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,12:45,68.8,40.9,36.2,0.0,459,30.0,W,9.7,13.2,,57.8,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,13:00,68.6,40.6,36.0,0.0,395,30.0,W,8.8,13.9,,58.0,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,13:15,68.5,40.4,35.8,0.0,389,29.99,W,8.3,13.2,,58.2,55.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,13:30,69.2,40.0,34.5,0.0,350,29.98,W,7.8,15.3,,58.4,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,13:45,69.3,40.5,35.0,0.0,390,29.97,W,9.0,15.0,,58.5,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
2020-10-19,14:00,69.5,40.9,35.4,0.0,410,29.98,W,9.1,13.5,,58.7,55.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:29.937
