Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-10,00:15,59.7,59.8,43.3,54.6,0.0,E@1.6,3.5,67.8,70.8,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:33:40.264647
2018-09-10,00:30,59.8,60.0,41.3,50.3,0.0,N@2.9,4.2,67.5,70.8,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:33:40.264647
2018-09-10,00:45,61.4,61.8,42.0,48.8,0.0,N@2.7,4.2,67.2,70.7,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:33:40.264647
2018-09-10,01:00,62.9,63.1,41.9,46.1,0.0,N@3.1,4.2,66.9,70.7,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:33:40.264647
2018-09-10,01:15,64.1,64.3,43.1,46.4,0.0,N@4.3,7.8,66.7,70.6,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:33:40.264647
2018-09-10,01:30,65.9,66.2,43.7,44.4,0.0,N@3.7,6.4,66.5,70.6,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:33:40.264647
2018-09-10,01:45,64.9,65.4,44.3,47.1,0.0,NW@4.2,6.0,66.3,70.5,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:33:40.264647
2018-09-10,02:00,64.2,64.5,44.3,48.2,0.0,NW@3.7,5.3,66.0,70.4,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:33:40.264647
2018-09-10,02:15,63.0,63.4,44.5,50.8,0.0,NW@2.6,5.3,65.7,70.4,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:33:40.264647
2018-09-10,02:30,60.5,60.8,45.1,56.9,0.0,NE@2.4,4.6,65.5,70.3,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:33:40.264647
2018-09-10,02:45,57.3,57.6,45.7,65.1,0.0,NE@3.2,4.9,65.2,70.2,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:33:40.264647
