Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-07-07,00:15,59.1,59.3,51.2,75.0,0.0,W@1.8,4.2,59.8,59.6,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,00:30,58.6,58.8,50.1,73.4,0.0,NW@4.0,4.9,59.8,59.6,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,00:45,59.1,59.5,49.6,70.6,0.0,NW@4.0,5.3,59.7,59.5,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,01:00,60.7,61.0,50.0,67.9,0.0,NW@4.9,6.0,59.7,59.5,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,01:15,60.7,61.0,50.2,68.4,0.0,W@4.8,6.0,59.7,59.4,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,01:30,60.0,60.3,50.1,69.7,0.0,NW@5.0,6.4,59.6,59.4,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,01:45,60.2,60.5,49.9,68.7,0.0,NW@4.7,6.0,59.6,59.3,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,02:00,59.1,59.4,49.8,71.1,0.0,NW@4.5,6.0,59.6,59.2,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,02:15,59.5,59.8,49.8,70.2,0.0,NW@4.4,6.0,59.6,59.2,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,02:30,59.9,60.2,49.6,68.5,0.0,NW@3.9,4.9,59.5,59.2,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,02:45,60.2,60.5,49.4,67.6,0.0,W@3.8,5.3,59.5,59.1,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,03:00,60.9,61.1,49.4,66.0,0.0,NW@3.7,5.3,59.5,59.1,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,03:15,60.5,60.8,49.7,67.2,0.0,NW@3.6,5.3,59.5,59.0,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,03:30,60.8,61.1,49.5,66.1,0.0,NW@2.0,3.5,59.5,59.0,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,03:45,60.9,61.1,49.9,66.9,0.0,W@1.8,3.9,59.5,59.0,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,04:00,57.6,57.8,51.6,80.1,0.0,E@2.9,4.2,59.5,59.0,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,04:15,56.4,56.6,50.5,80.4,0.0,W@1.3,3.5,59.5,58.9,0.0,1,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
2016-07-07,04:30,56.5,56.6,51.2,82.4,0.01,S@0.4,2.4,59.5,58.9,0.0,4,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:21:05.037384
