Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-12,23:15,22.4,22.4,11.3,65.6,0.0,NW@2.5,3.9,33.9,39.4,0.0,0,30.36,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-12,23:30,21.0,21.1,10.3,66.9,0.0,E@3.2,4.6,33.8,39.3,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-12,23:45,18.7,18.5,9.8,73.1,0.0,N@0.3,2.8,33.8,39.3,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-12,24:00,19.9,19.8,11.4,74.1,0.0,NW@2.2,3.9,33.7,39.3,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,00:15,21.3,21.4,11.2,68.7,0.0,NW@3.5,5.3,33.6,39.2,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,00:30,20.6,20.8,10.9,70.0,0.0,N@3.9,5.3,33.6,39.2,0.0,0,30.36,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,00:45,21.2,21.4,11.2,69.0,0.0,N@3.6,5.3,33.5,39.2,0.0,0,30.36,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,01:00,20.6,20.6,11.0,70.5,0.0,NW@0.4,2.4,33.5,39.1,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,01:15,20.4,20.6,11.2,71.5,0.0,N@1.7,3.1,33.4,39.1,0.0,0,30.36,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,01:30,20.8,20.9,11.4,71.2,0.0,N@1.3,3.1,33.4,39.1,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,01:45,19.4,19.1,10.7,73.6,0.0,N@1.0,3.5,33.3,39.1,0.0,0,30.36,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,02:00,18.4,18.3,10.3,75.6,0.0,SW@1.2,3.5,33.3,39.0,0.0,0,30.36,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,02:15,17.9,17.8,10.5,78.4,0.0,W@2.5,3.5,33.2,39.0,0.0,0,30.36,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,02:30,18.6,18.6,11.9,80.9,0.0,W@2.5,3.1,33.2,39.0,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,02:45,18.3,18.2,11.5,80.4,0.0,W@2.4,3.5,33.2,38.9,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,03:00,18.1,18.1,11.3,80.4,0.01,W@0.8,2.8,33.1,38.9,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,03:15,17.3,17.2,10.7,81.4,0.0,N@3.1,3.9,33.1,38.9,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,03:30,16.7,16.7,10.5,83.0,0.02,NE@2.4,3.9,33.0,38.8,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,03:45,17.8,17.8,11.7,83.0,0.0,NW@1.2,2.1,33.0,38.8,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,04:00,18.0,17.9,11.4,81.1,0.02,N@0.6,2.1,33.0,38.8,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,04:15,16.4,16.4,10.0,82.3,0.0,S@2.5,4.2,32.9,38.7,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,04:30,15.7,15.6,10.0,85.1,0.0,SW@2.0,3.1,32.9,38.7,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,04:45,17.1,16.9,11.6,85.5,0.0,S@1.4,2.4,32.9,38.7,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,05:00,17.0,16.7,11.3,84.8,0.0,N@0.0,0.0,32.8,38.6,0.0,0,30.35,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,05:15,17.3,17.2,11.9,85.8,0.0,W@1.2,2.8,32.8,38.6,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,05:30,17.5,17.4,11.9,85.3,0.0,NW@1.6,2.8,32.8,38.6,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,05:45,16.6,16.7,10.9,84.8,0.0,NE@0.8,3.1,32.7,38.5,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,06:00,17.0,16.8,11.7,86.2,0.0,N@2.0,2.8,32.7,38.5,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,06:15,17.2,17.1,11.7,85.3,0.0,N@0.9,2.4,32.6,38.5,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,06:30,17.6,17.6,11.9,84.7,0.0,N@1.4,2.4,32.6,38.5,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,06:45,16.9,16.8,11.1,84.1,0.0,SW@0.9,2.4,32.6,38.4,0.0,0,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,07:00,16.1,16.0,10.6,85.6,0.0,SW@0.3,2.1,32.5,38.4,0.0,1,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,07:15,16.2,15.9,11.2,87.8,0.0,W@0.4,2.1,32.5,38.4,0.0,6,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,07:30,16.9,16.8,12.2,88.8,0.0,N@0.4,2.1,32.5,38.3,0.0,25,30.35,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,07:45,18.3,18.4,13.4,87.5,0.0,N@1.5,2.4,32.5,38.3,0.0,68,30.35,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,08:00,19.3,19.2,13.6,84.2,0.0,N@0.8,2.8,32.5,38.3,0.0,87,30.36,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,08:15,20.8,20.7,14.6,82.0,0.0,S@0.1,2.1,32.4,38.2,0.0,139,30.36,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,08:30,23.7,23.8,16.9,78.9,0.0,SW@1.8,4.2,32.5,38.2,0.0,179,30.36,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,08:45,24.6,24.7,16.5,74.1,0.0,W@2.9,4.6,32.5,38.2,0.0,219,30.37,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,09:00,26.1,26.0,16.2,68.2,0.0,W@2.8,3.5,32.5,38.2,0.0,257,30.37,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,09:15,27.0,26.8,15.8,64.5,0.0,NW@2.8,4.2,32.5,38.1,0.0,292,30.37,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,09:30,28.0,27.9,15.9,61.6,0.0,NW@2.8,4.6,32.5,38.1,0.0,323,30.37,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,09:45,29.3,29.2,16.4,59.3,0.0,NW@2.2,3.9,32.5,38.1,0.0,355,30.36,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,10:00,30.4,30.3,17.5,58.9,0.0,W@2.7,4.6,32.6,38.0,0.0,385,30.36,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,10:15,31.4,31.2,16.5,54.0,0.0,SW@3.0,4.9,32.6,38.0,0.0,413,30.35,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,10:30,32.0,31.8,15.9,51.1,0.0,W@3.3,6.4,32.7,38.0,0.0,438,30.35,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,10:45,34.0,34.0,16.2,47.7,0.0,SW@2.3,4.6,32.7,37.9,0.0,459,30.34,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,11:00,35.1,35.2,15.6,44.3,0.0,SE@2.6,5.3,32.8,37.9,0.0,480,30.32,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,11:15,35.2,35.1,15.0,43.0,0.0,SE@3.0,5.7,32.9,37.9,0.0,497,30.31,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,11:30,36.3,36.1,14.9,41.1,0.0,E@3.8,6.0,32.9,37.9,0.0,511,30.3,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,11:45,37.1,36.9,15.3,40.6,0.0,E@4.0,7.1,33.0,37.8,0.0,521,30.28,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,12:00,38.0,37.7,15.9,40.1,0.0,E@3.6,6.0,33.1,37.8,0.0,528,30.27,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,12:15,38.3,38.1,15.7,39.3,0.0,E@4.1,8.2,33.1,37.8,0.0,530,30.25,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,12:30,39.3,39.2,16.0,38.4,0.0,NE@3.6,7.1,33.2,37.8,0.0,530,30.24,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,12:45,39.5,39.4,15.5,37.2,0.0,E@3.4,6.0,33.2,37.7,0.0,527,30.24,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
2018-02-13,13:00,40.2,40.0,15.3,35.8,0.0,NE@3.2,6.7,33.3,37.7,0.0,523,30.22,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:44:14.019798
