Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-20,00:15,43.4,43.5,35.8,74.4,0.0,W@2.7,3.9,52.7,54.6,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,00:30,42.7,42.7,35.5,75.6,0.0,W@2.0,3.9,52.3,54.6,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,00:45,43.8,43.9,35.4,72.0,0.0,W@1.9,3.9,51.9,54.5,0.0,0,30.2,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,01:00,44.0,44.2,34.9,70.0,0.0,W@1.6,2.8,51.6,54.5,0.0,0,30.2,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,01:15,42.6,42.7,34.7,73.3,0.0,S@1.6,3.5,51.2,54.4,0.0,0,30.2,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,01:30,41.9,42.0,35.4,77.6,0.01,SW@1.3,2.8,50.9,54.4,0.0,0,30.2,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,01:45,45.2,45.4,35.8,69.2,0.0,W@2.5,4.2,50.6,54.3,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,02:00,44.8,45.0,35.1,68.4,0.0,W@3.6,4.9,50.3,54.2,0.0,0,30.2,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,02:15,43.5,43.6,35.0,71.8,0.0,W@3.4,4.6,50.0,54.1,0.0,0,30.2,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,02:30,42.9,42.9,35.7,75.6,0.0,W@3.2,4.6,49.7,54.1,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,02:45,44.3,44.4,35.1,69.8,0.0,W@3.0,3.9,49.5,54.0,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,03:00,45.2,45.3,34.8,66.8,0.0,W@3.2,5.7,49.2,53.9,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,03:15,44.9,45.0,34.3,66.0,0.0,W@3.2,4.2,49.0,53.8,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,03:30,45.1,45.2,33.7,64.2,0.0,W@2.5,4.9,48.7,53.7,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,03:45,46.6,46.7,33.3,59.6,0.0,W@2.1,3.1,48.5,53.7,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,04:00,44.1,44.2,33.2,65.1,0.0,W@2.8,4.2,48.2,53.6,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,04:15,42.4,42.4,32.9,68.9,0.0,NW@3.4,5.3,48.0,53.5,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,04:30,40.7,40.8,32.8,73.3,0.0,W@2.9,3.9,47.7,53.4,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
2018-04-20,04:45,39.9,40.0,32.8,75.3,0.0,W@2.2,2.8,47.5,53.3,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:38.906342
