Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-07,00:15,42.1,24.5,49.4,0.0,N @0.0,0.0,0.0,0,50.0,52.3,29.97,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,00:30,43.6,26.9,51.3,0.0,SE@1.4,4.9,0.0,0,49.5,52.2,29.97,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,00:45,47.3,27.1,45.1,0.0,N@0.6,4.2,0.0,0,49.1,52.2,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,01:00,43.1,26.1,50.9,0.0,W@0.6,3.1,0.0,0,48.7,52.2,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,01:15,43.0,27.9,54.8,0.0,W@2.8,4.2,0.0,0,48.3,52.1,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,01:30,43.5,27.2,52.4,0.0,NW@0.4,3.5,0.0,0,47.9,52.1,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,01:45,40.5,25.2,54.0,0.0,N @0.0,0.0,0.0,0,47.5,52.0,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,02:00,41.0,26.4,55.8,0.0,N @0.0,0.0,0.0,0,47.1,51.9,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,02:15,40.7,26.7,57.0,0.0,N @0.0,0.0,0.0,0,46.7,51.9,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,02:30,40.0,26.9,59.0,0.0,NW@2.0,4.2,0.0,0,46.3,51.8,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,02:45,40.2,27.0,59.0,0.0,NW@0.1,2.8,0.0,0,45.9,51.7,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,03:00,37.7,25.4,60.8,0.0,W@1.8,4.6,0.0,0,45.6,51.7,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,03:15,37.5,26.3,63.6,0.0,W@0.9,3.9,0.0,0,45.3,51.6,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,03:30,37.1,27.1,66.6,0.0,W@2.9,3.9,0.0,0,45.0,51.5,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,03:45,39.1,27.6,63.0,0.0,W@0.5,3.5,0.0,0,44.7,51.4,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,04:00,38.2,25.0,58.6,0.0,N @0.0,0.0,0.0,0,44.5,51.4,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,04:15,35.0,24.1,64.3,0.0,W@1.1,4.6,0.0,0,44.2,51.3,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,04:30,36.7,25.7,64.1,0.0,W@0.4,4.9,0.0,0,43.9,51.2,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,04:45,35.3,24.9,65.5,0.0,W@0.6,3.9,0.0,0,43.7,51.1,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,05:00,35.1,25.8,68.4,0.0,NW@2.0,4.2,0.0,0,43.4,51.0,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,05:15,35.9,25.4,65.3,0.0,NW@2.6,3.9,0.0,0,43.1,51.0,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,05:30,33.0,24.3,69.8,0.0,SW@2.9,4.6,0.0,0,42.9,50.9,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,05:45,33.0,25.4,73.6,0.0,W@4.6,6.0,0.0,0,42.7,50.8,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,06:00,34.0,25.3,70.3,0.0,W@3.6,5.7,0.0,0,42.5,50.7,30.04,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,06:15,33.3,23.8,67.7,0.0,SE@2.6,4.2,0.0,0,42.4,50.6,30.04,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,06:30,31.6,23.3,71.3,0.0,E@1.4,3.9,0.0,3,42.3,50.5,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,06:45,32.8,24.8,72.0,0.0,W@3.2,4.9,0.0,10,42.1,50.4,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,07:00,33.4,24.0,68.1,0.0,SW@1.7,3.9,0.0,26,42.1,50.3,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,07:15,33.8,24.9,69.4,0.0,SE@0.5,2.4,0.0,46,42.2,50.2,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,07:30,35.1,26.0,69.1,0.0,NW@0.8,3.5,0.0,52,42.4,50.1,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,07:45,36.3,26.9,68.4,0.0,W@0.5,3.5,0.0,67,42.6,50.0,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,08:00,37.9,27.3,65.4,0.0,SE@0.5,2.4,0.0,112,43.0,50.0,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,08:15,40.0,27.7,61.2,0.0,SW@0.1,2.1,0.0,172,43.4,49.9,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,08:30,42.3,28.3,57.2,0.0,SW@0.5,2.1,0.0,251,43.8,49.8,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,08:45,44.8,30.0,55.7,0.0,S@1.9,3.9,0.0,266,44.3,49.7,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,09:00,47.5,30.7,51.8,0.0,SE@1.6,4.6,0.0,429,45.0,49.6,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,09:15,49.7,30.5,47.3,0.0,SE@1.9,3.5,0.0,430,46.1,49.5,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,09:30,52.9,30.2,41.5,0.0,SE@2.2,4.6,0.0,504,47.3,49.4,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,09:45,54.7,29.4,37.6,0.0,SE@2.9,5.7,0.0,572,48.8,49.3,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,10:00,56.1,27.7,33.5,0.0,SE@3.0,6.4,0.0,515,50.4,49.3,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,10:15,57.0,25.8,29.8,0.0,S@3.1,8.2,0.0,551,51.7,49.2,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,10:30,57.5,23.6,26.7,0.0,S@3.3,7.8,0.0,500,53.0,49.1,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,10:45,58.7,23.9,26.0,0.0,S@2.1,4.9,0.0,577,54.1,49.1,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,11:00,59.7,25.1,26.4,0.0,S@1.6,5.7,0.0,642,55.6,49.1,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,11:15,59.6,24.2,25.5,0.0,S@3.9,7.1,0.0,592,57.0,49.0,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,11:30,60.9,24.6,24.7,0.0,SW@2.3,5.3,0.0,596,58.2,49.0,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,11:45,61.1,24.1,24.1,0.0,SW@3.1,6.7,0.0,701,59.2,49.0,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,12:00,62.4,24.7,23.5,0.0,SW@3.4,11.7,0.0,813,60.4,49.0,30.09,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,12:15,63.3,23.9,22.1,0.0,SW@2.6,6.4,0.0,828,62.6,49.1,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,12:30,63.9,23.3,21.1,0.0,SW@2.9,8.9,0.0,777,64.4,49.1,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,12:45,64.8,23.0,20.2,0.0,S@3.2,8.9,0.0,808,66.1,49.1,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,13:00,65.1,22.6,19.6,0.0,S@4.6,9.2,0.0,811,67.7,49.2,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,13:15,65.4,22.8,19.6,0.0,S@4.6,9.6,0.0,812,69.0,49.3,30.08,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,13:30,66.5,22.9,18.9,0.0,S@4.6,8.9,0.0,811,70.1,49.4,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,13:45,66.8,22.7,18.6,0.0,S@3.7,7.1,0.0,805,71.1,49.5,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,14:00,67.7,21.9,17.4,0.0,S@2.6,6.7,0.0,795,72.2,49.6,30.07,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
2020-04-07,14:15,67.8,23.0,18.2,0.0,W@1.5,7.8,0.0,781,73.1,49.7,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:27.021092
