Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-01,23:15,37.7,37.8,37.6,99.5,0.51,NW@1.7,3.9,39.4,41.4,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:23.396539
2018-12-01,23:30,37.5,37.5,37.4,99.5,0.48,NW@1.1,3.5,39.3,41.4,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:23.396539
2018-12-01,23:45,37.4,37.5,37.3,99.5,0.46,NW@2.9,4.2,39.3,41.4,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:23.396539
2018-12-01,24:00,37.6,37.7,37.4,99.5,0.35,NW@3.1,4.6,39.2,41.4,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:23.396539
2018-12-02,00:15,37.6,37.7,37.5,99.5,0.27,NW@3.0,4.6,39.2,41.4,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:23.396539
2018-12-02,00:30,37.5,37.5,37.3,99.5,0.39,NW@0.5,2.4,39.1,41.4,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:23.396539
2018-12-02,00:45,37.4,37.3,37.2,99.5,0.46,SW@1.2,3.1,39.1,41.4,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:23.396539
2018-12-02,01:00,37.5,37.5,37.4,99.5,0.43,SW@1.3,3.1,39.1,41.4,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:23.396539
2018-12-02,01:15,37.5,37.5,37.4,99.5,0.38,SW@2.1,4.2,39.1,41.4,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:23.396539
2018-12-02,01:30,37.4,37.4,37.3,99.5,0.41,SW@0.5,3.1,39.1,41.4,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:00:23.396539
