Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-07-18,00:15,64.3,64.0,49.5,58.4,0.0,W@1.9,3.9,72.7,74.4,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,00:30,60.8,60.3,51.8,72.3,0.0,S@2.1,4.2,72.3,74.4,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,00:45,61.1,61.2,50.8,68.7,0.0,W@2.4,3.9,72.0,74.4,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,01:00,62.8,62.9,48.7,59.9,0.0,W@3.9,5.7,71.6,74.4,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,01:15,63.1,63.4,47.8,57.2,0.0,NW@3.6,4.6,71.3,74.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,01:30,62.3,61.8,48.5,60.5,0.0,NW@1.6,3.5,71.0,74.3,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,01:45,61.8,62.0,47.0,58.1,0.0,NW@3.8,6.0,70.7,74.2,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,02:00,63.4,63.3,46.0,53.0,0.0,NW@5.1,7.4,70.4,74.2,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,02:15,62.6,62.5,46.4,55.3,0.0,NW@4.9,7.1,70.1,74.2,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,02:30,61.5,61.4,46.2,57.2,0.0,NW@5.3,7.4,69.8,74.1,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,02:45,61.4,61.5,45.8,56.6,0.0,NW@5.5,7.4,69.4,74.1,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,03:00,62.2,62.2,45.0,53.2,0.0,NW@5.3,7.4,69.1,74.0,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,03:15,60.7,60.6,45.9,58.2,0.0,W@3.9,4.9,68.9,73.9,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,03:30,57.8,57.6,46.8,66.5,0.0,W@3.3,4.6,68.6,73.9,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,03:45,59.8,60.2,44.9,57.7,0.0,NW@5.1,6.7,68.3,73.8,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,04:00,61.7,61.7,44.8,53.7,0.0,NW@6.1,8.5,68.1,73.7,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,04:15,61.3,61.4,45.0,55.0,0.0,NW@6.8,9.2,67.8,73.6,0.0,1,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,04:30,61.3,61.3,44.8,54.5,0.0,NW@6.5,8.9,67.5,73.6,0.0,5,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,04:45,60.9,60.8,45.0,55.8,0.0,NW@6.8,8.9,67.3,73.5,0.0,16,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,05:00,61.0,60.9,45.1,55.8,0.0,NW@7.3,8.9,67.0,73.4,0.0,44,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,05:15,61.9,62.0,45.2,54.1,0.0,NW@7.1,9.2,66.8,73.3,0.0,74,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,05:30,63.5,63.6,45.3,51.4,0.0,NW@6.7,8.9,66.6,73.2,0.0,107,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,05:45,64.9,64.9,45.6,49.5,0.0,NW@6.5,8.5,66.5,73.1,0.0,143,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,06:00,65.2,65.3,47.0,51.8,0.0,NW@5.4,7.8,66.4,73.0,0.0,182,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,06:15,66.0,66.0,49.0,54.2,0.0,NW@5.1,7.8,66.3,72.9,0.0,222,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,06:30,67.4,67.4,50.8,55.1,0.0,NW@4.4,5.7,66.3,72.8,0.0,263,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,06:45,69.1,69.1,51.5,53.4,0.0,NW@5.0,7.8,66.3,72.7,0.0,305,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,07:00,70.4,70.4,52.0,52.1,0.0,NW@5.0,7.1,66.4,72.6,0.0,348,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,07:15,72.0,72.1,52.7,50.6,0.0,NW@5.1,6.7,66.5,72.5,0.0,391,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,07:30,74.0,74.0,53.9,49.5,0.0,W@4.4,6.0,66.6,72.4,0.0,433,30.02,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
2015-07-18,07:45,75.6,75.6,55.2,49.1,0.0,W@4.2,5.7,66.8,72.4,0.0,475,30.02,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:18.037312
