Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-19,08:30,78.5,50.6,37.6,0.0,592,30.04,NW,5.7,9.2,0.0,65.7,68.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,08:45,79.4,50.4,36.3,0.0,625,30.04,NW,5.8,7.8,0.0,66.2,68.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,09:00,80.4,50.5,35.2,0.0,670,30.03,N,4.4,7.1,0.0,66.8,68.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,09:15,81.5,49.4,32.7,0.0,702,30.03,NW,3.4,5.7,0.0,67.6,68.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,09:30,82.4,50.3,32.8,0.0,735,30.03,NW,2.8,4.9,0.0,68.4,68.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,09:45,84.3,52.3,33.2,0.0,769,30.03,SE,2.9,4.6,0.0,69.4,68.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,10:00,85.4,51.3,30.9,0.0,782,30.02,SE,3.3,5.3,0.0,70.9,68.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,10:15,86.4,50.8,29.4,0.0,810,30.01,SE,2.3,3.5,0.0,72.5,68.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,10:30,86.7,51.9,30.3,0.0,841,30.01,SE,3.7,6.7,0.0,74.7,68.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,10:45,88.2,48.3,25.2,0.0,865,30.01,E,3.5,7.8,0.0,77.4,68.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,11:00,88.1,50.4,27.4,0.0,861,30.0,SE,3.3,6.4,0.0,80.1,68.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,11:15,88.2,51.1,28.1,0.0,888,29.99,SE,2.9,4.9,0.0,82.0,68.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,11:30,88.3,53.5,30.6,0.0,850,29.98,SE,3.7,6.4,0.0,83.3,68.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,11:45,89.3,53.4,29.5,0.0,891,29.98,SE,2.8,4.6,0.0,83.4,68.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,12:00,89.8,53.5,29.1,0.0,899,29.98,SE,3.0,5.7,0.0,85.2,68.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,12:15,90.8,48.0,23.0,0.0,907,29.97,E,3.6,7.1,0.0,86.6,68.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,12:30,90.8,49.3,24.2,0.0,907,29.96,E,4.1,6.7,0.0,87.2,68.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,12:45,91.1,52.6,27.1,0.0,899,29.96,SE,4.2,8.5,0.0,87.4,68.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,13:00,92.4,50.5,24.1,0.0,889,29.95,E,4.5,8.2,0.0,87.3,68.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,13:15,93.0,48.1,21.6,0.0,875,29.95,E,5.0,8.2,0.0,88.6,68.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,13:30,92.6,51.7,25.0,0.0,857,29.94,E,5.0,8.5,0.0,90.3,68.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,13:45,92.6,54.1,27.4,0.0,838,29.94,E,5.3,9.9,0.0,91.6,68.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,14:00,93.6,52.7,25.1,0.0,817,29.93,E,6.2,9.2,0.0,92.4,68.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,14:15,94.1,53.2,25.2,0.0,794,29.93,E,5.5,8.9,0.0,93.0,69.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,14:30,94.0,52.3,24.5,0.0,756,29.92,E,6.2,8.9,0.0,93.4,69.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,14:45,93.6,53.8,26.2,0.0,738,29.92,E,5.4,8.9,0.0,93.7,69.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,15:00,94.4,52.9,24.7,0.0,703,29.91,E,5.9,9.2,0.0,94.1,69.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,15:15,94.4,52.2,24.0,0.0,672,29.9,E,5.8,9.6,0.0,94.4,69.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,15:30,93.6,52.7,25.2,0.0,644,29.9,E,6.1,9.2,0.0,94.5,69.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,15:45,94.5,51.4,23.3,0.0,610,29.89,E,5.9,9.2,0.0,94.5,69.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,16:00,94.7,53.1,24.7,0.0,585,29.89,E,5.4,8.2,0.0,94.6,69.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,16:15,93.7,53.7,26.1,0.0,558,29.88,E,5.7,8.2,0.0,94.5,69.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,16:30,93.4,52.5,25.1,0.0,442,29.88,E,6.1,8.9,0.0,94.2,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,16:45,92.8,52.9,26.0,0.0,434,29.87,E,5.9,9.2,0.0,93.4,70.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,17:00,93.0,53.5,26.4,0.0,444,29.87,E,6.1,8.2,0.0,92.8,70.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,17:15,93.7,53.9,26.3,0.0,409,29.87,E,5.8,9.9,0.0,92.2,70.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,17:30,93.5,56.2,28.7,0.0,373,29.87,E,4.8,7.1,0.0,91.6,70.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,17:45,92.1,55.0,28.7,0.0,311,29.86,E,5.6,8.5,0.0,90.8,70.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,18:00,90.6,56.1,31.3,0.0,193,29.86,E,4.6,7.1,0.0,89.7,71.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,18:15,89.7,59.2,35.9,0.0,226,29.86,E,3.1,4.2,0.0,88.5,71.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,18:30,89.1,59.2,36.7,0.0,174,29.87,E,3.3,4.9,0.0,87.6,71.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,18:45,87.7,58.7,37.6,0.0,129,29.87,SE,2.7,3.9,0.0,86.6,71.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,19:00,85.5,60.8,43.5,0.0,88,29.87,E,2.0,3.9,0.0,85.6,71.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,19:15,82.6,60.9,48.0,0.0,38,29.88,E,1.9,2.4,0.0,84.6,71.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,19:30,80.6,61.2,51.7,0.0,34,29.89,E,1.3,2.4,0.0,83.6,72.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,19:45,77.7,61.3,57.1,0.0,10,29.89,N ,0.0,0.0,0.0,82.7,72.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,20:00,77.6,58.0,51.0,0.0,3,29.9,NE,1.2,4.6,0.0,81.7,72.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,20:15,80.6,55.0,41.3,0.0,0,29.9,E,1.5,3.9,0.0,80.7,72.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,20:30,79.6,53.2,40.0,0.0,0,29.91,N ,1.6,4.2,0.0,79.8,72.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,20:45,78.1,51.3,39.3,0.0,0,29.92,N ,2.5,5.3,0.0,79.1,72.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,21:00,78.7,48.2,34.3,0.0,0,29.92,NE,1.8,3.1,0.0,78.3,72.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,21:15,79.3,47.0,32.1,0.0,0,29.92,NE,1.4,2.4,0.0,77.6,72.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,21:30,78.2,47.3,33.6,0.0,0,29.92,N ,2.4,5.3,0.0,76.9,73.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,21:45,77.4,47.5,34.8,0.0,0,29.93,N ,3.5,6.0,0.0,76.3,73.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,22:00,77.8,47.5,34.4,0.0,0,29.93,N,4.4,7.1,0.0,75.7,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,22:15,76.9,47.9,36.0,0.0,0,29.93,N,3.4,5.3,0.0,75.1,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,22:30,76.7,48.3,36.6,0.0,0,29.93,N,3.2,5.7,0.0,74.7,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,22:45,72.7,52.8,49.5,0.0,0,29.93,SW,2.7,3.9,0.0,74.3,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-19,23:00,69.3,53.6,57.2,0.0,0,29.93,W,2.8,4.2,0.0,73.8,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,23:15,69.7,54.6,58.6,0.0,0,29.94,SW,2.4,3.5,0.0,73.4,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,23:30,68.7,55.0,61.5,0.0,0,29.94,W,1.9,3.5,0.0,72.9,73.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,23:45,67.9,55.0,63.2,0.0,0,29.94,SW,1.8,2.8,0.0,72.5,73.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,24:00,66.9,55.3,66.1,0.0,0,29.94,W,2.0,3.9,0.0,72.1,72.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,00:15,68.2,54.1,60.5,0.0,0,29.94,NW,4.5,6.7,0.0,71.7,72.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,00:30,71.3,53.0,52.3,0.0,0,29.94,NW,4.3,6.4,0.0,71.3,72.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,00:45,71.2,53.6,53.7,0.0,0,29.95,W,2.6,4.6,0.0,71.0,72.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,01:00,68.7,54.6,60.5,0.0,0,29.95,W,2.5,3.9,0.0,70.8,72.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,01:15,67.4,53.7,61.6,0.0,0,29.95,W,3.8,4.9,0.0,70.5,72.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,01:30,67.4,53.3,60.4,0.0,0,29.95,W,3.8,5.3,0.0,70.1,72.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,01:45,68.0,53.7,60.2,0.0,0,29.95,W,3.8,4.9,0.0,69.8,72.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,02:00,67.6,53.7,61.0,0.0,0,29.95,NW,3.5,4.9,0.0,69.5,72.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,02:15,66.5,53.9,63.6,0.0,0,29.95,W,3.8,4.6,0.0,69.2,72.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,02:30,67.0,53.6,62.2,0.0,0,29.96,W,4.0,5.7,0.0,68.9,72.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,02:45,67.6,53.2,59.8,0.0,0,29.96,W,3.9,6.0,0.0,68.6,72.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,03:00,68.7,52.3,55.7,0.0,0,29.96,NW,5.3,7.1,0.0,68.4,72.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,03:15,69.4,52.5,55.0,0.0,0,29.96,W,5.4,7.4,0.0,68.1,72.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,03:30,67.5,53.1,59.9,0.0,0,29.97,W,4.1,6.0,0.0,67.9,72.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,03:45,66.5,52.7,61.1,0.0,0,29.97,W,5.3,7.4,0.0,67.7,71.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,04:00,67.2,52.2,58.5,0.0,0,29.97,W,6.0,8.2,0.0,67.4,71.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,04:15,68.2,52.0,56.1,0.0,0,29.98,NW,6.3,8.5,0.0,67.1,71.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,04:30,67.1,52.0,58.4,0.0,3,29.98,NW,5.0,7.1,0.0,66.9,71.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,04:45,65.8,52.1,61.2,0.0,10,29.99,NW,5.6,7.8,0.0,66.7,71.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,05:00,66.3,52.4,60.7,0.0,34,29.99,NW,5.6,7.1,0.0,66.5,71.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,05:15,66.2,52.8,61.9,0.0,62,29.99,NW,4.8,6.7,0.0,66.4,71.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,05:30,67.1,53.4,61.4,0.0,93,30.0,W,2.0,4.2,0.0,66.4,71.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,05:45,68.3,55.4,63.3,0.0,129,30.01,SE,1.8,2.8,0.0,66.5,71.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,06:00,69.1,56.0,62.9,0.0,166,30.01,S,1.9,2.8,0.0,66.6,71.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,06:15,69.9,56.3,62.0,0.0,206,30.02,SW,1.9,2.8,0.0,66.8,71.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,06:30,71.6,56.8,59.6,0.0,247,30.02,SW,2.2,3.9,0.0,67.0,70.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,06:45,72.1,57.2,59.3,0.0,290,30.03,W,3.1,4.2,0.0,67.2,70.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,07:00,73.3,58.4,59.6,0.0,333,30.03,W,3.6,4.9,0.0,67.4,70.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,07:15,75.3,58.9,56.6,0.0,377,30.03,W,3.3,4.9,0.0,67.7,70.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,07:30,77.2,59.3,53.9,0.0,420,30.03,W,3.0,4.6,0.0,68.0,70.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,07:45,78.8,59.3,51.3,0.0,463,30.04,W,3.0,5.7,0.0,68.4,70.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,08:00,80.0,59.0,48.6,0.0,504,30.04,W,3.4,4.9,0.0,68.8,70.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,08:15,81.0,58.0,45.5,0.0,545,30.04,W,3.7,5.7,0.0,69.2,70.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,08:30,81.8,58.2,44.5,0.0,584,30.03,W,3.9,6.4,0.0,69.6,70.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,08:45,82.8,55.9,39.7,0.0,622,30.03,W,3.8,6.0,0.0,70.1,70.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,09:00,84.1,56.6,39.1,0.0,659,30.03,W,3.8,6.0,0.0,70.7,70.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,09:15,84.8,55.5,36.8,0.0,693,30.02,W,3.7,6.0,0.0,71.4,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,09:30,85.9,54.9,34.8,0.0,726,30.02,W,3.2,5.3,0.0,72.0,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,09:45,86.4,56.6,36.3,0.0,756,30.01,SW,3.2,6.0,0.0,72.8,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,10:00,87.5,57.3,36.0,0.0,784,30.01,SW,3.1,5.7,0.0,73.9,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,10:15,88.7,55.6,32.6,0.0,811,30.0,S,2.4,4.2,0.0,75.1,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,10:30,89.4,56.4,32.8,0.0,834,29.99,SW,2.4,3.9,0.0,77.1,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,10:45,89.6,56.9,33.2,0.0,853,29.99,SW,2.5,4.9,0.0,79.7,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,11:00,89.6,56.5,32.8,0.0,871,29.98,SW,3.1,6.7,0.0,82.4,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,11:15,90.2,54.7,30.1,0.0,885,29.98,S,2.4,3.9,0.0,84.2,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,11:30,91.2,53.4,27.8,0.0,895,29.97,S,2.0,4.6,0.0,85.6,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,11:45,92.1,51.9,25.5,0.0,902,29.97,N,2.0,4.2,0.0,85.7,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,12:00,92.0,55.7,29.5,0.0,906,29.96,SW,2.9,4.9,0.0,87.7,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,12:15,89.8,54.7,30.5,0.0,906,29.96,NW,4.0,6.0,0.0,89.0,70.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
2020-07-20,12:30,90.9,53.5,28.1,0.0,902,29.95,W,3.1,6.7,0.0,89.8,70.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:39.052582
