Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-06-01,00:15,50.7,50.5,48.3,91.2,0.39,W@1.7,3.1,,62.4,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,00:30,50.1,49.9,47.8,91.8,0.44,W@1.6,2.8,,62.3,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,00:45,50.2,50.0,47.8,91.4,0.47,W@0.5,2.4,,62.3,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,01:00,50.0,50.0,47.7,91.6,0.52,W@2.1,3.9,,62.3,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,01:15,49.7,49.5,45.3,84.7,0.5,W@3.7,4.6,,62.2,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,01:30,48.6,48.4,44.7,86.4,0.37,NW@3.8,4.9,,62.2,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,01:45,48.2,48.0,44.5,86.8,0.15,NW@3.8,4.6,,62.1,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,02:00,48.0,48.0,44.7,88.1,0.05,NW@4.0,4.6,,62.1,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,02:15,48.4,48.4,45.2,88.5,0.0,W@2.9,4.6,,62.1,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,02:30,48.9,48.8,45.9,89.2,0.0,W@2.3,3.1,,62.0,0.0,0,30.18,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,02:45,49.0,48.8,45.5,87.5,0.0,N@0.0,0.0,,62.0,0.0,0,30.18,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,03:00,49.5,49.3,46.5,89.1,0.04,N@0.0,0.0,,61.9,0.0,0,30.18,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,03:15,49.5,49.1,46.4,89.0,0.11,N@0.0,0.0,,61.9,0.0,0,30.18,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,03:30,49.8,49.6,47.5,91.7,0.22,N@0.0,0.0,,61.8,0.0,0,30.18,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,03:45,49.9,49.7,47.3,90.6,0.28,N@0.0,0.0,,61.8,0.0,0,30.18,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,04:00,50.3,50.1,47.4,89.8,0.3,W@0.6,3.1,,61.7,0.0,0,30.17,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,04:15,49.3,49.0,46.8,91.0,0.33,W@1.4,2.4,,61.7,0.0,2,30.17,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,04:30,48.3,47.9,45.1,88.6,0.32,NW@1.9,3.1,,61.6,0.0,12,30.17,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,04:45,49.8,50.0,44.9,83.0,0.14,W@2.8,4.2,,61.5,0.0,29,30.17,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,05:00,50.5,50.2,45.3,82.3,0.0,N@2.2,3.9,,61.5,0.0,48,30.16,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,05:15,50.7,50.5,46.5,85.6,0.0,N@0.2,2.1,,61.4,0.0,71,30.16,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,05:30,51.3,51.2,46.8,84.3,0.0,NW@2.2,3.1,,61.3,0.0,99,30.16,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,05:45,53.0,53.1,47.4,81.2,0.0,SE@1.8,3.1,,61.3,0.0,146,30.16,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,06:00,53.4,53.2,48.0,81.8,0.0,SW@2.2,3.5,,61.2,0.0,132,30.16,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
2013-06-01,06:15,53.7,53.7,47.8,80.3,0.0,SW@2.9,3.9,,61.2,0.0,183,30.16,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:09:11.739580
