Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-01-25,00:15,26.0,,20.3,81.7,0.07,E@2.3,3.1,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,00:30,25.7,,20.4,83.3,0.21,E@1.7,3.1,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,00:45,26.2,,21.1,83.8,0.18,N@0.0,0.0,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,01:00,26.7,,21.1,82.0,0.12,N@0.0,0.0,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,01:15,26.7,,21.0,81.5,0.09,N@0.0,0.0,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,01:30,26.4,,20.7,81.5,0.08,NW@0.5,2.1,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,01:45,26.2,,21.0,83.6,0.09,NW@1.8,2.4,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,02:00,25.9,,21.5,86.3,0.16,W@1.3,3.5,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,02:15,25.7,,21.2,86.0,0.16,W@2.0,3.5,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,02:30,25.8,,19.3,79.3,0.07,NW@1.7,2.8,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,02:45,25.8,,18.9,78.0,0.04,NW@2.1,3.1,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,03:00,25.6,,19.5,80.5,0.05,W@1.9,3.5,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,03:15,25.2,,19.1,80.9,0.04,W@2.3,4.2,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,03:30,24.9,,17.9,78.1,0.04,NW@2.5,4.2,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,03:45,24.9,,18.3,79.2,0.04,NW@1.9,3.9,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,04:00,24.7,,18.9,81.9,0.07,W@1.8,3.1,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,04:15,24.4,,19.1,83.8,0.11,W@1.3,2.8,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,04:30,24.0,,19.2,86.1,0.2,W@2.4,5.3,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,04:45,23.4,,19.2,88.4,0.45,NW@3.3,4.6,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,05:00,23.0,,19.3,90.1,0.55,SW@2.8,4.2,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,05:15,23.0,,18.9,88.7,0.57,SE@2.6,3.9,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,05:30,22.9,,18.1,86.4,0.55,E@2.1,3.9,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,05:45,22.8,,17.2,83.2,0.52,E@2.0,3.1,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,06:00,22.6,,15.4,78.0,0.49,S@3.0,4.2,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,06:15,22.6,,15.5,78.3,0.48,S@2.2,3.5,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,06:30,22.5,,15.3,78.0,0.47,S@1.0,2.4,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,06:45,22.1,,15.1,78.5,0.46,SE@0.7,2.4,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,07:00,21.9,,15.0,79.0,0.48,SE@0.9,2.4,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,07:15,22.3,,15.3,78.6,0.5,W@0.2,1.7,,33.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,07:30,22.6,,15.5,78.2,0.52,W@0.6,2.1,,33.5,0.0,1,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,07:45,22.7,,16.1,79.7,0.54,W@1.9,3.5,,33.5,0.0,6,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,08:00,22.6,,17.4,85.1,0.56,W@2.7,5.3,,33.5,0.0,19,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,08:15,22.8,,17.9,85.8,0.58,W@2.7,4.6,,33.5,0.0,37,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,08:30,23.0,,18.2,85.9,0.59,W@2.8,4.2,,33.5,0.0,52,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,08:45,23.4,,18.4,85.5,0.61,W@2.5,3.9,,33.5,0.0,65,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,09:00,23.4,,18.3,85.3,0.62,W@3.4,5.3,,33.5,0.0,79,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,09:15,23.5,,18.6,85.6,0.62,W@3.5,5.3,,33.5,0.0,105,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,09:30,23.6,,18.9,86.1,0.63,W@3.1,5.3,,33.5,0.0,128,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,09:45,24.1,,19.0,84.7,0.64,W@2.9,4.6,,33.5,0.0,136,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,10:00,24.0,,18.8,84.3,0.64,W@3.5,6.0,,33.5,0.0,140,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,10:15,24.4,,19.0,83.3,0.64,W@3.1,5.3,,33.5,0.0,179,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,10:30,25.1,,19.2,81.7,0.64,W@3.7,7.4,,33.5,0.0,271,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,10:45,25.2,,18.7,79.4,0.62,W@4.3,7.4,,33.5,0.0,305,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,11:00,26.3,,18.9,76.0,0.62,W@4.0,6.7,,33.5,0.0,354,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,11:15,27.1,,19.2,74.2,0.65,NW@3.4,6.7,,33.5,0.0,278,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,11:30,26.2,,17.1,70.6,0.61,S@4.3,7.8,,33.5,0.0,185,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
2009-01-25,11:45,27.8,,16.0,62.7,0.6,SW@4.1,7.1,,33.5,0.0,279,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:07:20.326843
