Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-02-07,00:15,37.6,37.6,33.7,85.4,0.0,NW@4.7,6.7,,38.6,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,00:30,36.6,36.3,32.9,86.4,0.0,W@3.4,4.6,,38.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,00:45,36.7,36.5,33.1,86.6,0.0,W@2.9,4.2,,38.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,01:00,35.6,35.3,32.4,87.9,0.0,SW@3.1,3.9,,38.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,01:15,36.1,35.9,32.9,88.0,0.0,W@2.8,4.2,,38.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,01:30,36.3,36.0,32.9,87.0,0.0,SW@1.8,3.5,,38.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,01:45,35.7,35.2,32.4,87.9,0.0,SW@0.8,2.4,,38.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,02:00,35.1,34.7,32.5,90.3,0.0,W@1.9,2.8,,38.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,02:15,34.8,34.4,32.6,91.5,0.04,N@0.7,2.1,,38.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,02:30,34.9,34.2,32.5,91.1,0.09,N@0.0,0.0,,38.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,02:45,33.8,33.3,31.5,91.2,0.09,NE@2.6,3.9,,38.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,03:00,33.9,33.8,31.9,92.3,0.08,NE@2.1,3.1,,38.6,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,03:15,34.4,34.2,32.3,91.8,0.12,NW@1.7,2.4,,38.5,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,03:30,33.9,33.5,31.8,91.8,0.1,W@2.9,3.9,,38.5,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,03:45,34.1,33.9,32.1,92.4,0.08,N@3.2,4.6,,38.5,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,04:00,33.4,33.0,31.2,91.2,0.1,E@4.1,5.7,,38.5,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,04:15,32.8,32.4,30.6,91.8,0.14,SE@2.0,4.6,,38.5,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,04:30,32.1,31.7,30.1,92.4,0.23,SE@3.2,4.9,,38.5,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,04:45,32.2,32.1,30.5,93.4,0.28,W@2.5,4.9,,38.5,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,05:00,32.7,32.2,30.9,92.9,0.32,NW@1.8,7.1,,38.5,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,05:15,32.3,32.1,30.4,92.6,0.35,N@3.6,5.3,,38.5,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,05:30,31.5,31.0,29.3,92.3,0.36,NE@2.4,3.9,,38.5,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,05:45,30.9,30.5,28.9,93.3,0.38,NE@2.8,3.9,,38.4,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,06:00,31.1,30.7,29.3,93.8,0.4,NE@3.0,4.2,,38.4,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,06:15,31.5,31.3,29.9,94.1,0.42,N@1.7,4.2,,38.4,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,06:30,31.6,31.4,29.8,93.3,0.45,N@4.7,5.7,,38.4,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,06:45,31.9,31.5,29.6,91.7,0.45,N@3.9,4.6,,38.4,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,07:00,31.9,31.3,29.3,90.7,0.45,S@1.3,3.1,,38.4,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,07:15,30.3,29.8,27.7,91.2,0.46,E@3.4,4.9,,38.4,0.0,1,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,07:30,29.6,29.0,27.0,91.8,0.47,S@1.8,5.7,,38.3,0.0,6,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,07:45,28.6,28.2,26.1,92.6,0.51,N@1.6,3.5,,38.3,0.0,11,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,08:00,30.4,30.0,28.3,93.3,0.55,NW@2.2,4.2,,38.3,0.0,16,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,08:15,28.7,28.0,26.1,91.7,0.55,E@2.0,3.9,,38.3,0.0,21,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,08:30,29.5,29.5,27.3,93.1,0.32,N@2.5,3.9,,38.3,0.0,92,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,08:45,30.8,30.8,28.6,92.5,0.28,N@3.3,5.7,,38.3,0.0,43,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,09:00,34.7,34.8,31.0,86.1,0.42,NW@4.3,6.4,,38.2,0.0,111,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,09:15,36.5,36.5,31.9,83.3,0.57,NE@2.9,4.6,,38.2,0.0,206,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,09:30,39.2,39.4,33.0,78.4,0.46,NE@2.5,4.2,,38.2,0.0,312,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,09:45,41.4,41.3,32.9,71.6,0.06,W@2.7,4.9,,38.2,0.0,341,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,10:00,42.3,42.2,32.8,68.7,0.0,SE@3.6,5.7,,38.1,0.0,374,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,10:15,43.3,43.4,32.8,66.2,0.0,S@2.4,4.9,,38.1,0.0,406,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,10:30,44.5,44.4,32.6,62.6,0.0,S@2.4,4.9,,38.1,0.0,335,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,10:45,44.4,44.4,32.7,63.3,0.0,E@2.5,4.2,,38.1,0.0,289,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,11:00,45.7,45.6,33.2,61.2,0.0,SE@3.8,4.9,,38.0,0.0,427,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,11:15,47.0,46.9,32.7,57.3,0.0,SE@3.6,5.3,,38.0,0.0,497,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,11:30,47.9,48.0,32.4,54.6,0.0,SE@2.9,4.9,,38.0,0.0,513,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
2013-02-07,11:45,48.5,48.4,31.1,50.9,0.0,SE@4.3,7.1,,38.0,0.0,525,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 03:00:40.536946
