Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-05,00:15,62.6,45.3,53.0,0.0,0,30.06,N,4.5,7.8,0.0,63.6,69.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,00:30,61.9,45.1,53.9,0.0,0,30.06,NW,3.0,4.6,0.0,63.4,69.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,00:45,61.3,44.9,54.9,0.0,0,30.06,NW,3.0,5.7,0.0,63.2,69.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,01:00,60.5,45.2,56.8,0.0,0,30.06,NW,2.8,6.4,0.0,62.9,68.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,01:15,58.9,47.1,64.7,0.0,0,30.06,SW,1.6,3.1,0.0,62.7,68.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,01:30,59.5,45.5,59.7,0.0,0,30.06,NW,3.6,7.4,0.0,62.4,68.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,01:45,61.0,44.8,55.0,0.0,0,30.06,N,4.0,8.5,0.0,62.1,68.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,02:00,60.6,44.6,55.3,0.0,0,30.06,NW,3.0,5.7,0.0,61.9,68.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,02:15,59.7,44.6,57.3,0.0,0,30.06,NW,3.6,5.7,0.0,61.6,68.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,02:30,59.4,44.6,58.0,0.0,0,30.06,NW,4.3,6.7,0.0,61.3,68.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,02:45,57.8,45.4,63.1,0.0,0,30.06,W,4.4,7.1,0.0,61.0,68.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,03:00,55.7,47.1,72.7,0.0,0,30.07,W,2.5,3.5,0.0,60.7,67.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,03:15,53.8,47.5,79.3,0.0,0,30.07,W,1.9,2.8,0.03,60.5,67.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,03:30,53.9,47.5,78.9,0.0,0,30.07,W,2.1,2.8,0.01,60.2,67.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,03:45,54.1,47.1,77.0,0.0,0,30.07,W,1.3,3.1,0.04,60.0,67.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,04:00,52.7,46.8,80.2,0.0,0,30.08,W,2.0,2.8,0.07,59.7,67.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,04:15,51.7,47.6,85.6,0.0,3,30.08,W,1.7,3.1,0.27,59.4,67.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,04:30,51.3,47.8,87.9,0.0,10,30.08,SW,2.0,3.5,0.41,59.1,67.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,04:45,52.0,47.3,83.9,0.0,31,30.09,W,1.5,3.9,0.09,58.8,67.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,05:00,52.5,47.5,83.0,0.0,58,30.09,W,1.7,3.1,0.02,58.7,67.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,05:15,53.7,47.8,80.2,0.0,90,30.09,W,2.2,3.5,0.0,58.6,66.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,05:30,55.2,48.5,78.1,0.0,124,30.09,W,2.3,3.1,0.0,58.5,66.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,05:45,56.6,49.3,76.5,0.0,160,30.09,W,3.2,4.2,0.0,58.6,66.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,06:00,57.7,49.4,73.6,0.0,198,30.09,W,3.0,5.3,0.0,58.7,66.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,06:15,59.8,48.8,66.8,0.0,239,30.09,W,2.7,3.9,0.0,58.9,66.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,06:30,62.2,47.2,57.8,0.0,282,30.09,NW,4.2,8.2,0.0,59.1,66.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
2020-07-05,06:45,63.6,45.4,51.5,0.0,325,30.09,NW,6.1,10.7,0.0,59.3,66.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:37:21.985063
