Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-06-01,00:15,65.8,,44.5,46.0,0.0,SW@3.1,4.6,,82.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,00:30,66.6,,44.1,44.1,0.0,SW@2.5,3.9,,82.7,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,00:45,67.3,,43.2,41.6,0.0,W@2.9,3.9,,82.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,01:00,68.4,,42.2,38.5,0.0,NW@2.2,4.2,,82.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,01:15,68.1,,41.5,37.9,0.0,NW@2.3,3.9,,82.2,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,01:30,68.5,,41.4,37.2,0.0,NW@2.1,5.3,,82.1,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,01:45,69.2,,41.7,36.7,0.0,NW@2.1,4.9,,81.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,02:00,68.8,,42.0,37.7,0.0,NW@1.7,2.8,,81.7,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,02:15,69.3,,40.6,35.2,0.0,W@2.9,5.7,,81.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,02:30,69.7,,40.6,34.7,0.0,W@3.1,4.9,,81.4,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,02:45,68.4,,41.1,36.9,0.0,W@2.6,4.2,,81.3,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,03:00,67.6,,40.4,36.9,0.0,W@2.7,4.6,,81.1,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,03:15,66.7,,40.2,37.9,0.0,NW@1.5,3.5,,81.0,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,03:30,65.5,,41.2,41.0,0.0,W@1.4,3.1,,80.8,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,03:45,64.3,,41.8,43.6,0.0,W@2.7,4.2,,80.7,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,04:00,63.7,,41.3,43.9,0.0,W@3.1,4.9,,80.5,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,04:15,63.1,,41.2,44.5,0.0,W@3.4,4.9,,80.4,0.0,2,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,04:30,62.8,,40.6,44.0,0.0,W@3.1,4.9,,80.2,0.0,8,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,04:45,62.8,,40.8,44.4,0.0,W@2.3,3.5,,80.1,0.0,18,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,05:00,63.1,,40.6,43.6,0.0,W@2.7,4.2,,79.9,0.0,39,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,05:15,63.3,,40.6,43.2,0.0,W@2.5,3.9,,79.8,0.0,70,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,05:30,63.4,,41.2,44.1,0.0,W@3.8,5.3,,79.6,0.0,103,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
2009-06-01,05:45,64.7,,41.4,42.4,0.0,W@4.7,7.4,,79.4,0.0,127,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:17:00.424615
