Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-01-07,00:15,55.7,,36.4,48.1,0.0,W@12.9,22.5,,32.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:05:48.627557
2009-01-07,00:30,55.1,,37.0,50.5,0.0,W@12.2,21.4,,32.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:05:48.627557
2009-01-07,00:45,53.5,,37.6,54.7,0.0,W@10.4,22.5,,32.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:05:48.627557
2009-01-07,01:00,54.3,,37.5,52.9,0.0,W@11.2,22.8,,32.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:05:48.627557
2009-01-07,01:15,53.7,,37.6,54.1,0.0,W@7.8,14.6,,32.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:05:48.627557
2009-01-07,01:30,53.6,,37.3,53.7,0.0,W@8.5,19.2,,32.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:05:48.627557
2009-01-07,01:45,54.0,,37.1,52.7,0.0,SW@6.0,16.0,,32.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:05:48.627557
2009-01-07,02:00,52.2,,37.2,56.5,0.0,W@4.4,8.5,,32.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:05:48.627557
2009-01-07,02:15,51.3,,37.2,58.4,0.0,W@6.0,11.0,,32.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:05:48.627557
2009-01-07,02:30,53.7,,37.1,53.3,0.0,W@6.6,13.2,,32.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:05:48.627557
2009-01-07,02:45,52.0,,37.2,56.8,0.0,SW@3.2,6.7,,32.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:05:48.627557
2009-01-07,03:00,52.1,,37.4,57.0,0.0,SW@6.1,12.1,,32.6,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:05:48.627557
