Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-01,02:45,54.9,,42.8,63.7,0.0,,0,1.8,3.1,,,57.0,60.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,03:00,54.4,,42.2,63.3,0.0,,0,1.6,3.1,,,56.9,60.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,03:15,53.4,,42.8,67.2,0.0,,0,2.6,3.9,,,56.8,60.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,03:30,52.5,,40.5,63.5,0.0,,0,2.4,3.1,,,56.6,60.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,03:45,52.9,,41.4,64.8,0.0,,0,2.1,2.8,,,56.4,59.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,04:00,52.2,,42.5,69.2,0.0,,0,1.8,2.8,,,56.2,59.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,04:15,50.2,,42.3,74.0,0.0,,0,1.4,3.1,,,55.9,59.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,04:30,50.1,,42.1,73.7,0.0,,0,1.5,3.1,,,55.6,59.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,04:45,49.7,,42.1,75.0,0.0,,1,1.5,2.8,,,55.3,59.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,05:00,48.6,,42.6,79.4,0.0,,6,2.1,4.2,,,55.1,59.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,05:15,48.3,,42.1,78.9,0.0,,23,2.2,3.5,,,54.9,59.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,05:30,51.0,,41.8,70.6,0.0,,46,2.7,4.2,,,54.7,59.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,05:45,52.1,,42.0,68.4,0.0,,73,1.0,2.8,,,54.8,59.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,06:00,52.3,,43.1,70.7,0.0,,78,1.1,2.8,,,54.8,59.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,06:15,54.3,,41.2,61.2,0.0,,166,3.0,4.9,,,55.0,59.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,06:30,55.8,,40.2,55.8,0.0,,116,1.9,4.2,,,55.1,59.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,06:45,56.0,,41.1,57.1,0.0,,122,1.7,3.1,,,55.3,59.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,07:00,56.1,,42.5,60.1,0.0,,170,1.7,3.5,,,55.4,59.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,07:15,57.5,,40.8,53.6,0.0,,361,2.8,4.6,,,55.6,59.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,07:30,58.5,,40.3,50.6,0.0,,338,5.4,9.2,,,55.7,59.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,07:45,58.7,,39.8,49.4,0.0,,360,7.6,11.0,,,55.8,58.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,08:00,58.0,,39.0,48.9,0.0,,266,7.3,9.9,,,55.9,58.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,08:15,58.9,,39.3,48.1,0.0,,371,6.2,8.9,,,55.9,58.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,08:30,59.7,,39.5,47.0,0.0,,438,5.1,8.5,,,56.1,58.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,08:45,60.6,,39.8,46.1,0.0,,535,4.5,8.9,,,56.4,58.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,09:00,61.3,,40.0,45.2,0.0,,648,4.0,8.2,,,56.9,58.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,09:15,62.4,,41.0,45.3,0.0,,685,3.5,6.0,,,57.7,58.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,09:30,63.0,,41.3,44.8,0.0,,716,4.0,7.1,,,58.9,58.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,09:45,63.7,,41.5,44.1,0.0,,746,3.7,6.7,,,60.2,58.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,10:00,64.9,,43.0,44.8,0.0,,774,3.1,5.3,,,61.6,58.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,10:15,65.7,,41.6,41.3,0.0,,795,3.5,6.7,,,63.2,58.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,10:30,65.6,,40.9,40.4,0.0,,816,4.2,7.1,,,64.4,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,10:45,66.3,,40.4,38.7,0.0,,835,3.2,5.7,,,65.1,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,11:00,67.0,,41.4,39.1,0.0,,850,4.0,6.7,,,66.1,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,11:15,68.1,,41.7,38.2,0.0,,863,3.6,6.7,,,67.3,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,11:30,69.0,,39.3,33.7,0.0,,871,2.8,6.0,,,68.5,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,11:45,69.3,,42.0,37.1,0.0,,877,4.3,7.8,,,69.9,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,12:00,69.5,,42.3,37.2,0.0,,874,4.8,8.5,,,70.9,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,12:15,70.4,,40.4,33.5,0.0,,876,4.4,11.0,,,71.7,58.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,12:30,71.9,,39.6,30.9,0.0,,857,5.1,9.2,,,72.1,58.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,12:45,72.0,,40.0,31.3,0.0,,864,4.8,9.9,,,72.7,58.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,13:00,72.2,,38.6,29.4,0.0,,850,5.3,9.2,,,73.4,58.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,13:15,72.5,,38.4,28.9,0.0,,830,5.6,11.7,,,73.9,58.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,13:30,74.6,,38.7,27.3,0.0,,802,5.6,15.7,,,74.5,58.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,13:45,73.9,,39.9,29.2,0.0,,771,6.7,12.4,,,75.1,58.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,14:00,73.1,,39.8,29.9,0.0,,639,9.3,16.4,,,75.1,58.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,14:15,73.2,,38.9,28.8,0.0,,766,11.7,18.5,,,74.3,59.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,14:30,73.0,,37.9,27.9,0.0,,713,14.3,21.4,,,73.6,59.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,14:45,72.2,,37.5,28.2,0.0,,712,15.3,22.8,,,72.7,59.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,15:00,71.6,,36.8,27.9,0.0,,664,15.8,25.0,,,71.9,59.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,15:15,71.1,,36.5,28.1,0.0,,635,15.0,21.4,,,71.1,59.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,15:30,70.3,,36.4,28.8,0.0,,424,15.1,21.8,,,70.2,59.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,15:45,70.1,,36.4,29.0,0.0,,573,15.8,23.2,,,69.3,59.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,16:00,68.4,,34.8,28.8,0.0,,366,17.1,25.0,,,68.4,59.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,16:15,67.4,,35.6,30.7,0.0,,392,16.1,26.0,,,67.3,60.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,16:30,65.9,,35.9,32.8,0.0,,327,15.0,24.3,,,66.4,60.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,16:45,65.9,,35.6,32.6,0.0,,401,16.0,23.2,,,65.7,60.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,17:00,65.3,,35.3,32.7,0.0,,362,15.8,23.2,,,65.1,60.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,17:15,64.4,,34.6,32.8,0.0,,231,15.7,24.3,,,64.5,60.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,17:30,63.3,,34.4,33.9,0.0,,163,15.2,24.3,,,63.7,60.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,17:45,62.9,,34.3,34.1,0.0,,164,15.0,21.4,,,62.9,60.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,18:00,61.7,,34.0,35.3,0.0,,76,14.2,22.1,,,62.1,60.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,18:15,61.0,,34.5,36.8,0.0,,77,12.5,20.0,,,61.3,60.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,18:30,59.7,,35.6,40.4,0.0,,74,10.8,16.0,,,60.2,60.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,18:45,58.8,,36.3,42.9,0.0,,68,10.7,16.0,,,58.3,60.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,19:00,59.0,,35.2,40.7,0.0,,45,11.3,17.8,,,56.7,59.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,19:15,58.8,,34.8,40.4,0.0,,8,7.9,13.9,,,56.0,59.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,19:30,58.5,,34.9,40.9,0.0,,2,9.6,13.5,,,55.8,59.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,19:45,57.7,,35.7,43.5,0.0,,0,7.1,10.3,,,55.6,60.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,20:00,57.1,,35.7,44.5,0.0,,0,6.8,9.6,,,55.5,60.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,20:15,56.6,,35.6,45.1,0.0,,0,5.9,10.3,,,55.4,60.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,20:30,56.5,,35.5,45.1,0.0,,0,5.2,8.5,,,55.3,60.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,20:45,56.9,,35.5,44.6,0.0,,0,7.2,13.2,,,55.2,60.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,21:00,57.3,,34.8,42.6,0.0,,0,8.2,12.8,,,55.1,60.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,21:15,56.8,,34.8,43.5,0.0,,0,8.6,12.4,,,54.9,60.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,21:30,56.3,,34.7,44.0,0.0,,0,7.6,10.7,,,54.7,60.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,21:45,54.8,,35.3,47.5,0.0,,0,5.8,10.7,,,54.5,59.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,22:00,56.1,,34.0,43.2,0.0,,0,8.2,13.2,,,54.3,59.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,22:15,54.3,,34.6,47.2,0.0,,0,5.6,9.9,,,54.1,59.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,22:30,52.3,,34.6,50.8,0.0,,0,4.4,6.0,,,54.0,59.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-01,22:45,50.2,,36.0,57.9,0.0,,0,3.0,4.6,,,53.7,59.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,23:30,51.9,,31.7,45.8,0.0,,0,8.9,13.9,,,53.0,59.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,23:45,51.4,,31.3,45.8,0.0,,0,7.1,10.7,,,52.7,59.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,24:00,50.4,,31.1,47.2,0.0,,0,4.2,7.8,,,52.4,59.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,00:15,49.5,,30.8,48.4,0.0,,0,2.9,4.2,,,52.2,59.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,00:30,48.9,,30.6,49.0,0.0,,0,3.9,6.0,,,52.1,59.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,00:45,48.1,,30.6,50.6,0.0,,0,3.6,6.0,,,51.9,59.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,01:00,45.8,,29.2,52.0,0.0,,0,2.8,4.6,,,51.6,59.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,01:15,46.5,,29.8,52.1,0.0,,0,3.7,5.7,,,51.5,58.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,01:30,47.1,,30.4,52.1,0.0,,0,4.6,6.0,,,51.3,58.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,01:45,47.2,,30.1,51.2,0.0,,0,3.3,4.6,,,51.1,58.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,02:00,44.3,,32.0,61.9,0.0,,0,3.7,4.6,,,50.9,58.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,02:15,42.5,,32.5,67.3,0.0,,0,2.7,4.9,,,50.7,58.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,02:30,42.4,,32.7,68.3,0.0,,0,3.5,5.3,,,50.6,58.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,02:45,40.5,,33.0,74.5,0.0,,0,3.8,5.7,,,50.4,58.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,03:00,42.2,,32.1,67.1,0.0,,0,4.2,6.4,,,50.2,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,03:15,42.3,,31.5,65.4,0.0,,0,4.3,7.1,,,50.0,58.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,03:30,43.9,,31.7,61.8,0.0,,0,4.2,6.0,,,49.7,58.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,03:45,44.6,,31.5,59.7,0.0,,0,2.7,4.2,,,49.5,58.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,04:00,41.3,,32.5,70.6,0.0,,0,3.3,4.9,,,49.4,57.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,04:15,42.3,,31.4,65.2,0.0,,0,3.5,4.9,,,49.2,57.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,04:30,42.1,,30.9,64.5,0.0,,0,4.5,6.4,,,49.0,57.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,04:45,40.5,,31.5,70.0,0.0,,3,3.9,6.0,,,48.8,57.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,05:00,38.5,,31.8,76.6,0.0,,13,3.5,4.9,,,48.6,57.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,05:15,39.1,,30.1,69.9,0.0,,41,2.6,4.6,,,48.5,57.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,05:30,40.6,,29.5,64.3,0.0,,73,3.3,4.6,,,48.3,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,05:45,42.3,,29.5,60.4,0.0,,108,4.2,6.4,,,48.2,57.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,06:00,43.3,,30.0,59.1,0.0,,147,4.0,6.4,,,48.2,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,06:15,44.6,,30.3,56.9,0.0,,189,3.5,5.3,,,48.2,57.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,06:30,46.6,,30.8,53.8,0.0,,232,3.0,5.3,,,48.3,57.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,06:45,48.8,,30.8,49.5,0.0,,277,3.9,6.4,,,48.4,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,07:00,50.1,,31.2,48.1,0.0,,322,4.7,6.4,,,48.6,56.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,07:15,51.7,,31.3,45.4,0.0,,367,4.7,7.1,,,48.8,56.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,07:30,52.8,,30.6,42.4,0.0,,412,5.3,8.2,,,49.0,56.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,07:45,53.7,,31.9,43.2,0.0,,456,6.2,8.9,,,49.2,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,08:00,54.6,,32.8,43.5,0.0,,499,5.8,10.3,,,49.6,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,08:15,55.4,,34.6,45.1,0.0,,541,6.8,11.0,,,50.1,56.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,08:30,56.2,,34.5,43.9,0.0,,581,6.6,10.3,,,50.6,56.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,08:45,57.2,,34.3,41.9,0.0,,621,5.0,9.2,,,51.2,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,09:00,57.9,,36.9,45.3,0.0,,656,5.3,8.9,,,51.9,56.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,09:15,58.6,,35.1,41.2,0.0,,691,3.9,8.9,,,53.0,56.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,09:30,59.5,,35.3,40.3,0.0,,723,4.5,8.9,,,54.3,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,09:45,59.9,,34.1,37.8,0.0,,754,4.5,7.8,,,55.7,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,10:00,60.7,,34.7,37.6,0.0,,782,3.6,7.4,,,57.2,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,10:15,60.7,,33.2,35.4,0.0,,808,4.1,7.8,,,58.7,55.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,10:30,61.5,,32.7,33.7,0.0,,830,3.0,5.7,,,60.1,55.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,10:45,61.9,,34.0,35.1,0.0,,847,4.8,8.9,,,60.9,55.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,11:00,62.5,,34.0,34.3,0.0,,864,4.6,8.5,,,61.8,55.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,11:15,62.5,,34.5,34.9,0.0,,875,4.9,7.4,,,62.9,55.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,11:30,63.2,,36.0,36.2,0.0,,885,5.1,9.2,,,64.1,55.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
2021-05-02,11:45,63.2,,33.6,32.9,0.0,,890,4.9,9.2,,,65.5,55.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:49.546446
