Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-06-22,00:15,61.1,61.4,33.3,35.0,0.0,NW@7.8,13.5,65.7,71.7,0.0,0,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,00:30,62.3,62.6,32.2,32.2,0.0,NW@9.9,17.8,65.5,71.6,0.0,0,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,00:45,61.6,61.8,31.9,32.5,0.0,NW@7.0,12.8,65.2,71.5,0.0,0,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,01:00,57.0,57.2,37.0,47.0,0.0,S@2.6,7.4,65.0,71.4,0.0,0,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,01:15,54.0,54.3,38.5,55.5,0.0,SE@2.3,4.2,64.8,71.3,0.0,0,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,01:30,54.4,54.7,36.1,49.8,0.0,E@2.8,5.3,64.7,71.2,0.0,0,30.15,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,01:45,57.3,57.7,32.7,39.1,0.0,NW@2.6,4.9,64.5,71.1,0.0,0,30.16,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,02:00,55.9,56.2,33.2,42.1,0.0,NW@4.6,7.1,64.3,71.0,0.0,0,30.16,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,02:15,54.0,54.4,33.5,45.5,0.0,NW@2.4,6.0,64.1,70.9,0.0,0,30.16,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,02:30,53.9,54.2,33.7,46.0,0.0,NE@3.1,4.9,63.9,70.8,0.0,0,30.17,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,02:45,46.7,46.8,38.1,71.8,0.0,S@3.3,4.6,63.7,70.7,0.0,0,30.18,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,03:00,48.9,49.0,37.0,63.4,0.0,N@2.7,4.6,63.5,70.6,0.0,0,30.18,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,03:15,45.5,45.7,37.6,73.7,0.0,N@0.7,2.4,63.3,70.5,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,03:30,45.2,45.3,36.6,71.6,0.0,SE@1.0,3.9,63.0,70.4,0.0,0,30.2,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,03:45,43.5,43.6,37.6,79.6,0.03,NW@0.5,2.4,62.7,70.2,0.0,0,30.21,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,04:00,45.3,45.3,37.6,74.3,0.0,W@1.2,2.4,62.5,70.1,0.0,1,30.2,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,04:15,44.3,44.4,38.5,79.8,0.01,W@2.1,3.5,62.2,70.0,0.0,5,30.21,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,04:30,48.0,48.2,36.6,64.4,0.0,NW@3.1,5.3,62.0,69.9,0.0,21,30.22,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,04:45,48.3,48.5,36.1,62.5,0.0,NW@5.5,7.4,61.8,69.8,0.0,51,30.22,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,05:00,48.9,49.0,36.6,62.3,0.0,NW@5.8,7.4,61.6,69.7,0.0,80,30.23,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,05:15,49.4,49.5,37.2,62.7,0.0,NW@5.7,8.2,61.4,69.6,0.0,113,30.23,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,05:30,50.9,51.0,37.8,60.7,0.0,NW@5.2,6.7,61.2,69.4,0.0,149,30.23,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,05:45,53.0,53.2,38.2,56.9,0.0,NW@5.9,8.9,61.1,69.3,0.0,187,30.23,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,06:00,55.2,55.3,37.6,51.4,0.0,NW@6.9,9.2,61.0,69.2,0.0,227,30.23,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,06:15,56.9,56.9,37.3,47.7,0.0,W@7.0,11.0,60.9,69.1,0.0,268,30.23,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,06:30,58.3,58.3,36.3,43.7,0.0,NW@7.6,10.7,60.9,68.9,0.0,310,30.23,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
2017-06-22,06:45,59.7,59.7,36.7,42.3,0.0,W@6.7,10.7,60.9,68.8,0.0,354,30.23,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:48:02.805299
