Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-01-13,00:15,26.2,,24.4,96.5,0.81,S@0.9,2.4,,33.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:06:19.168895
2009-01-13,00:30,26.4,,24.9,97.5,0.83,NE@0.9,2.8,,33.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:06:19.168895
2009-01-13,00:45,26.5,,24.9,97.4,0.84,S@0.7,2.4,,33.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:06:19.168895
2009-01-13,01:00,25.9,,24.2,97.1,0.83,SW@0.5,2.1,,33.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:06:19.168895
2009-01-13,01:15,25.4,,23.7,97.2,0.81,SE@1.2,2.8,,33.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:06:19.168895
2009-01-13,01:30,25.1,,23.3,97.2,0.8,SW@0.4,2.1,,33.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:06:19.168895
2009-01-13,01:45,24.9,,23.2,97.5,0.81,S@0.4,2.1,,33.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:06:19.168895
2009-01-13,02:00,25.8,,24.3,97.8,0.81,SW@0.3,2.1,,33.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:06:19.168895
2009-01-13,02:15,24.8,,22.9,96.7,0.78,E@0.1,1.7,,33.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:06:19.168895
2009-01-13,02:30,25.3,,23.7,97.8,0.81,S@0.7,2.4,,33.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:06:19.168895
2009-01-13,02:45,25.8,,24.4,98.1,0.84,W@1.7,3.1,,33.9,0.0,0,,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:06:19.168895
