Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-25,03:45,23.3,,19.7,90.8,0.0,,0,2.3,3.1,,,31.7,36.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,04:00,22.8,,19.3,91.4,0.0,,0,2.6,4.2,,,31.7,36.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,04:15,23.0,,19.6,91.3,0.0,,0,1.7,3.1,,,31.7,36.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,04:30,22.9,,19.3,90.9,0.0,,0,2.8,3.5,,,31.7,36.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,04:45,23.1,,19.6,90.9,0.0,,0,0.8,1.7,,,31.7,36.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,05:00,23.4,,19.9,91.3,0.0,,0,1.8,2.4,,,31.7,36.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,05:15,23.7,,20.3,91.3,0.0,,0,1.4,2.4,,,31.7,36.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,05:30,23.7,,20.3,91.1,0.0,,0,1.6,3.1,,,31.7,36.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,05:45,23.5,,20.3,92.0,0.0,,0,1.8,3.1,,,31.7,36.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,06:00,23.5,,20.3,92.2,0.0,,0,1.0,2.4,,,31.7,36.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,06:15,23.6,,20.4,92.0,0.0,,0,0.3,2.1,,,31.8,36.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,06:30,23.8,,20.5,91.7,0.0,,0,1.7,3.1,,,31.8,36.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,06:45,23.5,,20.3,92.1,0.0,,0,0.4,2.8,,,31.7,36.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,07:00,23.9,,20.7,91.7,0.0,,0,2.9,4.9,,,31.7,36.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,07:15,24.2,,20.9,91.2,0.0,,0,2.1,3.5,,,31.7,36.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,07:30,24.3,,21.0,91.3,0.0,,0,2.3,3.9,,,31.7,36.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,07:45,24.5,,21.1,91.1,0.0,,1,2.9,4.6,,,31.7,36.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,08:00,24.7,,21.3,90.9,0.0,,3,1.8,3.1,,,31.7,36.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,08:15,24.6,,21.4,91.8,0.0,,9,2.7,4.6,,,31.7,36.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,08:30,25.0,,21.8,91.3,0.0,,15,3.5,5.3,,,31.8,36.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,08:45,25.4,,22.2,91.0,0.0,,20,3.6,4.9,,,31.8,36.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,09:00,25.9,,22.6,90.6,0.0,,27,1.4,3.9,,,31.8,36.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,09:15,26.4,,22.9,89.4,0.0,,35,3.7,5.3,,,31.8,36.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,09:30,26.5,,22.7,88.4,0.0,,35,3.9,5.7,,,31.8,36.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,09:45,26.8,,22.9,87.9,0.0,,32,4.4,6.0,,,31.9,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,10:00,27.1,,23.2,87.9,0.0,,32,4.4,5.7,,,31.9,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,10:15,27.3,,23.4,87.7,0.0,,39,2.6,4.2,,,31.9,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,10:30,27.8,,23.7,86.9,0.0,,65,1.4,2.8,,,31.9,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,10:45,28.6,,24.3,86.0,0.0,,106,2.2,3.9,,,31.9,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,11:00,29.3,,24.7,84.6,0.0,,160,1.5,2.8,,,31.9,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,11:15,29.8,,24.9,83.3,0.0,,125,2.0,3.5,,,32.0,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,11:30,30.1,,24.8,81.5,0.0,,147,1.2,2.8,,,32.0,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,11:45,30.9,,25.3,80.4,0.0,,123,1.4,3.5,,,32.0,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,12:00,30.8,,25.1,79.7,0.0,,72,3.0,4.6,,,32.0,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,12:15,30.8,,24.9,79.6,0.0,,51,3.8,5.3,,,32.0,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,12:30,30.7,,24.9,80.0,0.0,,40,3.7,5.3,,,32.0,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,12:45,30.4,,25.1,81.8,0.0,,30,3.6,4.9,,,32.0,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,13:00,29.9,,26.0,86.7,0.0,,26,4.7,6.7,,,32.0,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,13:15,29.3,,26.9,92.3,0.0,,29,2.9,4.9,,,32.0,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,13:30,29.2,,27.3,94.7,0.0,,32,1.5,2.8,,,32.0,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,13:45,29.2,,27.5,95.2,0.0,,32,1.7,2.8,,,32.0,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,14:00,29.2,,27.6,95.7,0.0,,28,2.0,2.8,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,14:15,29.1,,27.5,96.0,0.0,,26,2.6,3.5,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,14:30,29.0,,27.4,96.1,0.0,,32,2.4,3.5,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,14:45,29.1,,27.7,96.3,0.0,,29,2.2,3.1,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,15:00,29.1,,27.6,96.2,0.0,,28,1.8,2.8,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,15:15,29.0,,27.5,96.1,0.0,,22,0.7,2.1,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,15:30,29.0,,27.5,96.0,0.0,,23,1.4,2.4,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,15:45,29.0,,27.4,95.9,0.0,,13,0.9,2.1,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,16:00,28.9,,27.5,96.5,0.0,,5,0.7,2.1,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,16:15,28.8,,27.5,97.0,0.0,,3,2.1,2.8,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,16:30,28.8,,27.5,97.2,0.0,,0,1.8,2.4,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,16:45,28.8,,27.6,97.4,0.0,,0,2.1,2.8,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,17:00,28.7,,27.5,97.4,0.0,,0,0.3,1.7,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,17:15,28.7,,27.5,97.5,0.0,,0,0.0,0.0,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,17:30,28.7,,27.5,97.4,0.0,,0,0.0,0.0,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,17:45,28.7,,27.5,97.5,0.0,,0,0.0,0.0,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,18:00,28.7,,27.5,97.6,0.0,,0,0.0,0.0,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,18:15,28.7,,27.5,97.6,0.0,,0,0.0,0.0,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,18:30,28.7,,27.5,97.6,0.0,,0,0.0,0.0,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,18:45,28.7,,27.5,97.7,0.0,,0,0.0,0.0,,,32.1,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,19:00,28.7,,27.5,97.7,0.0,,0,1.0,1.7,,,32.1,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,19:15,28.7,,27.5,97.8,0.0,,0,0.9,1.7,,,32.1,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,19:30,28.7,,27.6,97.8,0.0,,0,0.5,2.1,,,32.1,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,19:45,28.7,,27.6,97.8,0.0,,0,1.2,2.1,,,32.1,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,20:00,28.7,,27.6,97.8,0.0,,0,0.1,1.4,,,32.1,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,20:15,28.9,,27.8,97.8,0.0,,0,1.3,2.1,,,32.1,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,20:30,29.1,,28.0,97.7,0.0,,0,2.0,3.1,,,32.1,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,20:45,29.2,,28.0,97.4,0.0,,0,1.8,3.1,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,21:00,29.2,,28.0,97.3,0.0,,0,1.5,2.4,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,21:15,29.1,,28.0,97.4,0.0,,0,1.8,3.5,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,21:30,29.0,,27.8,97.4,0.0,,0,2.1,2.8,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,21:45,28.7,,27.5,97.5,0.0,,0,1.8,2.8,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,22:00,28.9,,27.8,97.9,0.0,,0,2.0,3.1,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,22:15,29.2,,28.1,97.7,0.0,,0,2.0,2.8,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,22:30,29.2,,28.1,97.7,0.0,,0,1.6,2.4,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,22:45,29.3,,28.1,97.5,0.0,,0,0.6,2.1,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,23:00,29.3,,28.1,97.5,0.0,,0,2.1,3.1,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,23:15,29.4,,28.3,97.5,0.0,,0,1.7,2.8,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,23:30,29.0,,27.8,97.2,0.0,,0,0.7,2.4,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,23:45,28.7,,27.4,97.4,0.0,,0,0.5,3.1,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-25,24:00,28.5,,27.2,97.5,0.0,,0,1.1,2.8,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,00:15,28.2,,26.9,97.6,0.0,,0,1.5,3.5,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,00:30,27.9,,26.7,98.1,0.0,,0,2.7,4.2,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,00:45,27.7,,26.5,98.3,0.0,,0,0.7,2.8,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,01:00,27.6,,26.4,98.5,0.0,,0,0.7,2.4,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,01:15,28.0,,27.0,98.8,0.0,,0,1.5,2.8,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,01:30,28.4,,27.5,98.9,0.0,,0,1.9,3.1,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,01:45,28.6,,27.7,98.9,0.0,,0,2.5,3.5,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,02:00,28.6,,27.7,98.9,0.0,,0,2.9,4.2,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,02:15,28.6,,27.7,98.9,0.0,,0,2.6,3.5,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,02:30,28.6,,27.7,98.9,0.0,,0,2.3,3.1,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,02:45,28.6,,27.7,98.9,0.0,,0,1.9,3.5,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,03:00,28.6,,27.7,98.8,0.0,,0,2.5,3.9,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,03:15,28.4,,27.5,98.6,0.0,,0,1.6,3.1,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,03:30,28.4,,27.4,98.7,0.0,,0,1.4,2.8,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,03:45,28.3,,27.3,98.8,0.0,,0,1.3,2.4,,,32.2,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,04:00,28.3,,27.3,98.8,0.0,,0,1.3,2.1,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,04:15,28.3,,27.3,98.6,0.0,,0,0.7,2.1,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,04:30,28.3,,27.3,98.6,0.0,,0,1.9,3.5,,,32.2,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,04:45,28.4,,27.5,98.7,0.0,,0,2.8,3.9,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,05:00,28.4,,27.4,98.6,0.0,,0,2.0,3.5,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,05:15,28.5,,27.5,98.6,0.0,,0,1.7,3.1,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,05:30,28.6,,27.6,98.5,0.0,,0,2.2,3.1,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,05:45,28.5,,27.5,98.4,0.0,,0,1.3,2.8,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,06:00,28.4,,27.4,98.4,0.0,,0,1.3,2.1,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,06:15,28.4,,27.4,98.5,0.0,,0,1.7,2.8,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,06:30,28.4,,27.5,98.6,0.0,,0,1.5,2.4,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,06:45,28.3,,27.3,98.7,0.0,,0,0.7,1.7,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,07:00,28.2,,27.3,98.8,0.0,,0,0.0,0.0,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,07:15,28.4,,27.5,98.8,0.0,,0,1.4,2.4,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,07:30,28.4,,27.5,98.9,0.0,,0,1.2,2.1,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,07:45,28.4,,27.4,98.7,0.0,,0,1.6,2.4,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,08:00,28.3,,27.2,98.4,0.0,,2,1.9,3.5,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,08:15,28.4,,27.3,98.2,0.0,,5,1.4,2.8,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,08:30,28.6,,27.5,98.0,0.0,,10,0.2,1.7,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,08:45,28.9,,27.8,97.8,0.0,,16,0.3,2.1,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,09:00,29.2,,28.1,97.5,0.0,,19,0.7,2.4,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,09:15,29.2,,27.9,96.8,0.0,,26,1.6,2.8,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,09:30,29.7,,28.4,96.7,0.0,,44,0.6,2.4,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,09:45,30.3,,29.0,96.1,0.0,,40,0.9,2.1,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,10:00,30.1,,28.6,95.5,0.0,,33,1.4,2.8,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,10:15,30.1,,28.5,95.3,0.0,,46,2.2,3.9,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,10:30,30.2,,28.6,95.1,0.0,,52,3.6,4.9,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,10:45,30.1,,28.5,95.2,0.0,,52,3.8,5.7,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,11:00,30.1,,28.5,95.3,0.0,,49,3.0,4.2,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
2020-12-26,11:15,30.2,,28.6,95.3,0.0,,55,3.3,4.2,,,32.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:45.979848
