Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-07,00:15,47.1,47.2,42.5,84.0,0.56,NE@3.6,5.3,51.0,51.9,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,00:30,46.9,46.9,42.0,82.7,0.55,N@3.0,5.7,50.9,51.8,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,00:45,46.4,46.3,42.8,87.1,0.59,NE@1.1,2.4,50.7,51.8,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,01:00,46.1,46.0,43.4,90.3,0.55,NE@2.4,3.5,50.6,51.8,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,01:15,45.9,45.8,44.1,93.3,0.56,NE@1.8,3.9,50.4,51.7,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,01:30,45.8,45.7,44.6,95.4,0.59,NE@1.7,3.9,50.3,51.7,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,01:45,45.8,45.7,45.2,97.5,0.61,NE@1.1,3.5,50.2,51.7,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,02:00,45.5,45.7,45.0,98.0,0.6,NW@0.8,3.1,50.0,51.6,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,02:15,45.5,45.6,44.1,95.0,0.57,NW@3.3,4.2,49.9,51.6,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,02:30,45.2,45.3,43.1,92.2,0.55,NW@3.8,5.3,49.7,51.6,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,02:45,44.8,44.9,42.8,92.5,0.55,NW@4.9,7.4,49.5,51.5,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,03:00,44.6,44.6,43.0,94.1,0.56,W@4.5,6.0,49.2,51.5,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,03:15,44.5,44.5,43.5,96.3,0.61,W@4.0,5.3,49.0,51.5,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,03:30,44.5,44.4,44.0,98.2,0.65,W@2.2,5.3,48.8,51.4,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,03:45,44.4,44.3,44.2,99.2,0.66,W@2.6,3.5,48.7,51.4,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,04:00,44.2,44.1,44.0,99.2,0.62,W@3.0,3.9,48.6,51.4,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,04:15,44.3,44.3,44.1,99.3,0.66,W@3.1,4.6,48.5,51.3,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,04:30,44.4,44.3,44.2,99.3,0.69,SW@3.6,4.6,48.4,51.3,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,04:45,44.2,44.1,44.0,99.3,0.68,SW@2.6,3.9,48.4,51.3,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,05:00,44.0,44.0,43.9,99.3,0.67,SW@3.3,4.6,48.3,51.2,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,05:15,44.0,43.9,43.8,99.3,0.68,SW@3.4,4.9,48.2,51.2,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,05:30,44.0,44.0,43.9,99.3,0.66,SW@3.4,4.6,48.1,51.1,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,05:45,44.0,44.0,43.8,99.3,0.67,W@2.8,4.2,48.1,51.1,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,06:00,44.1,44.0,43.9,99.3,0.66,W@2.2,4.2,48.0,51.0,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,06:15,43.8,43.9,43.7,99.3,0.6,W@4.3,5.7,48.0,51.0,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,06:30,43.9,43.9,43.7,99.3,0.64,W@4.0,6.0,47.9,51.0,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,06:45,43.9,44.0,43.7,99.3,0.59,W@4.4,6.7,47.8,50.9,0.0,2,29.82,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,07:00,43.9,44.1,43.8,99.3,0.58,W@4.9,6.7,47.7,50.9,0.0,6,29.84,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,07:15,43.8,43.9,43.6,99.3,0.57,NW@4.3,6.0,47.7,50.8,0.0,20,29.84,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,07:30,44.1,44.1,43.9,99.2,0.52,NW@1.1,4.9,47.7,50.8,0.0,42,29.83,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,07:45,44.4,44.5,44.3,99.2,0.24,NW@3.0,6.0,47.8,50.7,0.0,38,29.84,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,08:00,44.9,44.9,44.7,99.2,0.12,NW@0.9,3.9,47.9,50.7,0.0,46,29.86,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,08:15,45.1,45.3,44.6,98.2,0.05,N@2.3,4.9,48.0,50.7,0.0,68,29.86,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,08:30,45.6,45.8,43.3,91.6,0.0,N@3.2,4.6,48.2,50.6,0.0,123,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,08:45,46.0,46.1,43.0,89.1,0.0,N@0.6,3.1,48.5,50.6,0.0,166,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,09:00,46.8,46.8,43.4,88.0,0.0,N@0.0,0.0,48.9,50.5,0.0,215,29.87,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,09:15,47.1,47.1,43.7,87.9,0.0,S@2.2,5.7,49.4,50.5,0.0,320,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,09:30,48.1,48.2,44.2,86.1,0.0,NW@0.5,4.9,50.1,50.5,0.0,377,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,09:45,48.2,48.2,43.9,84.7,0.0,NW@1.0,3.1,50.8,50.4,0.0,269,29.88,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,10:00,48.4,48.4,43.9,84.1,0.0,W@1.1,4.2,51.4,50.4,0.0,261,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,10:15,49.3,49.3,44.3,82.5,0.0,N@1.2,3.9,52.0,50.3,0.0,291,29.89,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,10:30,49.5,49.5,44.4,82.6,0.0,N@0.9,3.9,52.5,50.3,0.0,215,29.9,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,10:45,50.2,50.3,45.2,82.8,0.0,NE@2.2,4.2,53.0,50.3,0.0,349,29.91,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,11:00,50.4,50.6,44.9,81.2,0.0,NE@1.2,3.9,53.7,50.3,0.0,300,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,11:15,51.8,51.7,45.7,79.5,0.0,NW@1.7,4.6,54.4,50.3,0.0,539,29.92,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,11:30,52.6,52.5,45.7,77.3,0.0,N@2.6,5.7,55.4,50.3,0.0,476,29.93,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,11:45,52.5,52.4,45.3,76.4,0.0,NW@1.8,4.9,56.3,50.3,0.0,433,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,12:00,52.7,52.8,45.3,75.9,0.0,NW@2.3,4.6,57.0,50.3,0.0,292,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,12:15,52.6,52.5,45.0,75.4,0.0,W@1.7,4.6,57.2,50.3,0.0,221,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,12:30,52.6,52.6,45.5,76.7,0.0,S@1.5,3.5,57.1,50.3,0.0,190,29.95,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,12:45,52.8,52.9,46.0,77.4,0.0,E@1.3,4.9,57.0,50.3,0.0,149,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,13:00,52.7,52.8,45.9,77.6,0.0,E@3.7,5.3,56.8,50.4,0.0,138,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,13:15,52.8,52.9,46.4,78.7,0.0,E@5.0,7.4,56.6,50.4,0.0,132,29.94,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,13:30,53.2,53.3,46.6,78.2,0.0,NE@3.9,5.7,56.4,50.5,0.0,164,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,13:45,53.8,53.9,46.6,76.6,0.0,NE@3.9,5.7,56.4,50.5,0.0,235,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,14:00,54.6,54.7,46.9,75.0,0.0,NE@3.7,5.7,56.7,50.6,0.0,273,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,14:15,54.7,54.8,46.9,74.8,0.0,E@2.0,4.6,57.1,50.6,0.0,222,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,14:30,54.8,54.9,47.5,76.1,0.0,S@4.4,8.2,57.3,50.7,0.0,225,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,14:45,55.0,55.1,48.0,77.1,0.0,E@4.4,6.4,57.4,50.7,0.0,255,29.96,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,15:00,55.2,55.2,47.8,76.2,0.0,E@3.6,5.7,57.7,50.8,0.0,160,29.97,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,15:15,55.6,55.6,47.9,75.3,0.0,E@2.2,4.2,57.7,50.9,0.0,160,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,15:30,55.8,55.9,47.8,74.5,0.0,NE@2.8,5.3,57.7,50.9,0.0,162,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,15:45,56.0,56.1,47.8,73.8,0.0,E@3.3,5.3,57.7,51.0,0.0,136,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,16:00,56.3,56.4,47.6,72.5,0.0,E@3.3,4.9,57.6,51.0,0.0,145,29.98,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,16:15,56.9,57.0,47.3,70.2,0.0,E@2.1,4.2,57.6,51.1,0.0,138,29.99,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
2019-04-07,16:30,56.9,57.0,46.6,68.2,0.0,S@2.5,5.3,57.5,51.1,0.0,94,30.0,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:03:08.390622
