Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-21,00:15,33.5,33.5,24.0,68.0,0.0,W@1.4,4.2,45.4,47.3,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,00:30,32.4,32.5,23.5,69.4,0.0,NW@0.4,3.5,45.1,47.2,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,00:45,33.9,34.0,24.7,68.7,0.0,NW@2.8,4.2,44.7,47.2,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,01:00,32.4,32.4,24.3,71.8,0.0,NW@2.6,3.9,44.4,47.2,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,01:15,31.7,31.7,23.9,73.0,0.0,NE@0.4,2.1,44.1,47.1,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,01:30,30.9,31.0,23.5,74.4,0.0,NE@1.2,3.1,43.8,47.1,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,01:45,32.9,33.3,25.5,74.0,0.0,N@1.8,4.2,43.6,47.0,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,02:00,29.6,29.6,22.2,75.2,0.0,S@3.1,4.2,43.3,47.0,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,02:15,29.9,29.9,23.2,77.3,0.0,NW@2.2,4.6,43.1,46.9,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,02:30,33.6,33.8,26.0,73.4,0.0,NW@4.0,5.7,42.9,46.9,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,02:45,35.7,35.9,25.5,66.1,0.0,NW@2.4,4.9,42.7,46.8,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,03:00,34.2,34.3,24.3,66.8,0.0,N@3.2,4.6,42.6,46.7,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,03:15,33.6,33.6,23.9,67.3,0.0,W@2.5,4.2,42.4,46.7,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,03:30,30.2,30.3,22.8,74.8,0.0,E@1.9,2.8,42.3,46.6,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,03:45,31.4,31.4,23.8,73.7,0.0,W@2.5,4.9,42.1,46.6,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,04:00,31.1,31.2,24.7,77.5,0.0,SW@1.9,4.2,42.0,46.5,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,04:15,30.5,30.5,24.0,77.6,0.0,S@4.0,5.3,41.8,46.4,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,04:30,30.4,30.4,24.6,79.7,0.0,SW@2.7,4.2,41.7,46.4,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,04:45,30.7,30.7,25.6,82.2,0.0,SW@2.1,4.6,41.6,46.3,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,05:00,31.5,31.5,26.6,82.3,0.0,W@1.4,3.9,41.5,46.2,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,05:15,31.9,32.0,27.0,82.1,0.0,NW@1.7,3.5,41.4,46.2,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,05:30,34.2,34.3,26.9,74.2,0.0,W@2.5,3.9,41.4,46.1,0.0,0,29.79,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,05:45,34.7,34.8,26.5,71.5,0.0,NW@3.3,4.6,41.3,46.0,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,06:00,35.9,36.0,27.0,69.7,0.0,NW@3.3,4.2,41.3,45.9,0.0,0,29.79,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,06:15,35.9,35.9,26.6,68.8,0.0,N@2.4,4.2,41.3,45.9,0.0,0,29.79,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,06:30,34.6,34.5,26.0,70.5,0.0,NW@1.5,3.9,41.4,45.8,0.0,0,29.79,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,06:45,35.0,35.0,26.9,72.1,0.0,W@2.3,3.5,41.4,45.8,0.0,0,29.79,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,07:00,35.4,35.3,27.0,71.2,0.0,SW@0.0,1.7,41.4,45.7,0.0,0,29.79,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,07:15,35.8,35.8,29.2,76.4,0.0,S@2.3,3.5,41.4,45.6,0.0,2,29.79,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
2018-03-21,07:30,36.4,36.4,29.3,75.3,0.0,S@0.9,2.8,41.5,45.6,0.0,8,29.79,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:00.375205
