Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-06-04,00:15,48.6,,40.1,72.3,0.1,NW@4.0,7.1,,63.6,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:13:30.866409
2011-06-04,00:30,48.3,,40.1,73.1,0.02,NW@3.7,5.3,,63.6,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:13:30.866409
2011-06-04,00:45,47.5,,40.4,76.3,0.01,W@2.9,4.2,,63.5,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:13:30.866409
2011-06-04,01:00,47.1,,40.0,76.2,0.01,W@3.2,3.9,,63.4,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:13:30.866409
2011-06-04,01:15,47.8,,39.0,71.5,0.0,W@4.0,5.3,,63.3,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:13:30.866409
2011-06-04,01:30,47.4,,38.9,72.3,0.0,W@3.4,4.9,,63.2,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:13:30.866409
2011-06-04,01:45,47.7,,38.5,70.2,0.0,NW@4.5,6.0,,63.1,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:13:30.866409
2011-06-04,02:00,47.8,,38.0,68.7,0.0,W@3.6,4.9,,63.0,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:13:30.866409
2011-06-04,02:15,47.2,,38.0,70.2,0.0,NW@3.6,5.3,,62.9,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:13:30.866409
2011-06-04,02:30,47.9,,38.1,68.6,0.0,NW@4.4,5.7,,62.8,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:13:30.866409
2011-06-04,02:45,48.5,,38.0,66.9,0.0,NW@4.9,6.7,,62.7,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:13:30.866409
2011-06-04,03:00,49.1,,37.8,64.9,0.0,NW@5.0,6.7,,62.6,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:13:30.866409
