Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-12-13,00:15,29.9,29.8,29.9,100.0,0.21,S@0.7,3.5,39.5,42.2,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,00:30,29.7,29.6,29.7,100.0,0.21,NE@2.7,4.9,39.4,42.2,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,00:45,29.4,29.3,29.4,100.0,0.19,NE@0.6,2.1,39.3,42.2,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,01:00,29.5,29.4,29.5,100.0,0.19,NE@1.8,4.9,39.2,42.1,0.0,0,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,01:15,29.7,29.7,29.7,100.0,0.2,NE@2.0,3.1,39.1,42.1,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,01:30,29.5,29.3,29.5,100.0,0.18,SE@1.4,2.4,39.0,42.1,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,01:45,29.8,29.7,29.8,100.0,0.17,S@0.6,2.1,38.9,42.1,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,02:00,29.6,29.5,29.6,100.0,0.18,NW@0.7,2.1,38.8,42.1,0.0,0,30.03,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,02:15,29.5,29.5,29.5,100.0,0.18,NW@1.9,4.2,38.8,42.1,0.0,0,30.03,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,02:30,29.6,29.5,29.6,100.0,0.19,N@3.0,5.3,38.7,42.0,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,02:45,29.4,29.4,29.4,100.0,0.19,NE@3.0,4.2,38.6,42.0,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,03:00,29.9,29.8,29.9,100.0,0.18,NW@1.5,2.8,38.5,42.0,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,03:15,29.3,29.2,29.3,100.0,0.18,W@2.8,4.2,38.5,42.0,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,03:30,28.8,28.6,28.8,100.0,0.17,W@2.5,3.9,38.4,42.0,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,03:45,29.1,29.1,29.1,100.0,0.18,NW@2.8,3.9,38.4,41.9,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,04:00,29.1,29.0,29.1,100.0,0.17,NW@1.5,3.1,38.3,41.9,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,04:15,29.1,29.0,29.1,100.0,0.17,NW@2.6,3.5,38.2,41.9,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,04:30,29.2,29.0,29.2,100.0,0.16,SW@1.4,2.8,38.2,41.9,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,04:45,28.5,28.3,28.5,100.0,0.16,SW@2.2,3.9,38.1,41.9,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,05:00,28.2,28.0,28.2,100.0,0.15,NW@1.6,3.1,38.1,41.8,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,05:15,27.7,27.4,27.7,100.0,0.14,W@1.7,3.1,38.0,41.8,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,05:30,27.2,26.9,27.2,100.0,0.14,N@1.9,3.9,38.0,41.8,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,05:45,27.0,26.9,27.0,100.0,0.13,SW@1.7,2.4,37.9,41.8,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,06:00,27.5,27.4,27.5,100.0,0.14,SW@3.0,4.2,37.9,41.7,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,06:15,27.3,26.9,26.5,100.0,0.13,NE@2.0,3.5,37.8,41.7,0.0,0,30.1,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,06:30,26.4,26.1,25.5,99.9,0.12,N@1.8,2.4,37.8,41.7,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,06:45,26.8,27.0,26.0,100.0,0.13,N@3.2,4.2,37.8,41.7,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,07:00,27.1,26.9,27.1,100.0,0.13,N@1.7,3.5,37.7,41.7,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,07:15,27.3,27.2,27.3,100.0,0.13,S@2.3,7.1,37.7,41.6,0.0,0,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,07:30,27.0,26.8,26.2,100.0,0.13,SE@1.9,4.6,37.6,41.6,0.0,1,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,07:45,26.5,26.3,25.6,100.0,0.12,SW@1.6,2.8,37.6,41.6,0.0,6,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,08:00,27.0,26.8,26.1,99.9,0.13,W@1.2,2.8,37.6,41.6,0.0,39,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,08:15,27.3,27.1,26.6,100.0,0.14,E@0.6,2.1,37.5,41.5,0.0,68,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
2014-12-13,08:30,28.0,28.3,27.3,100.0,0.16,NE@1.5,3.5,37.5,41.5,0.0,95,30.16,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:06:20.931096
