Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-31,23:15,25.0,25.0,19.3,82.5,0.0,W@1.0,3.5,33.3,38.3,0.0,0,30.44,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2018-12-31,23:30,22.3,22.3,17.1,84.8,0.0,N@0.0,0.0,33.3,38.3,0.0,0,30.43,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2018-12-31,23:45,20.2,20.2,15.7,88.0,0.0,SE@1.7,4.2,33.2,38.3,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2018-12-31,24:00,20.9,20.8,17.2,91.0,0.0,N@0.0,0.0,33.2,38.3,0.0,0,30.43,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,00:15,21.6,21.6,18.3,92.7,0.0,N@0.0,0.0,33.1,38.2,0.0,0,30.43,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,00:30,21.7,21.7,18.7,93.4,0.0,N@0.0,0.0,33.1,38.2,0.0,0,30.44,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,00:45,21.8,22.0,18.7,93.3,0.0,N@1.3,4.2,33.0,38.2,0.0,0,30.44,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,01:00,22.0,22.0,18.8,92.7,0.0,N@0.0,0.0,33.0,38.2,0.0,0,30.44,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,01:15,20.7,20.7,17.4,92.7,0.0,S@1.5,4.2,33.0,38.2,0.0,0,30.43,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,01:30,20.1,20.1,17.0,93.5,0.0,N@0.0,0.0,32.9,38.2,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,01:45,19.9,19.8,16.9,94.2,0.0,N@0.0,0.0,32.9,38.1,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,02:00,19.9,19.9,17.1,95.0,0.0,N@0.0,0.0,32.8,38.1,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,02:15,20.7,20.6,18.1,95.7,0.0,N@0.0,0.0,32.8,38.1,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,02:30,20.7,20.8,18.1,95.7,0.0,N@0.0,0.0,32.8,38.1,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,02:45,21.5,21.4,18.9,95.7,0.0,N@0.0,0.0,32.8,38.0,0.0,0,30.44,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,03:00,21.6,21.5,19.0,95.1,0.0,N@0.0,0.0,32.7,38.0,0.0,0,30.44,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,03:15,22.2,22.1,19.7,95.4,0.0,N@0.0,0.0,32.7,38.0,0.0,0,30.43,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,03:30,22.9,22.8,20.5,95.8,0.0,S@1.9,4.6,32.7,38.0,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,03:45,22.6,22.5,20.2,95.8,0.0,N@0.0,0.0,32.7,38.0,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,04:00,21.9,21.9,19.5,96.0,0.0,N@0.0,0.0,32.7,37.9,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,04:15,22.2,22.1,19.9,96.3,0.0,N@0.0,0.0,32.7,37.9,0.0,0,30.4,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,04:30,21.5,21.4,19.1,96.4,0.0,N@0.0,0.0,32.6,37.9,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,04:45,21.6,21.6,19.3,96.8,0.0,N@0.0,0.0,32.6,37.9,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,05:00,21.8,21.8,19.6,96.8,0.0,N@0.0,0.0,32.6,37.9,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,05:15,22.4,22.3,20.3,97.1,0.01,N@0.0,0.0,32.6,37.8,0.0,0,30.4,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,05:30,23.5,23.5,21.7,97.4,0.06,N@0.0,0.0,32.6,37.8,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,05:45,24.3,24.2,22.5,97.4,0.06,N@0.0,0.0,32.6,37.8,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,06:00,24.9,24.9,23.1,97.2,0.07,N@0.0,0.0,32.6,37.8,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
2019-01-01,06:15,25.4,25.4,23.6,96.9,0.08,S@0.3,3.5,32.6,37.8,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-26 13:01:02.705333
