Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-07,23:15,38.7,26.4,60.9,0.0,N@3.2,5.7,0.0,0,39.8,46.2,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-07,23:30,36.9,25.9,64.2,0.0,N @0.0,0.0,0.0,0,39.7,46.2,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-07,23:45,35.8,26.0,67.4,0.0,NE@0.8,3.1,0.0,0,39.7,46.1,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-07,24:00,34.6,24.7,66.6,0.0,N @0.0,1.4,0.0,0,39.5,46.0,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-08,00:15,34.7,25.7,69.5,0.0,N @0.0,0.0,0.0,0,39.3,46.0,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-08,00:30,34.0,23.8,65.8,0.0,N @0.0,0.0,0.0,0,39.2,45.9,29.96,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-08,00:45,34.0,24.5,67.8,0.0,N @0.0,0.0,0.0,0,39.1,45.8,29.96,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-08,01:00,34.9,26.7,71.5,0.0,NW@1.0,3.1,0.0,0,38.9,45.7,29.97,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-08,01:15,34.7,26.2,70.8,0.0,N@0.0,1.4,0.0,0,38.8,45.7,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-08,01:30,33.9,25.6,71.5,0.0,NW@1.3,3.5,0.0,0,38.5,45.6,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-08,01:45,33.6,24.3,68.2,0.0,N @0.0,0.0,0.0,0,38.2,45.5,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-08,03:00,34.4,25.2,68.6,0.0,NW@3.9,6.7,0.0,0,37.8,45.5,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-08,03:15,34.6,24.7,66.7,0.0,NW@4.2,5.3,0.0,0,37.5,45.4,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-08,03:30,32.4,22.9,67.7,0.0,W@3.2,4.2,0.0,0,37.2,45.3,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-08,03:45,30.7,21.3,68.6,0.0,SW@4.1,5.7,0.0,0,37.0,45.3,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-08,04:00,30.4,21.8,71.0,0.0,W@2.9,3.9,0.0,0,36.8,45.2,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
2020-03-08,04:15,28.6,21.2,75.3,0.0,E@2.1,4.2,0.0,0,36.6,45.1,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:51.691505
