Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-12,23:15,28.5,24.4,86.6,0.0,NW@3.3,4.2,0.09,0,35.4,40.4,30.13,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:12.950037
2020-02-12,23:30,27.6,23.3,86.5,0.0,W@0.4,2.8,0.17,0,35.2,40.4,30.13,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:12.950037
2020-02-12,23:45,26.0,21.6,86.7,0.0,N @0.0,0.0,0.26,0,35.0,40.4,30.12,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:12.950037
2020-02-12,24:00,24.3,19.4,85.5,0.0,N @0.0,0.0,0.25,0,34.8,40.3,30.11,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:12.950037
2020-02-13,00:15,23.6,18.7,85.8,0.0,N @0.0,0.0,0.22,0,34.7,40.3,30.11,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:12.950037
2020-02-13,00:30,24.5,20.7,89.4,0.0,N @0.0,0.0,0.1,0,34.5,40.3,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:12.950037
2020-02-13,00:45,24.9,21.6,91.4,0.0,N @0.0,0.0,0.07,0,34.4,40.2,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:12.950037
2020-02-13,01:00,23.6,19.2,87.3,0.0,N @0.0,0.0,0.06,0,34.2,40.2,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:12.950037
2020-02-13,01:15,24.1,20.9,91.8,0.0,N @0.0,0.0,0.07,0,34.1,40.1,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:12.950037
2020-02-13,01:30,24.0,20.6,91.2,0.0,SW@0.4,3.9,0.06,0,34.0,40.1,30.1,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:00:12.950037
