Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-16,00:15,37.3,37.2,33.4,85.5,0.27,N@1.3,2.4,46.0,52.7,0.0,0,30.39,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,00:30,35.7,35.7,32.5,87.9,0.56,S@2.0,4.2,45.7,52.6,0.0,0,30.4,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,00:45,34.9,34.9,32.3,90.4,0.66,SW@1.1,4.2,45.5,52.6,0.0,0,30.4,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,01:00,35.1,35.2,32.8,91.2,0.72,NW@1.8,3.1,45.2,52.5,0.0,0,30.4,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,01:15,33.5,33.6,30.9,90.0,0.62,NE@2.6,3.5,45.0,52.5,0.0,0,30.4,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,01:30,34.1,34.2,31.7,90.9,0.71,N@0.9,3.1,44.8,52.5,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,01:45,35.5,35.8,33.5,92.1,0.78,N@1.2,2.8,44.5,52.4,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,02:00,35.3,35.5,33.3,92.0,0.79,N@1.5,3.1,44.3,52.4,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,02:15,34.5,34.6,32.3,91.6,0.78,N@0.0,0.0,44.1,52.3,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,02:30,33.6,33.5,31.5,92.1,0.78,N@0.0,0.0,43.9,52.2,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,02:45,33.6,33.6,32.0,93.8,0.78,W@1.4,3.1,43.6,52.2,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,03:00,33.5,33.5,32.0,94.1,0.78,SW@0.9,2.4,43.4,52.1,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,03:15,34.1,34.0,32.7,94.6,0.77,W@0.5,3.1,43.2,52.1,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,03:30,33.8,34.0,32.4,94.5,0.78,W@1.6,3.1,43.0,52.0,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,03:45,33.0,33.0,31.5,93.9,0.78,W@1.1,2.4,42.8,51.9,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,04:00,32.3,32.4,30.7,93.6,0.79,W@0.3,2.1,42.6,51.9,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,04:15,31.3,31.4,29.4,93.4,0.79,NE@1.0,2.1,42.4,51.8,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,04:30,31.7,31.8,29.7,92.8,0.8,NE@1.2,2.8,42.3,51.8,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,04:45,31.5,31.5,29.6,93.3,0.8,W@1.9,3.9,42.1,51.7,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,05:00,31.4,31.4,29.8,94.6,0.8,W@1.9,2.8,41.9,51.6,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,05:15,31.3,31.4,29.8,94.6,0.81,W@1.3,2.4,41.7,51.6,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,05:30,30.6,30.6,28.8,94.2,0.8,NE@0.0,2.1,41.6,51.5,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,05:45,30.7,30.8,28.9,94.2,0.81,NE@1.0,2.4,41.4,51.4,0.0,0,30.41,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,06:00,31.3,31.4,29.6,94.5,0.81,NE@1.0,2.4,41.2,51.4,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,06:15,31.6,31.7,30.0,94.2,0.81,NE@0.9,2.4,41.1,51.3,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,06:30,31.1,31.1,29.4,94.0,0.81,S@0.5,2.8,40.9,51.2,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,06:45,30.0,29.9,28.2,94.6,0.81,SE@0.4,2.8,40.8,51.1,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,07:00,29.7,29.7,28.1,95.3,0.81,NE@1.4,2.4,40.6,51.1,0.0,0,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,07:15,30.3,30.5,28.9,95.9,0.81,N@1.2,2.1,40.4,51.0,0.0,2,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,07:30,30.6,30.7,29.4,96.2,0.81,N@2.2,3.1,40.3,50.9,0.0,8,30.42,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,07:45,30.7,30.8,29.4,96.0,0.82,NW@1.6,2.8,40.1,50.9,0.0,40,30.43,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,08:00,31.0,31.2,29.7,95.6,0.82,W@1.6,2.8,40.1,50.8,0.0,78,30.43,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
2018-10-16,08:15,32.8,32.7,31.6,95.3,0.83,W@1.6,2.4,40.0,50.7,0.0,116,30.44,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:26.448538
