Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-14,00:15,50.8,50.9,38.5,62.5,0.0,SW@8.2,12.4,49.3,50.4,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:31.185311
2018-04-14,00:30,51.0,51.2,38.1,61.1,0.0,SW@10.5,14.6,49.2,50.3,0.0,0,30.24,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:31.185311
2018-04-14,00:45,50.8,51.0,38.1,61.5,0.0,SW@8.6,12.8,49.1,50.3,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:31.185311
2018-04-14,01:00,50.3,50.4,38.2,62.9,0.0,SW@8.4,11.0,48.9,50.3,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:31.185311
2018-04-14,01:15,50.9,51.1,38.2,61.6,0.0,SW@9.6,13.2,48.8,50.3,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:31.185311
2018-04-14,01:30,51.3,51.4,38.4,61.2,0.0,SW@9.3,15.0,48.7,50.2,0.0,0,30.26,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:31.185311
2018-04-14,01:45,51.5,51.6,38.2,60.4,0.0,SW@10.4,15.7,48.7,50.2,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:31.185311
2018-04-14,02:00,51.4,51.6,38.0,59.9,0.0,SW@10.8,15.7,48.6,50.2,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:31.185311
2018-04-14,02:15,51.3,51.5,37.7,59.5,0.0,SW@11.5,15.7,48.5,50.2,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:31.185311
2018-04-14,02:30,51.6,51.8,37.4,58.1,0.0,SW@14.5,19.6,48.4,50.1,0.0,0,30.24,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:31.185311
