Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-17,02:45,51.0,50.8,99.2,0.0,0,29.66,NE,2.2,3.9,0.75,57.0,62.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,03:00,51.4,51.2,99.3,0.0,0,29.66,E,2.4,3.9,0.76,56.8,62.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,03:15,51.7,51.5,99.2,0.0,0,29.67,N,1.4,2.8,0.76,56.7,62.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,03:30,52.5,52.2,98.8,0.0,0,29.67,N,2.8,4.2,0.78,56.7,61.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,03:45,54.0,50.5,87.8,0.0,0,29.67,NW,2.0,3.1,0.7,56.7,61.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,04:00,54.4,49.7,83.8,0.0,0,29.67,SW,2.6,3.1,0.12,56.7,61.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,04:15,53.9,49.7,85.6,0.0,0,29.68,SW,2.0,3.1,0.07,56.6,61.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,04:30,53.5,50.1,88.2,0.0,1,29.68,SW,2.8,4.2,0.05,56.6,61.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,04:45,53.7,50.6,89.2,0.0,5,29.68,W,1.7,3.1,0.01,56.6,61.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,05:00,54.0,50.1,86.5,0.0,10,29.69,NW,1.0,2.1,0.01,56.6,61.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,05:15,54.9,48.9,80.1,0.0,24,29.69,NW,2.5,4.2,0.0,56.7,61.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,05:30,55.7,47.9,74.7,0.0,47,29.69,NW,2.9,4.2,0.0,56.8,61.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,05:45,56.0,47.5,73.0,0.0,56,29.7,N,2.0,3.5,0.0,56.9,61.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,06:00,55.9,49.5,79.1,0.0,113,29.7,E,2.3,4.6,0.0,56.9,61.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,06:15,58.7,49.6,71.8,0.0,253,29.69,NE,1.5,3.9,0.0,57.2,61.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,06:30,58.8,48.9,69.5,0.0,160,29.69,E,3.6,7.1,0.0,57.8,61.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,06:45,58.3,49.6,72.6,0.0,141,29.69,SE,2.8,5.3,0.0,58.3,61.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,07:00,58.3,49.6,72.6,0.0,104,29.7,E,1.9,3.9,0.0,58.8,60.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,07:15,58.2,49.3,72.2,0.0,71,29.7,SE,2.4,4.6,0.0,59.0,60.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,07:30,58.7,49.3,70.8,0.0,146,29.69,SE,2.5,4.9,0.0,59.2,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,07:45,59.6,46.6,62.0,0.0,169,29.69,S,2.6,3.9,0.05,59.6,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,08:00,60.2,46.7,61.0,0.0,192,29.69,N,2.3,4.6,0.52,59.9,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,08:15,60.2,47.5,62.8,0.0,231,29.69,N,2.9,5.7,0.46,60.3,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,08:30,60.9,47.6,61.4,0.0,253,29.69,SE,2.5,4.2,0.0,60.8,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,08:45,61.4,47.0,59.1,0.0,256,29.7,S,1.9,3.5,0.0,61.5,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,09:00,61.1,46.6,58.7,0.0,336,29.7,W,3.1,5.7,0.0,62.1,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,09:15,62.2,45.8,54.8,0.0,357,29.7,S,2.7,5.7,0.0,62.9,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,09:30,62.8,45.5,53.1,0.0,578,29.7,W,4.2,6.7,0.0,63.6,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,09:45,64.0,44.6,49.2,0.0,783,29.7,W,3.4,6.0,0.0,65.1,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,10:00,65.0,43.7,45.9,0.0,485,29.71,SE,2.6,5.3,0.0,67.1,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,10:15,64.2,43.4,46.6,0.0,411,29.71,S,3.7,6.4,0.0,67.7,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,10:30,63.9,43.2,46.8,0.0,298,29.7,W,2.6,4.9,0.0,67.8,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,10:45,63.9,42.5,45.6,0.0,216,29.7,NW,1.6,3.9,0.0,67.5,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,11:00,64.8,43.5,46.0,0.0,290,29.69,SW,2.5,4.9,0.1,67.1,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,11:15,64.4,43.3,46.2,0.0,274,29.69,SE,3.0,5.7,0.05,67.2,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,11:30,63.5,43.1,47.2,0.0,161,29.7,NE,1.6,5.3,0.17,67.1,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,11:45,63.0,44.8,51.3,0.0,111,29.69,E,5.8,10.3,0.0,66.6,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,12:00,62.0,45.8,55.1,0.0,107,29.7,E,7.7,10.3,0.0,66.0,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,12:15,62.0,46.5,56.8,0.0,115,29.69,E,7.6,9.9,0.09,65.4,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,12:30,61.3,48.5,62.6,0.0,150,29.7,SE,7.5,10.7,0.18,65.0,60.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,12:45,60.9,49.9,67.2,0.0,145,29.7,SE,8.0,11.7,0.06,64.9,61.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,13:00,60.1,50.7,70.8,0.0,153,29.69,SE,8.6,12.1,0.21,64.8,61.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,13:15,60.0,51.0,72.0,0.0,290,29.7,SE,8.4,11.4,0.1,64.8,61.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,13:30,60.1,52.1,74.8,0.0,195,29.69,E,7.6,10.3,0.47,65.1,61.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,13:45,59.7,52.7,77.8,0.0,147,29.69,SE,6.4,9.2,0.09,65.1,61.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,14:00,60.5,53.1,76.5,0.0,235,29.68,E,6.5,8.9,0.12,65.0,61.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,14:15,63.0,53.5,71.3,0.0,692,29.68,E,6.7,9.2,0.33,65.8,61.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,14:30,63.8,52.3,66.1,0.0,562,29.68,E,7.4,10.7,0.12,67.9,61.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,14:45,64.8,50.8,60.5,0.0,486,29.69,E,8.2,11.7,0.0,69.5,61.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,15:00,64.1,50.5,61.1,0.0,267,29.69,SE,7.5,11.7,0.0,70.0,61.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,15:15,63.5,50.4,62.4,0.0,177,29.69,E,7.0,9.9,0.0,69.5,61.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,15:30,64.2,49.7,59.2,0.0,250,29.69,E,6.2,9.2,0.0,69.0,61.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,15:45,64.5,49.3,57.7,0.0,174,29.69,E,5.3,8.5,0.0,68.8,61.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,16:00,64.3,49.3,58.2,0.0,100,29.69,E,6.2,9.2,0.0,68.4,61.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,16:15,63.7,51.7,64.9,0.0,212,29.69,SE,6.8,8.9,0.43,67.9,61.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,16:30,63.4,53.7,70.5,0.0,246,29.69,E,7.5,11.0,0.22,67.9,61.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,16:45,62.9,53.3,70.7,0.0,154,29.69,SE,7.7,11.4,0.0,67.9,61.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,17:00,62.9,52.4,68.5,0.0,165,29.69,SE,8.2,11.0,0.01,67.6,61.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,17:15,62.6,51.4,66.7,0.0,148,29.69,SE,7.0,9.6,0.0,67.3,61.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,17:30,63.8,51.8,65.0,0.0,329,29.69,SE,7.3,9.6,0.03,67.2,62.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,17:45,64.9,51.8,62.5,0.0,361,29.69,E,7.1,9.9,0.1,67.7,62.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,18:00,64.6,49.3,57.5,0.0,238,29.69,SE,7.3,9.6,0.0,67.9,62.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,18:15,64.1,49.3,58.5,0.0,180,29.69,SE,8.1,11.0,0.0,67.4,62.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,18:30,63.4,49.5,60.2,0.0,130,29.69,SE,7.8,10.3,0.0,66.8,62.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,18:45,62.7,49.8,62.7,0.0,73,29.68,E,6.9,9.6,0.0,66.0,62.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,19:00,61.8,50.1,65.5,0.0,48,29.68,E,5.2,7.4,0.0,65.3,62.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,19:15,59.9,50.0,69.8,0.0,17,29.69,E,3.9,6.0,0.0,64.5,62.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,19:30,57.8,49.6,73.8,0.0,7,29.68,E,2.9,4.6,0.0,63.8,62.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,19:45,57.0,49.3,75.4,0.0,3,29.69,NE,0.3,2.8,0.01,63.0,62.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,20:00,55.9,49.2,78.1,0.0,0,29.69,NE,1.5,4.6,0.0,62.3,62.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,20:15,55.5,49.4,79.9,0.0,0,29.69,NE,1.1,4.6,0.0,61.7,62.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,20:30,54.7,49.4,82.3,0.0,0,29.69,NE,1.7,4.2,0.0,61.1,62.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,20:45,53.7,49.5,85.4,0.0,0,29.69,NE,2.7,4.2,0.62,60.5,62.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,21:00,52.9,49.7,88.7,0.0,0,29.69,E,2.5,4.9,0.87,59.7,62.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,21:15,53.9,50.2,87.1,0.0,0,29.7,E,3.9,5.7,0.84,59.0,62.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,21:30,53.8,49.8,86.2,0.0,0,29.7,NE,0.7,3.5,0.74,58.7,62.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,21:45,52.9,49.6,88.5,0.0,0,29.7,N ,0.0,0.0,0.64,58.4,62.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,22:00,53.2,49.9,88.4,0.0,0,29.7,NE,1.7,4.6,0.28,58.1,62.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,22:15,53.3,49.8,88.0,0.0,0,29.69,N,0.9,2.8,0.15,57.9,62.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,22:30,52.7,49.5,88.6,0.0,0,29.7,W,3.3,4.6,0.09,57.7,62.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,22:45,52.4,49.3,89.2,0.0,0,29.7,NW,3.1,4.2,0.08,57.5,62.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-17,23:00,52.1,49.2,89.9,0.0,0,29.71,W,2.5,3.5,0.09,57.3,62.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,23:15,51.9,49.5,91.5,0.0,0,29.7,NW,2.4,3.9,0.1,57.2,62.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,23:30,52.2,49.2,89.3,0.0,0,29.71,W,1.6,2.8,0.13,57.0,62.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,23:45,51.9,48.9,89.6,0.0,0,29.72,S,3.0,5.3,0.16,56.9,62.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,24:00,51.2,49.4,93.4,0.0,0,29.72,W,3.2,5.7,0.13,56.7,62.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,00:15,51.7,49.2,91.2,0.0,0,29.72,SW,2.3,3.1,0.09,56.6,62.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,00:30,51.4,49.3,92.3,0.0,0,29.72,W,2.6,3.5,0.1,56.5,62.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,00:45,51.9,49.6,91.8,0.0,0,29.72,NW,2.3,3.5,0.11,56.4,61.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,01:00,51.3,48.8,91.1,0.0,0,29.72,NW,3.2,4.2,0.18,56.1,61.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,01:15,50.8,48.8,92.9,0.0,0,29.71,NW,3.6,4.6,0.22,55.8,61.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,01:30,51.2,48.9,91.9,0.0,0,29.71,NW,2.9,3.9,0.31,55.4,61.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,01:45,50.6,48.0,90.9,0.0,0,29.71,W,2.9,4.2,0.31,55.0,61.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,02:00,49.1,46.6,90.9,0.0,0,29.71,NW,3.6,5.3,0.3,54.6,61.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,02:15,48.7,46.9,93.5,0.0,0,29.71,NW,4.2,5.7,0.22,54.3,61.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,02:30,48.6,46.9,93.9,0.0,0,29.71,W,3.1,3.9,0.36,53.9,61.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,02:45,47.9,46.8,95.9,0.0,0,29.71,W,3.5,4.2,0.48,53.6,61.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,03:00,47.3,47.0,98.6,0.0,0,29.71,W,3.6,4.6,0.58,53.3,61.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,03:15,47.2,47.1,99.2,0.0,0,29.71,W,3.9,5.7,0.68,53.0,61.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,03:30,47.8,47.6,99.2,0.0,0,29.71,W,4.2,6.0,0.52,52.9,61.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,03:45,48.2,48.0,99.2,0.0,0,29.71,NW,3.4,4.6,0.23,53.0,61.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,04:00,48.7,47.6,96.1,0.0,0,29.72,N,2.2,3.9,0.12,53.1,60.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,04:15,48.3,46.6,93.7,0.0,0,29.71,NW,2.7,3.9,0.11,53.1,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,04:30,48.0,45.5,91.2,0.0,3,29.71,W,2.6,4.2,0.11,53.1,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,04:45,48.2,44.8,87.9,0.0,15,29.72,E,2.0,3.5,0.13,52.9,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,05:00,48.8,45.5,88.4,0.0,62,29.72,S,2.3,3.9,0.05,52.8,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,05:15,50.8,46.7,85.8,0.0,88,29.72,S,2.8,3.9,0.0,52.9,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,05:30,51.7,48.0,87.2,0.0,57,29.72,SW,3.4,5.3,0.0,53.3,60.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,05:45,52.3,48.3,86.3,0.0,57,29.72,W,3.4,4.6,0.0,53.6,60.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,06:00,53.0,48.1,83.1,0.0,60,29.73,SW,3.9,5.3,0.0,54.0,60.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,06:15,52.8,48.5,85.5,0.0,78,29.73,SW,3.3,4.9,0.0,54.2,60.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,06:30,53.5,48.6,83.4,0.0,119,29.74,SW,2.6,3.5,0.0,54.6,60.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,06:45,54.8,47.1,75.3,0.0,153,29.73,SW,1.0,2.4,0.32,55.1,59.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,07:00,55.7,47.4,73.4,0.0,187,29.74,SW,2.2,3.5,0.14,55.7,59.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,07:15,56.7,46.1,67.5,0.0,245,29.73,NW,4.6,7.1,0.0,56.3,59.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,07:30,57.5,44.7,62.4,0.0,378,29.73,NW,6.9,9.2,0.0,56.8,59.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,07:45,59.1,45.1,59.7,0.0,513,29.72,NW,6.4,9.9,0.0,57.3,59.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,08:00,59.9,45.1,58.0,0.0,623,29.72,NW,6.6,11.0,0.0,57.9,59.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,08:15,60.7,45.1,56.3,0.0,598,29.73,NW,5.3,8.5,0.0,58.6,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,08:30,61.5,44.8,54.2,0.0,665,29.73,NW,4.6,7.4,0.0,59.6,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,08:45,62.1,43.9,51.1,0.0,633,29.73,NW,4.2,7.1,0.0,60.4,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,09:00,63.1,43.7,49.1,0.0,712,29.73,W,4.6,7.4,0.0,61.9,59.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,09:15,63.7,42.9,46.6,0.0,749,29.73,SW,3.7,6.4,0.0,63.6,59.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,09:30,64.8,43.3,45.5,0.0,786,29.73,W,3.5,6.4,0.0,65.5,59.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,09:45,65.2,43.4,45.2,0.0,833,29.73,SW,3.9,7.8,0.0,67.4,59.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,10:00,66.2,44.2,44.9,0.0,741,29.73,S,3.8,8.5,0.0,69.1,59.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,10:15,67.9,44.2,42.4,0.0,884,29.73,E,3.7,6.0,0.0,70.5,59.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,10:30,67.8,45.0,43.8,0.0,850,29.73,S,5.2,8.2,0.0,72.2,59.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,10:45,68.8,44.8,41.9,0.0,932,29.73,SE,6.5,11.0,0.0,73.6,59.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,11:00,69.1,44.7,41.4,0.0,859,29.73,SE,6.1,10.3,0.0,75.0,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,11:15,69.0,45.9,43.5,0.0,893,29.74,S,3.7,8.5,0.0,76.2,59.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,11:30,68.3,45.6,44.1,0.0,799,29.74,SW,4.4,8.5,0.0,76.3,59.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,11:45,67.8,46.5,46.4,0.0,671,29.73,W,3.7,8.2,0.0,75.8,59.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,12:00,69.7,45.0,41.1,0.0,644,29.73,SE,5.5,9.6,0.0,75.8,59.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,12:15,70.1,44.1,39.1,0.0,706,29.73,SE,5.8,9.9,0.0,75.8,60.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
2020-05-18,12:30,70.2,45.1,40.5,0.0,576,29.73,SE,6.2,13.9,0.0,76.0,60.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:23.515038
