Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-06-25,00:15,53.5,,38.2,56.0,0.0,W@0.5,4.6,,68.2,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:15:02.459299
2011-06-25,00:30,49.0,,39.9,70.7,0.01,SW@3.9,4.9,,68.0,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:15:02.459299
2011-06-25,00:45,48.8,,39.8,71.0,0.01,W@4.6,10.3,,67.9,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:15:02.459299
2011-06-25,01:00,52.5,,38.5,58.9,0.0,W@3.9,9.9,,67.8,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:15:02.459299
2011-06-25,01:15,50.1,,39.3,66.3,0.0,SW@2.9,5.3,,67.7,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:15:02.459299
2011-06-25,01:30,48.5,,39.2,70.0,0.0,W@4.2,6.0,,67.6,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:15:02.459299
2011-06-25,01:45,48.9,,39.0,68.2,0.0,W@4.9,6.4,,67.5,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:15:02.459299
2011-06-25,02:00,47.7,,39.0,71.5,0.0,NW@3.9,5.3,,67.3,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:15:02.459299
2011-06-25,02:15,48.0,,38.8,70.1,0.0,NW@3.5,4.6,,67.2,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:15:02.459299
2011-06-25,02:30,46.3,,38.1,72.9,0.01,E@1.8,4.2,,67.1,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:15:02.459299
2011-06-25,02:45,44.7,,38.1,77.5,0.02,SE@2.3,4.2,,67.0,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:15:02.459299
2011-06-25,03:00,45.1,,38.0,76.0,0.02,NW@1.2,3.1,,66.9,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:15:02.459299
2011-06-25,03:15,44.6,,36.7,73.4,0.02,N@1.4,3.9,,66.7,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:15:02.459299
2011-06-25,03:30,44.7,,36.6,73.1,0.01,N@1.1,3.1,,66.6,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:15:02.459299
