Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-07-21,00:15,57.9,57.6,51.8,80.1,0.22,N@0.9,2.8,,74.3,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,00:30,57.1,56.8,51.9,82.4,0.23,E@1.4,2.8,,74.1,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,00:45,55.8,55.7,52.3,88.2,0.44,S@3.3,4.9,,74.0,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,01:00,58.6,58.8,52.3,79.4,0.25,NW@2.0,3.9,,73.9,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,01:15,59.6,59.7,51.6,74.8,0.03,W@2.7,4.2,,73.7,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,01:30,58.1,57.8,51.9,79.8,0.06,SW@3.2,3.9,,73.6,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,01:45,56.1,55.9,52.0,86.1,0.21,W@2.9,4.2,,73.4,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,02:00,56.4,56.4,52.5,86.5,0.32,W@1.8,2.8,,73.3,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,02:15,55.6,55.4,52.2,88.1,0.48,W@2.7,4.2,,73.2,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,02:30,54.8,54.7,51.9,89.7,0.53,W@2.6,4.6,,73.0,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,02:45,55.7,55.6,51.8,86.9,0.45,W@2.1,3.1,,72.9,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,03:00,53.9,53.6,50.8,89.3,0.59,E@1.0,2.8,,72.7,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,03:15,53.3,53.1,51.1,92.1,0.77,W@1.4,3.5,,72.6,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,03:30,52.9,52.5,50.7,92.5,0.83,SW@1.3,3.5,,72.5,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,03:45,52.2,52.0,50.4,93.8,0.89,S@1.6,3.1,,72.3,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,04:00,52.0,51.8,50.4,93.9,0.92,SE@1.0,2.8,,72.2,0.0,0,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,04:15,51.5,51.3,50.0,94.3,0.94,W@0.9,2.1,,72.1,0.0,0,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,04:30,52.2,52.1,50.5,93.9,0.94,NE@0.7,3.1,,71.9,0.0,3,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,04:45,52.0,51.7,50.1,93.2,0.95,E@0.2,3.5,,71.8,0.0,10,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,05:00,52.2,52.1,49.9,91.8,1.0,NE@1.3,3.1,,71.6,0.0,40,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,05:15,54.1,54.0,50.6,88.0,0.99,E@1.5,4.9,,71.5,0.0,70,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,05:30,56.3,56.1,51.8,84.8,0.91,NE@1.0,2.4,,71.3,0.0,97,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,05:45,58.1,57.4,53.0,83.3,0.67,N@1.0,2.4,,71.2,0.0,130,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,06:00,59.6,59.4,53.2,79.3,0.2,NE@0.1,1.4,,71.0,0.0,168,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,06:15,61.7,61.4,52.9,72.9,0.0,N@0.6,2.8,,70.9,0.0,210,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,06:30,61.8,61.3,53.2,73.2,0.0,NW@2.1,4.2,,70.8,0.0,249,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,06:45,63.0,62.8,54.0,72.4,0.0,N@2.7,4.2,,70.6,0.0,293,30.15,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,07:00,63.8,63.3,54.9,72.8,0.0,N@2.3,3.5,,70.5,0.0,334,30.15,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,07:15,64.7,64.3,54.9,70.2,0.0,N@2.4,3.5,,70.4,0.0,373,30.15,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,07:30,64.7,64.6,54.8,70.4,0.0,NW@2.2,3.5,,70.2,0.0,408,30.16,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,07:45,66.2,66.2,54.3,65.4,0.0,N@1.9,4.6,,70.1,0.0,437,30.16,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
2012-07-21,08:00,67.7,68.0,54.2,61.7,0.0,E@3.2,5.3,,70.0,0.0,475,30.16,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:45:03.377594
