Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-11-13,00:15,20.5,,17.3,93.0,0.08,SE@1.0,3.1,,39.9,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,00:30,20.4,,17.6,95.0,0.09,E@2.9,4.6,,39.9,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,00:45,23.0,,20.8,96.0,0.13,SE@3.1,4.9,,39.9,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,01:00,24.2,,21.9,95.4,0.15,E@2.6,4.9,,39.8,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,01:15,23.5,,21.0,94.8,0.14,E@3.1,4.9,,39.8,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,01:30,23.6,,21.4,95.7,0.14,E@3.0,5.7,,39.7,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,01:45,23.3,,20.7,94.6,0.14,E@3.2,6.0,,39.7,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,02:00,22.4,,19.3,93.1,0.12,NW@2.1,4.6,,39.6,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,02:15,21.3,,18.3,93.9,0.1,W@1.9,3.9,,39.6,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,02:30,20.9,,18.0,94.4,0.09,NE@1.3,2.8,,39.5,0.0,0,29.91,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,02:45,20.5,,17.3,93.2,0.08,E@1.0,3.1,,39.5,0.0,0,29.9,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,03:00,20.5,,17.6,94.5,0.09,E@2.2,3.1,,39.5,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,03:15,21.5,,18.7,94.6,0.1,E@1.2,3.1,,39.4,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,03:30,20.8,,17.8,93.8,0.1,S@1.3,2.1,,39.4,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,03:45,21.3,,18.4,94.0,0.11,SW@0.8,2.8,,39.3,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,04:00,21.3,,18.1,93.1,0.1,NE@0.9,3.1,,39.3,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,04:15,20.8,,17.7,93.4,0.1,NW@1.3,3.1,,39.2,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,04:30,20.1,,16.9,93.2,0.1,NE@2.4,3.5,,39.2,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,04:45,20.9,,17.9,93.9,0.1,SE@1.7,2.4,,39.2,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,05:00,21.9,,18.8,93.2,0.11,SE@2.0,3.1,,39.1,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,05:15,21.2,,17.9,92.4,0.1,N@1.7,3.1,,39.1,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,05:30,20.9,,17.6,92.8,0.09,E@2.0,2.8,,39.0,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,05:45,20.8,,17.7,93.6,0.1,N@2.4,4.6,,39.0,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,06:00,21.0,,18.0,93.9,0.11,NE@1.6,2.8,,38.9,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,06:15,22.5,,19.9,94.9,0.14,S@2.5,4.2,,38.9,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,06:30,24.2,,21.6,94.4,0.17,SE@2.5,4.6,,38.9,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,06:45,25.4,,22.6,92.7,0.21,SE@2.4,5.3,,38.8,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,07:00,25.8,,22.9,92.0,0.24,SE@4.8,7.1,,38.8,0.0,1,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
2009-11-13,07:15,27.0,,24.1,91.6,0.3,SE@5.5,7.4,,38.7,0.0,4,29.8,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 01:29:13.317935
