Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-11-27,00:15,30.4,30.0,28.6,94.4,0.71,W@0.9,1.7,,43.4,0.0,0,30.26,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,00:30,30.1,29.6,28.3,94.4,0.7,W@0.3,1.7,,43.4,0.0,0,30.26,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,00:45,29.8,29.3,28.1,94.8,0.7,E@0.4,2.1,,43.3,0.0,0,30.26,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,01:00,29.4,28.7,27.7,94.9,0.69,N@0.0,0.0,,43.3,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,01:15,29.2,28.6,27.5,95.3,0.69,N@0.0,0.0,,43.3,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,01:30,28.9,28.4,27.2,95.6,0.7,NW@0.2,2.4,,43.3,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,01:45,29.1,28.8,27.6,95.9,0.71,N@2.3,3.1,,43.3,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,02:00,29.0,28.5,27.4,95.7,0.7,NW@0.1,1.7,,43.3,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,02:15,28.8,28.2,27.1,95.6,0.34,N@0.0,0.0,,43.3,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,02:30,28.6,28.0,26.9,95.6,0.25,E@0.2,2.1,,43.3,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,02:45,27.8,27.3,26.0,95.6,0.2,NE@1.3,2.8,,43.3,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,03:00,27.1,26.6,25.3,95.7,0.16,NE@0.9,2.4,,43.2,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,03:15,27.3,26.7,25.5,96.0,0.15,N@0.0,0.0,,43.2,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,03:30,27.4,27.0,25.7,96.2,0.14,N@1.4,2.8,,43.2,0.0,0,30.24,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,03:45,27.8,27.4,26.2,96.3,0.15,N@1.2,2.8,,43.2,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,04:00,27.6,27.0,25.9,96.0,0.13,SE@0.3,2.1,,43.2,0.0,0,30.24,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,04:15,26.8,26.2,24.9,95.8,0.12,E@0.7,2.4,,43.2,0.0,0,30.24,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,04:30,27.2,26.8,25.4,96.1,0.12,S@0.0,1.4,,43.2,0.0,0,30.24,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,04:45,27.4,26.8,25.7,96.2,0.12,N@0.1,1.7,,43.2,0.0,0,30.24,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,05:00,27.2,26.7,25.4,96.1,0.12,NE@2.3,3.5,,43.1,0.0,0,30.24,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,05:15,27.1,26.6,25.4,96.2,0.12,N@1.0,2.8,,43.1,0.0,0,30.24,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,05:30,26.9,26.3,25.1,96.0,0.11,NE@1.0,2.4,,43.1,0.0,0,30.24,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,05:45,26.3,25.7,24.3,95.7,0.1,NE@0.5,2.1,,43.1,0.0,0,30.24,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,06:00,26.4,25.8,24.4,95.6,0.09,S@0.0,1.4,,43.1,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,06:15,26.6,26.1,24.7,95.7,0.09,SW@0.6,2.4,,43.1,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,06:30,26.4,25.8,24.4,95.5,0.08,N@0.0,0.0,,43.1,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,06:45,26.1,25.4,24.0,95.4,0.08,SE@0.7,2.4,,43.0,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,07:00,26.1,25.5,24.1,95.6,0.08,E@1.2,2.8,,43.0,0.0,0,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,07:15,25.9,25.4,23.9,95.9,0.09,NE@1.5,2.8,,43.0,0.0,1,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,07:30,26.0,25.5,24.1,96.0,0.09,NE@2.0,3.9,,43.0,0.0,4,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,07:45,26.2,25.9,24.4,96.1,0.1,NE@2.8,3.9,,43.0,0.0,15,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,08:00,26.9,26.4,25.1,96.4,0.11,NE@2.2,3.1,,43.0,0.0,28,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,08:15,27.3,26.9,25.7,96.6,0.12,NE@1.4,2.4,,42.9,0.0,47,30.26,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,08:30,28.2,27.9,26.8,96.8,0.14,NE@2.3,3.1,,42.9,0.0,68,30.26,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,08:45,29.1,28.8,27.8,96.8,0.17,E@2.4,3.5,,42.9,0.0,83,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,09:00,29.5,29.1,28.1,96.4,0.18,SE@2.3,3.5,,42.9,0.0,107,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,09:15,30.2,29.9,28.9,96.0,0.22,SE@2.1,3.1,,42.9,0.0,137,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,09:30,30.6,30.2,29.1,95.3,0.24,SE@2.9,4.6,,42.8,0.0,144,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,09:45,30.7,30.3,29.0,94.8,0.25,SE@3.1,4.6,,42.8,0.0,141,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,10:00,30.9,30.6,29.4,94.7,0.28,SE@2.1,3.1,,42.8,0.0,156,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,10:15,31.6,31.3,30.0,94.6,0.36,SE@2.1,3.5,,42.8,0.0,183,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,10:30,32.5,32.2,30.9,93.6,0.55,SE@2.8,3.9,,42.8,0.0,229,30.27,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,10:45,33.4,33.1,31.3,92.0,0.78,SE@2.4,3.9,,42.7,0.0,307,30.26,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,11:00,35.1,35.0,32.0,88.0,0.82,SE@2.0,3.5,,42.7,0.0,418,30.26,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,11:15,36.4,36.2,31.3,81.6,0.81,S@1.8,3.5,,42.7,0.0,406,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,11:30,36.9,36.6,30.8,78.4,0.75,S@1.7,3.9,,42.6,0.0,328,30.25,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,11:45,36.9,36.7,30.7,78.2,0.67,SE@1.3,2.8,,42.6,0.0,304,30.24,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,12:00,38.0,37.8,31.3,76.6,0.51,SW@2.0,4.2,,42.6,0.0,451,30.23,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,12:15,38.3,38.0,31.1,75.1,0.26,S@2.9,5.3,,42.6,0.0,439,30.22,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,12:30,38.7,38.4,31.3,74.5,0.05,SW@3.1,4.9,,42.6,0.0,365,30.22,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,12:45,38.8,38.5,31.0,73.5,0.0,SW@2.4,4.2,,42.6,0.0,207,30.22,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,13:00,38.0,37.8,30.7,74.6,0.0,SW@2.3,4.2,,42.6,0.0,195,30.21,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
2012-11-27,13:15,38.8,38.6,31.0,73.5,0.0,SW@2.3,5.7,,42.5,0.0,274,30.21,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:54:40.558457
