Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-12-02,00:15,30.2,30.2,29.6,99.4,0.32,NW@1.0,3.1,36.5,39.6,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 17:00:15.975120
2017-12-02,00:30,30.3,30.3,29.8,99.4,0.33,E@0.9,3.1,36.4,39.6,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 17:00:15.975120
2017-12-02,00:45,30.3,30.3,29.7,99.4,0.33,E@1.2,2.8,36.4,39.6,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 17:00:15.975120
2017-12-02,01:00,30.2,30.2,29.6,99.4,0.32,SE@1.1,3.1,36.4,39.6,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 17:00:15.975120
2017-12-02,01:15,30.1,30.1,29.6,99.4,0.32,SE@0.5,2.8,36.4,39.6,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 17:00:15.975120
2017-12-02,01:30,30.0,30.0,29.5,99.4,0.31,NE@1.1,3.1,36.4,39.6,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 17:00:15.975120
2017-12-02,01:45,30.1,30.1,29.5,99.4,0.32,SW@1.1,3.9,36.4,39.6,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 17:00:15.975120
2017-12-02,02:00,30.1,30.0,29.5,99.4,0.31,W@0.8,3.9,36.4,39.6,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 17:00:15.975120
2017-12-02,02:15,30.0,30.0,29.5,99.4,0.31,SW@1.0,3.5,36.4,39.6,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 17:00:15.975120
2017-12-02,02:30,30.0,30.1,29.5,99.4,0.31,W@2.1,3.5,36.4,39.6,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 17:00:15.975120
