Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-15,00:15,55.1,55.3,46.6,73.0,0.0,E@2.9,5.3,63.2,68.5,0.0,0,29.78,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,00:30,55.1,54.8,47.2,74.7,0.0,NE@0.9,3.9,63.0,68.4,0.0,0,29.78,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,00:45,53.5,53.7,48.0,81.6,0.05,N @1.4,3.9,62.7,68.4,0.0,0,29.78,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,01:00,53.0,53.4,48.5,84.6,0.05,N @0.8,3.5,62.5,68.4,0.0,0,29.77,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,01:15,53.7,54.6,49.0,83.8,0.0,NW@2.9,6.0,62.2,68.3,0.0,0,29.77,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,01:30,55.0,56.0,48.6,78.7,0.0,NW@4.8,9.6,62.0,68.2,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,01:45,54.6,55.1,47.3,76.1,0.0,NE@1.7,6.0,61.9,68.2,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,02:00,53.5,53.5,46.7,77.8,0.0,N @0.0,0.0,61.8,68.1,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,02:15,53.5,53.8,47.0,78.3,0.0,E@0.5,3.9,61.6,68.0,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,02:30,55.1,55.4,46.3,72.3,0.0,SE@1.7,4.2,61.4,68.0,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,02:45,56.6,57.0,46.2,67.9,0.0,SW@3.7,6.7,61.4,67.9,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,03:00,55.5,55.7,46.9,72.7,0.0,NW@3.6,5.3,61.3,67.9,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,03:15,54.0,53.9,46.2,74.8,0.0,NE@1.7,3.9,61.2,67.8,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,03:30,52.7,52.9,46.4,78.9,0.0,NW@2.0,4.2,61.0,67.7,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,03:45,53.8,54.2,46.9,77.3,0.0,N@3.0,4.6,60.8,67.7,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,04:00,52.2,51.9,45.9,79.0,0.0,E@0.9,3.5,60.7,67.6,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,04:15,51.7,51.9,45.9,80.3,0.0,SW@0.6,2.8,60.6,67.5,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,04:30,51.6,51.9,46.4,82.4,0.0,N @0.0,0.0,60.4,67.5,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,04:45,51.0,51.0,46.2,83.6,0.0,E@1.9,4.6,60.3,67.4,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,05:00,50.3,50.2,45.5,83.5,0.01,E@0.5,3.9,60.1,67.3,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,05:15,50.6,50.6,46.9,87.0,0.03,E@0.8,5.3,60.0,67.3,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,05:30,52.6,52.6,48.3,85.0,0.0,E@2.6,5.3,59.9,67.2,0.0,1,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,05:45,53.6,53.8,47.9,81.1,0.0,NE@0.3,3.5,60.0,67.1,0.0,9,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,06:00,54.4,54.4,48.2,79.5,0.0,NE@1.1,6.0,60.1,67.1,0.0,32,29.74,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,06:15,56.8,56.7,48.8,74.6,0.0,NE@2.0,6.4,60.3,67.0,0.0,81,29.73,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,06:30,59.7,59.6,48.7,67.0,0.0,NE@2.9,4.9,60.6,66.9,0.0,124,29.73,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,06:45,62.0,62.1,48.3,60.8,0.0,NE@5.0,8.9,61.0,66.9,0.0,128,29.72,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,07:00,63.4,63.8,48.5,58.1,0.0,NE@4.5,8.5,61.4,66.8,0.0,144,29.73,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,07:15,64.0,64.7,48.2,56.3,0.0,NE@4.4,6.7,61.8,66.7,0.0,169,29.73,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,07:30,66.7,68.5,49.0,53.0,0.0,NE@4.2,8.9,62.3,66.6,0.0,323,29.73,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,07:45,68.8,70.6,48.7,48.7,0.0,NE@3.8,7.8,62.9,66.6,0.0,405,29.73,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,08:00,71.5,73.9,48.8,44.5,0.0,E@3.7,6.4,63.4,66.5,0.0,404,29.74,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,08:15,70.8,72.5,45.7,40.6,0.0,E@4.1,7.1,64.0,66.5,0.0,245,29.74,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,08:30,70.1,70.3,45.8,41.7,0.0,NE@2.5,6.0,64.3,66.4,0.0,184,29.74,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,08:45,70.0,69.5,46.7,43.3,0.0,N @2.1,4.2,64.5,66.4,0.0,158,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,09:00,68.0,67.9,48.3,49.3,0.0,W@5.6,13.2,64.6,66.3,0.0,106,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,09:15,66.6,66.8,49.3,53.6,0.0,W@11.3,17.1,64.6,66.3,0.0,70,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,09:30,66.5,66.6,50.0,55.3,0.07,W@10.2,16.0,64.5,66.2,0.0,48,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,09:45,65.4,65.6,50.9,59.4,0.11,W@11.6,18.2,64.4,66.2,0.0,45,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,10:00,63.5,63.6,53.5,69.9,0.63,W@9.5,14.6,64.1,66.2,0.0,101,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,10:15,65.6,65.8,53.5,64.9,0.01,SW@9.0,12.4,64.0,66.2,0.0,208,29.74,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,10:30,67.9,68.1,51.9,56.4,0.0,SW@12.0,20.7,64.4,66.2,0.0,299,29.74,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,10:45,68.6,68.7,50.7,52.8,0.0,SW@13.0,19.2,64.7,66.2,0.0,270,29.74,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,11:00,69.4,69.5,50.5,51.0,0.0,SW@13.6,20.0,65.2,66.1,0.0,297,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,11:15,69.5,69.6,49.7,49.2,0.0,SW@14.2,22.1,65.6,66.1,0.0,267,29.75,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,11:30,69.8,69.9,49.6,48.7,0.0,SW@10.9,17.5,66.0,66.1,0.0,270,29.74,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,11:45,70.1,70.3,49.7,48.3,0.0,W@9.1,14.2,66.4,66.1,0.0,291,29.74,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
2019-09-15,12:00,69.1,69.2,49.4,49.5,0.0,W@8.0,13.2,66.7,66.1,0.0,184,29.74,"Toppenish, Yakima County",310031,Toppenish,2019-11-27 08:39:02.158111
