Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-07-25,00:15,65.5,65.2,55.7,70.5,0.0,S@2.8,5.7,71.1,74.2,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,00:30,63.2,63.1,56.6,78.8,0.0,SE@2.5,3.5,70.8,74.1,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,00:45,64.4,64.6,55.6,73.2,0.0,SE@2.3,6.0,70.6,74.1,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,01:00,65.9,65.7,54.4,66.5,0.0,E@1.8,3.9,70.4,74.0,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,01:15,63.7,63.4,54.6,72.2,0.0,N@2.1,3.9,70.2,74.0,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,01:30,63.4,63.5,55.2,74.5,0.0,N@2.8,3.9,70.1,73.9,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,01:45,62.2,61.9,55.7,79.3,0.0,S@0.5,2.4,69.9,73.9,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,02:00,60.9,60.5,53.8,77.5,0.0,E@0.6,3.5,69.7,73.9,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,02:15,60.4,60.2,55.0,82.5,0.0,E@1.1,3.5,69.6,73.8,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,02:30,60.7,60.5,54.8,80.6,0.0,N@2.6,4.2,69.4,73.8,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,02:45,60.9,60.7,54.8,80.3,0.0,N@2.8,3.9,69.2,73.7,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,03:00,60.3,60.1,54.7,81.6,0.0,NE@2.3,3.5,69.0,73.7,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,03:15,59.7,59.6,55.0,84.1,0.0,NE@1.5,2.8,68.9,73.6,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,03:30,59.9,59.6,54.9,83.4,0.0,NW@1.1,3.9,68.7,73.6,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,03:45,59.4,59.3,55.6,87.0,0.0,NW@1.0,3.1,68.5,73.5,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,04:00,58.9,58.6,55.5,88.4,0.05,S@0.9,3.1,68.3,73.5,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,04:15,58.0,57.6,55.7,91.9,0.25,S@0.9,3.1,68.2,73.4,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,04:30,57.3,57.0,54.9,91.8,0.25,NW@1.0,3.1,68.0,73.4,0.0,1,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,04:45,57.5,57.3,54.8,90.5,0.05,W@0.6,3.1,67.8,73.3,0.0,4,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,05:00,58.5,58.4,55.9,90.9,0.02,SW@0.7,2.4,67.7,73.2,0.0,16,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,05:15,59.6,59.5,55.4,86.0,0.0,N@1.4,3.1,67.5,73.2,0.0,62,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,05:30,61.1,60.9,56.6,85.0,0.0,N@2.9,4.2,67.4,73.1,0.0,114,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,05:45,63.2,63.1,56.9,79.9,0.0,E@2.1,3.9,67.3,73.0,0.0,121,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,06:00,64.3,64.3,58.0,80.1,0.0,NE@0.6,2.4,67.3,73.0,0.0,126,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,06:15,66.2,66.3,58.8,77.0,0.0,SE@0.9,2.4,67.3,72.9,0.0,108,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,06:30,67.1,67.2,58.3,73.3,0.0,E@2.8,4.6,67.4,72.8,0.0,113,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,06:45,67.8,67.9,58.2,71.4,0.0,NE@1.9,3.9,67.5,72.8,0.0,100,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
2015-07-25,07:00,67.7,67.8,59.2,74.1,0.0,NE@3.0,4.6,67.7,72.7,0.0,165,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 09:23:48.806404
