Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-20,00:15,41.7,28.9,60.2,0.0,NW@4.4,5.3,0.0,0,45.0,47.1,30.15,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,00:30,39.7,28.1,62.9,0.0,NW@1.5,4.6,0.0,0,44.7,47.1,30.15,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,00:45,36.2,24.8,63.0,0.0,SE@1.6,5.3,0.0,0,44.4,47.1,30.15,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,01:00,34.1,21.9,60.5,0.0,SE@1.4,3.5,0.0,0,44.0,47.0,30.15,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,01:15,33.9,24.7,68.8,0.0,N @0.0,0.0,0.0,0,43.6,47.0,30.16,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,01:30,35.4,29.0,77.1,0.0,N @0.0,0.0,0.08,0,43.2,46.9,30.16,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,01:45,34.8,27.2,73.5,0.0,NW@1.1,3.9,0.02,0,42.8,46.9,30.16,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,02:00,33.4,25.2,71.7,0.0,W@0.1,1.7,0.01,0,42.5,46.8,30.16,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,02:15,32.3,23.3,69.0,0.0,S@0.2,2.8,0.0,0,42.2,46.7,30.17,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,02:30,32.8,26.1,76.2,0.0,N @0.0,0.0,0.03,0,41.9,46.7,30.16,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,02:45,33.3,27.0,77.2,0.0,N @0.0,0.0,0.04,0,41.6,46.6,30.17,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,03:00,33.0,26.3,76.1,0.0,N @0.0,0.0,0.06,0,41.3,46.5,30.17,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,03:15,32.7,25.8,75.4,0.0,NW@2.8,4.2,0.01,0,41.0,46.5,30.17,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,03:30,37.2,29.0,72.1,0.0,NW@3.6,5.7,0.0,0,40.8,46.4,30.18,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,03:45,35.4,26.2,68.9,0.0,W@1.4,5.3,0.0,0,40.6,46.3,30.18,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,04:00,30.9,21.6,68.8,0.0,SW@1.4,4.6,0.0,0,40.4,46.3,30.18,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,04:15,30.2,21.7,71.5,0.0,SW@0.4,3.1,0.0,0,40.1,46.2,30.18,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,04:30,29.4,21.8,74.4,0.0,S@0.4,2.8,0.02,0,39.8,46.1,30.19,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,04:45,30.6,25.6,82.3,0.0,W@1.6,3.1,0.1,0,39.6,46.0,30.19,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,05:00,31.1,25.9,81.6,0.0,W@2.1,3.5,0.07,0,39.3,45.9,30.19,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,05:15,31.4,25.8,80.1,0.0,W@2.1,3.5,0.03,0,39.1,45.9,30.19,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,05:30,30.6,25.4,81.7,0.0,N @1.1,3.9,0.1,0,38.9,45.8,30.19,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,05:45,30.6,25.4,82.0,0.0,NE@2.0,3.5,0.11,0,38.7,45.7,30.2,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,06:00,28.8,23.7,82.9,0.0,NE@0.5,3.5,0.1,0,38.5,45.6,30.2,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,06:15,28.8,24.5,85.7,0.0,N @0.0,0.0,0.18,0,38.2,45.5,30.21,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,06:30,30.6,26.7,86.6,0.0,N @0.0,0.0,0.34,0,38.0,45.5,30.21,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,06:45,29.6,24.7,83.2,0.0,E@0.4,3.9,0.29,0,37.8,45.4,30.21,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,07:00,27.7,22.9,84.2,0.0,N @0.0,0.0,0.13,1,37.6,45.3,30.21,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,07:15,29.7,25.7,86.4,0.0,N @0.3,3.1,0.28,6,37.4,45.2,30.21,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,07:30,29.7,25.1,84.3,0.0,N @1.2,3.1,0.17,18,37.3,45.1,30.22,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,07:45,29.1,23.8,81.9,0.0,NE@0.7,3.1,0.11,37,37.2,45.0,30.22,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,08:00,31.4,27.0,84.1,0.0,N @2.6,3.5,0.09,72,37.2,45.0,30.22,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,08:15,33.4,26.6,76.0,0.0,SW@0.5,3.1,0.01,86,37.3,44.9,30.23,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,08:30,34.5,27.9,76.8,0.0,NW@0.4,2.1,0.0,140,37.4,44.8,30.24,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,08:45,36.9,29.4,73.9,0.0,NW@0.4,2.4,0.0,235,37.7,44.7,30.24,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,09:00,41.2,31.5,68.2,0.0,NE@1.8,3.1,0.0,243,38.1,44.6,30.25,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,09:15,44.1,30.9,59.6,0.0,SW@1.8,4.9,0.0,334,38.7,44.5,30.25,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,09:30,43.8,30.6,59.5,0.0,SW@4.1,5.7,0.0,365,39.4,44.5,30.25,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,09:45,44.6,31.0,58.6,0.0,W@3.1,5.3,0.0,383,39.9,44.4,30.25,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,10:00,46.2,31.6,56.5,0.0,W@1.9,3.5,0.0,445,40.3,44.3,30.24,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,10:15,48.8,31.6,51.2,0.0,SW@1.4,4.6,0.0,512,41.1,44.2,30.24,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,10:30,49.8,33.0,52.2,0.0,W@2.8,5.7,0.0,540,42.5,44.1,30.24,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,10:45,52.0,32.8,47.7,0.0,SW@2.7,5.3,0.0,576,43.8,44.1,30.23,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,11:00,52.7,33.5,47.7,0.0,W@3.3,6.0,0.0,606,45.6,44.0,30.23,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,11:15,54.4,34.0,45.8,0.0,W@2.2,5.3,0.0,597,47.6,43.9,30.23,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,11:30,55.9,34.0,43.4,0.0,NW@2.6,6.7,0.0,589,49.3,43.9,30.23,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,11:45,56.8,33.1,40.5,0.0,W@1.9,5.7,0.0,590,50.8,43.9,30.23,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,12:00,59.1,33.2,37.5,0.0,W@3.0,5.3,0.0,700,52.5,43.8,30.23,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,12:15,59.8,33.7,37.2,0.0,W@1.9,6.0,0.0,646,54.3,43.8,30.23,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,12:30,61.0,32.4,34.0,0.0,W@1.4,5.3,0.0,687,55.8,43.8,30.23,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,12:45,62.6,31.6,31.0,0.0,SE@3.4,6.7,0.0,747,57.6,43.8,30.23,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,13:00,63.4,31.7,30.3,0.0,NE@2.3,7.1,0.0,671,59.2,43.8,30.23,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
2020-03-20,13:15,64.7,30.8,27.9,0.0,E@3.4,11.7,0.0,644,60.4,43.9,30.22,"Toppenish, Yakima County",310031,Toppenish,2020-05-03 14:01:05.329060
