Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-11-17,00:15,30.6,30.3,28.4,92.6,0.63,W@3.6,6.0,,39.4,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,00:30,30.8,30.5,28.7,92.7,0.69,W@3.8,6.0,,39.4,0.0,0,29.73,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,00:45,30.8,30.5,28.7,92.6,0.84,S@3.5,6.4,,39.4,0.0,0,29.7,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,01:00,30.8,30.5,28.7,92.9,0.64,SE@5.4,7.8,,39.4,0.0,0,29.67,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,01:15,30.7,30.4,28.6,93.1,0.45,S@3.4,7.1,,39.4,0.0,0,29.68,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,01:30,30.6,30.3,28.5,93.0,0.45,NW@4.8,8.2,,39.4,0.0,0,29.7,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,01:45,30.5,30.2,28.4,93.0,0.41,W@1.9,4.2,,39.4,0.0,0,29.7,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,02:00,30.3,29.9,28.2,93.1,0.37,NW@1.5,4.2,,39.5,0.0,0,29.7,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,02:15,30.3,29.9,28.2,93.1,0.41,SW@1.7,5.7,,39.5,0.0,0,29.71,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,02:30,29.9,29.6,27.8,93.2,0.35,SW@3.9,6.4,,39.5,0.0,0,29.7,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,02:45,30.0,29.8,27.9,93.3,0.42,NW@3.2,6.0,,39.5,0.0,0,29.71,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,03:00,29.9,29.4,27.6,92.9,0.3,NW@1.5,4.6,,39.5,0.0,0,29.71,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,03:15,29.2,28.8,26.9,93.1,0.27,S@2.6,5.3,,39.5,0.0,0,29.72,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,03:30,29.2,28.8,27.0,93.2,0.25,N@1.1,4.2,,39.5,0.0,0,29.74,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,03:45,28.4,27.8,26.0,93.0,0.18,W@0.9,3.1,,39.5,0.0,0,29.74,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,04:00,27.9,27.5,25.5,93.1,0.18,SW@3.5,6.0,,39.5,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,04:15,27.4,27.0,24.9,93.0,0.16,S@2.7,6.4,,39.5,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,04:30,26.7,26.3,24.1,92.8,0.13,NE@2.9,5.7,,39.5,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,04:45,26.7,26.4,24.2,93.1,0.15,NE@5.1,8.9,,39.5,0.0,0,29.75,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,05:00,27.1,26.8,24.7,93.3,0.16,NE@3.4,5.7,,39.5,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,05:15,27.3,26.9,24.8,93.1,0.15,NE@2.1,5.3,,39.5,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,05:30,27.5,27.0,25.1,93.1,0.13,S@0.6,6.7,,39.5,0.0,0,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
2011-11-17,05:45,27.1,26.6,24.4,92.7,0.13,S@1.4,5.7,,39.5,0.0,0,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:25:43.338578
