Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-01-29,00:15,37.3,,33.0,84.3,0.01,NE@3.6,4.9,,39.7,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,00:30,37.5,,33.2,84.4,0.02,N@2.7,4.2,,39.7,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,00:45,37.8,,33.2,83.0,0.02,N@4.1,4.9,,39.7,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,01:00,37.3,,32.9,83.8,0.01,N@3.5,5.7,,39.7,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,01:15,35.5,,31.7,86.0,0.02,N@3.4,4.9,,39.7,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,01:30,34.7,,31.4,87.6,0.03,NW@3.0,5.3,,39.7,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,01:45,34.7,,31.3,87.4,0.04,N@2.7,4.2,,39.7,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,02:00,35.0,,31.7,87.5,0.05,N@2.5,3.9,,39.7,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,02:15,34.0,,30.5,87.1,0.05,NW@1.1,3.5,,39.7,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,02:30,34.2,,31.2,88.7,0.06,N@2.7,3.9,,39.6,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,02:45,34.0,,31.2,89.4,0.07,E@3.9,5.7,,39.6,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,03:00,35.1,,32.1,88.8,0.06,NE@3.7,5.7,,39.6,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,03:15,36.1,,32.8,87.7,0.04,NE@3.7,5.7,,39.6,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,03:30,37.2,,33.7,87.1,0.02,NE@4.9,9.9,,39.5,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,03:45,37.7,,33.9,86.0,0.01,NE@4.1,6.7,,39.5,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,04:00,38.1,,34.2,85.9,0.01,NE@3.5,6.4,,39.5,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,04:15,38.5,,34.4,84.8,0.01,E@4.6,6.4,,39.5,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,04:30,38.6,,34.7,86.0,0.01,S@3.6,7.1,,39.4,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,04:45,38.6,,34.7,85.6,0.01,NE@2.2,3.9,,39.4,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,05:00,38.8,,34.5,84.5,0.01,E@2.7,3.9,,39.4,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,05:15,37.5,,34.0,87.1,0.01,E@2.4,3.1,,39.4,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,05:30,38.2,,34.6,86.6,0.01,NE@3.5,4.9,,39.3,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,05:45,39.0,,35.0,85.5,0.01,E@3.9,5.3,,39.3,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,06:00,38.8,,34.9,85.9,0.01,N@2.6,4.9,,39.3,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,06:15,39.1,,35.2,85.5,0.01,NE@4.5,6.4,,39.3,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,06:30,39.2,,35.4,85.8,0.01,NE@4.0,5.7,,39.2,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
2011-01-29,06:45,39.5,,35.6,85.8,0.01,N@3.0,4.2,,39.2,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:03:50.812859
