Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-03,00:15,44.9,35.1,68.1,0.0,0,30.02,SW,9.3,13.5,0.0,49.9,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,00:30,45.6,35.1,66.5,0.0,0,30.03,SW,10.0,14.2,0.0,49.6,60.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,00:45,45.2,35.3,68.1,0.0,0,30.03,SW,10.2,13.5,0.0,49.3,60.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,01:00,45.1,35.5,69.0,0.0,0,30.04,SW,8.5,13.5,0.0,49.0,60.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,01:15,45.7,34.5,64.7,0.0,0,30.04,W,6.7,9.9,0.0,48.8,60.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,01:30,45.1,34.5,66.3,0.0,0,30.05,W,5.0,8.9,0.0,48.6,60.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,01:45,43.3,34.3,70.4,0.0,0,30.05,N,2.5,3.5,0.0,48.4,59.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,02:00,41.3,34.3,76.0,0.0,0,30.07,N ,3.5,5.3,0.0,48.1,59.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,02:15,42.5,34.4,72.8,0.0,0,30.07,NW,3.5,5.3,0.0,47.8,59.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,02:30,43.1,34.4,71.0,0.0,0,30.08,W,4.0,6.4,0.0,47.5,59.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,02:45,41.9,33.9,73.0,0.0,0,30.09,N ,1.4,3.1,0.0,47.3,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,03:00,41.8,34.3,74.5,0.0,0,30.1,W,2.7,6.4,0.01,47.0,59.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,03:15,42.7,34.3,72.1,0.0,0,30.1,W,4.8,6.7,0.0,46.8,59.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,03:30,41.5,34.0,74.4,0.0,0,30.11,SW,3.6,4.6,0.0,46.7,59.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,03:45,40.0,33.5,77.4,0.0,0,30.11,W,2.4,4.6,0.01,46.4,59.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,04:00,41.7,33.8,73.2,0.0,0,30.12,W,4.2,6.4,0.0,46.2,59.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,04:15,42.5,33.1,68.9,0.0,0,30.12,W,3.4,5.7,0.0,46.0,58.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,04:30,39.5,33.1,77.8,0.0,0,30.12,NE,2.9,6.0,0.0,45.8,58.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,04:45,40.2,33.3,76.0,0.0,3,30.13,N ,3.9,6.7,0.0,45.7,58.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,05:00,40.1,33.6,77.3,0.0,17,30.14,NE,2.7,8.9,0.0,45.5,58.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,05:15,42.2,33.8,72.0,0.0,48,30.15,N,4.0,7.8,0.0,45.4,58.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,05:30,44.9,33.1,63.0,0.0,79,30.16,N ,3.2,6.4,0.0,45.4,58.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,05:45,42.5,35.4,75.7,0.0,115,30.16,E,3.5,7.4,0.0,45.4,58.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,06:00,42.8,36.0,76.7,0.0,154,30.17,NE,3.1,6.4,0.0,45.4,58.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,06:15,44.8,37.0,74.1,0.0,195,30.18,NE,2.6,6.0,0.0,45.5,58.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,06:30,46.0,37.5,71.8,0.0,238,30.18,NE,2.5,4.6,0.0,45.6,57.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,06:45,48.6,38.0,66.5,0.0,282,30.18,NE,2.6,5.3,0.0,45.8,57.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,07:00,49.6,37.1,61.8,0.0,328,30.18,NE,2.6,4.9,0.0,46.1,57.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,07:15,50.5,37.2,60.1,0.0,374,30.18,E,3.1,5.7,0.0,46.4,57.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,07:30,50.5,37.9,61.9,0.0,421,30.18,E,3.8,6.0,0.0,46.8,57.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,07:45,51.8,37.1,57.1,0.0,449,30.18,E,2.8,6.0,0.0,47.3,57.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,08:00,51.7,36.5,55.8,0.0,460,30.18,SE,3.4,5.7,0.0,48.1,57.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,08:15,52.7,36.0,52.8,0.0,539,30.19,SE,3.6,6.0,0.0,49.2,57.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,08:30,54.5,36.4,50.2,0.0,671,30.18,E,3.6,7.1,0.0,50.7,57.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,08:45,54.9,35.6,48.0,0.0,614,30.18,E,4.8,8.5,0.0,52.8,57.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,09:00,54.7,33.3,44.2,0.0,507,30.19,E,4.0,6.7,0.0,54.6,57.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,09:15,55.0,33.3,43.6,0.0,586,30.19,E,3.2,5.3,0.0,56.1,56.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,09:30,56.1,33.8,42.7,0.0,738,30.19,E,3.9,7.1,0.0,57.7,56.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,09:45,57.6,34.2,41.1,0.0,767,30.19,NE,3.9,8.5,0.0,60.1,56.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,10:00,58.1,34.1,40.3,0.0,832,30.19,NE,3.8,7.4,0.0,62.4,56.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,10:15,58.6,32.0,36.4,0.0,724,30.19,E,4.8,10.7,0.0,64.6,56.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,10:30,58.9,30.8,34.3,0.0,968,30.19,S,4.2,8.9,0.0,66.1,56.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,10:45,59.6,31.6,34.6,0.0,834,30.2,W,6.3,12.4,0.0,67.1,56.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,11:00,58.8,28.7,31.6,0.0,506,30.2,SE,3.9,7.8,0.0,67.3,56.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,11:15,58.5,28.2,31.3,0.0,409,30.19,SW,4.9,9.9,0.0,66.9,56.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,11:30,59.9,29.3,31.2,0.0,845,30.19,W,6.2,13.5,0.0,67.1,56.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,11:45,61.3,28.0,28.0,0.0,811,30.18,SW,9.8,18.9,0.0,68.0,57.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,12:00,61.8,28.1,27.7,0.0,1019,30.19,SW,8.1,15.3,0.0,69.6,57.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
2020-05-03,12:15,61.3,28.0,28.0,0.0,342,30.19,W,10.1,18.5,0.0,70.3,57.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:05.912843
