Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-02,00:15,36.2,36.3,19.0,49.3,0.0,NW@4.8,8.2,45.8,49.6,0.0,0,29.79,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,00:30,35.2,35.2,18.7,50.5,0.0,N@2.3,4.9,45.5,49.6,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,00:45,35.5,35.6,18.7,50.0,0.0,NW@5.6,11.0,45.1,49.5,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,01:00,36.4,36.5,18.8,48.6,0.0,N@5.6,8.2,44.8,49.5,0.0,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,01:15,34.0,34.2,18.2,52.0,0.0,NE@3.4,6.0,44.5,49.5,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,01:30,37.0,37.1,16.9,43.6,0.0,NW@4.3,6.7,44.3,49.4,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,01:45,35.8,36.0,16.7,45.3,0.0,NW@3.6,6.4,44.0,49.4,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,02:00,34.1,34.2,16.4,47.9,0.0,NW@3.5,6.0,43.7,49.3,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,02:15,34.9,35.1,16.7,46.9,0.0,W@6.3,9.2,43.4,49.3,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,02:30,35.9,36.1,17.5,46.8,0.0,W@8.2,14.2,43.2,49.2,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,02:45,36.8,36.9,18.8,47.8,0.0,NW@7.5,13.2,43.1,49.1,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,03:00,36.4,36.5,18.9,48.6,0.0,NW@5.8,10.7,42.9,49.1,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,03:15,34.3,34.4,19.0,53.0,0.0,W@3.7,5.7,42.7,49.0,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,03:30,34.0,34.2,19.7,55.2,0.0,W@6.0,9.6,42.5,48.9,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,03:45,33.9,34.0,19.9,55.9,0.0,W@5.3,8.2,42.4,48.9,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,04:00,34.1,34.3,20.8,57.6,0.0,W@6.8,12.4,42.2,48.8,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,04:15,34.2,34.3,20.9,57.9,0.0,W@5.2,8.2,42.1,48.8,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,04:30,33.0,33.1,20.6,60.0,0.0,N@3.2,4.6,41.9,48.7,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,04:45,32.8,32.9,20.7,60.8,0.0,NW@4.8,7.1,41.7,48.6,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,05:00,34.4,34.6,20.8,57.1,0.0,NW@5.0,8.5,41.5,48.5,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,05:15,33.3,33.4,20.3,58.5,0.0,W@5.2,7.4,41.3,48.5,0.0,0,29.86,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,05:30,33.4,33.5,20.8,59.5,0.0,NW@5.4,7.4,41.2,48.4,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,05:45,33.8,33.9,21.4,60.2,0.0,W@8.3,17.1,41.0,48.3,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,06:00,35.0,35.1,23.3,62.2,0.0,NW@9.6,17.1,41.0,48.3,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,06:15,33.7,33.8,23.8,66.7,0.0,NW@6.2,8.5,40.9,48.2,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,06:30,32.4,32.5,23.5,69.4,0.0,NW@5.3,7.8,40.8,48.1,0.0,1,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,06:45,33.0,33.2,22.7,65.3,0.0,W@6.8,11.4,40.7,48.0,0.0,4,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,07:00,34.5,34.6,21.8,59.4,0.0,NW@6.5,9.6,40.6,48.0,0.0,19,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,07:15,34.7,34.7,22.0,59.3,0.0,N@5.1,8.2,40.5,47.9,0.0,49,29.9,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,07:30,35.2,35.2,22.9,60.4,0.0,NW@6.8,13.2,40.4,47.8,0.0,106,29.9,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,07:45,37.9,37.9,23.4,55.4,0.0,W@10.4,15.3,40.5,47.7,0.0,163,29.9,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,08:00,39.5,39.5,22.9,51.1,0.0,W@11.4,16.7,40.6,47.7,0.0,195,29.91,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,08:15,40.5,40.5,22.6,48.6,0.0,W@11.3,14.6,40.7,47.6,0.0,238,29.91,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,08:30,41.6,41.5,22.6,46.5,0.0,W@10.8,15.3,40.9,47.5,0.0,293,29.91,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,08:45,41.9,41.9,22.7,46.0,0.0,W@11.0,17.1,41.1,47.5,0.0,312,29.92,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,09:00,42.8,42.8,22.9,44.9,0.0,NW@8.9,13.2,41.4,47.4,0.0,348,29.92,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,09:15,42.3,42.3,21.4,43.0,0.0,NW@7.2,11.4,41.6,47.3,0.0,281,29.92,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
2018-04-02,09:30,44.2,44.1,22.0,40.9,0.0,NW@6.7,11.0,42.0,47.2,0.0,459,29.93,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:45:15.783225
