Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-05-14,00:15,57.1,,44.9,63.6,0.93,NW@2.8,4.6,,58.6,0.01,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,00:30,56.7,,44.8,64.1,0.93,N@5.2,7.4,,58.5,0.01,0,29.81,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,00:45,55.9,,46.5,70.5,0.94,N@4.8,7.1,,58.5,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,01:00,55.2,,46.2,71.8,0.92,NW@5.4,8.2,,58.4,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,01:15,55.4,,46.3,71.3,0.84,W@3.3,6.7,,58.4,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,01:30,56.6,,45.4,66.0,0.52,W@3.6,5.7,,58.3,0.0,0,29.8,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,01:45,55.7,,45.9,69.6,0.16,W@5.8,7.8,,58.2,0.0,0,29.79,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,02:00,55.3,,46.0,70.6,0.01,W@6.2,8.5,,58.2,0.0,0,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,02:15,56.2,,45.5,67.1,0.0,W@7.8,11.4,,58.1,0.0,0,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,02:30,56.0,,45.8,68.4,0.0,W@8.3,11.4,,58.0,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,02:45,55.9,,45.6,68.3,0.0,W@6.2,9.2,,58.0,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,03:00,54.0,,46.0,74.2,0.0,W@4.3,6.4,,57.9,0.0,0,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,03:15,54.5,,45.8,72.2,0.0,W@4.6,6.7,,57.9,0.0,0,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,03:30,54.8,,45.3,70.3,0.0,NW@5.1,7.1,,57.8,0.0,0,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,03:45,55.9,,45.0,66.9,0.0,NW@5.0,7.1,,57.8,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,04:00,56.4,,45.0,65.6,0.0,NW@4.2,6.4,,57.7,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,04:15,55.4,,45.6,69.5,0.0,NE@0.2,2.4,,57.6,0.0,0,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,04:30,54.1,,46.3,74.9,0.0,SW@1.7,4.2,,57.6,0.0,1,29.76,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,04:45,52.4,,46.8,81.1,0.01,W@1.9,3.5,,57.5,0.0,4,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,05:00,52.2,,46.6,81.3,0.01,W@1.7,3.9,,57.5,0.0,15,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,05:15,53.9,,45.9,74.3,0.0,NW@2.6,5.3,,57.4,0.0,30,29.77,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,05:30,54.4,,46.2,73.7,0.0,W@2.8,4.9,,57.4,0.0,53,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,05:45,54.1,,46.9,76.5,0.0,W@1.6,4.9,,57.3,0.0,65,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
2011-05-14,06:00,54.6,,47.0,75.2,0.0,NW@2.4,4.2,,57.3,0.0,73,29.78,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:11:59.193370
